num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-0.46445001313796624,-0.6398964955907775,-0.629401305760669,-0.04026578684132555,0.03524271428239814,-0.11596185246721993,-0.5388144004393083,-0.3245127027346308,0.2600129092002331,-3.078699316552721,0.6246938520208792,0.0001364872095154261,0.0004379369383191902,-0.00048066785780543063,-0.0017534281135693538,-0.0021062092126402387,0.006508714352444556,0.0008943794300190665,0.32660922408103943,-1.1519371432117005,1.662426773701803,-2.0798074207701625,-1.5713813940631312,2.301532745361328,0.0009887567721307278,0.0011461966205388308,0.005392236169427633,-0.013378395698964596,-0.00011344168160576373,8.988402260001749e-05,-0.05746084079146385,-0.17238251864910126,-9.002198219299316,0.7396538853645325,47.72092056274414,-0.2699752151966095,-3.6319189071655273,-2.079684019088745,-0.5138041377067566,-0.019686955958604813,-0.18939758837223053,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.7912478356661516,-0.5879772619937476,-0.7768128043271326,-0.044594196158395404,0.04529440252885423,-0.11369360736403339,-0.5388333071586486,-0.3244970543889902,0.2600051297626454,-3.0786956234201592,0.6247897240863607,0.00014070497392006996,3.8919266213761204e-05,-0.0004717310658360065,-0.002790301748752069,-0.0013670971662418368,0.004320449727218848,0.0006759579184283927,0.32657328248023987,-1.1519124668887635,1.6624153296100062,-2.0798307857909144,-1.571369473134176,2.3015570640563965,0.0007653540233150125,0.0032615885138511658,0.004566819407045841,-0.012358670122921467,-0.00011065229045925662,8.5560699517373e-05,0.09576806426048279,-0.3447650372982025,-9.059659004211426,0.7329410910606384,47.69853210449219,-0.1987346112728119,-3.651590585708618,-1.941997766494751,-0.5518231987953186,-0.03088192641735077,-0.18245700001716614,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.33981999806181573,0.4461632959404181,-0.6065137417785813,-0.03929007614576048,0.044168366991712386,-0.11499902663634877,-0.538820041157309,-0.32449375798080965,0.25996350187675726,-3.078675000352433,0.6248238347222973,6.733324932364963e-05,-6.49553472568197e-06,-0.00043117514612960267,-0.0030100107946422552,-0.0014498458148573155,0.004552467678127603,0.0005929435065487332,0.3265732526779175,-1.1518882674029847,1.6624868551837366,-2.079879423181051,-1.571357552205221,2.3015809059143066,0.0006787105812691152,0.0035315395798534155,0.00487477658316493,-0.013182892464101315,-0.00010799652227433398,8.167430496541783e-05,0.24899697303771973,-0.26815056800842285,-9.02135181427002,0.7933669090270996,47.71196365356445,-0.22418849170207977,-3.6397705078125,-1.8393747806549072,-0.561907172203064,-0.01808922551572323,-0.20641756057739258,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.1756491753759619,0.8017146686427172,-0.606048245584647,-0.009406350729510005,0.013772669197295402,-0.11067114423103415,-0.5388315057381552,-0.3244910784242499,0.25997387090682833,-3.0787187715832025,0.624813919122062,0.00014016911546004088,9.890337583214184e-05,-0.0003526007778175054,-0.0030420192079336997,-0.0017818656566560168,0.0055194242289858895,0.0005297944191012636,0.32656118273735046,-1.1518884164145966,1.6624744574176233,-2.0799275837340296,-1.571345631276266,2.3015570640563965,0.0006126248626969755,0.003200643230229616,0.005764071363955736,-0.01476366724818945,-0.00010546532575972378,7.812806870788336e-05,0.24899697303771973,-0.2106897532939911,-9.155426979064941,0.6546126008033752,47.69584274291992,-0.1903197169303894,-3.5217337608337402,-1.9131414890289307,-0.5511537790298462,-0.00512414425611496,-0.18580694496631622,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,0.3306180049778723,0.51780632519636,-1.019825323942056,0.00796515954520733,-0.005807554302331177,-0.10851355355616556,-0.5388466353188285,-0.32448722017053944,0.2599546731810726,-3.07869657938055,0.6248094236853141,0.00011609345862411042,0.00033685338056891717,-0.00023640337305244678,-0.0036780977656107818,-0.0015098926842420427,0.004712939814358594,0.0004786360010557041,0.326549232006073,-1.1518403750709076,1.6624510923968714,-2.0799275837340296,-1.571357552205221,2.3015451431274414,0.0005583071033470333,0.003455063793808222,0.0069921985268592834,-0.015395115129649639,-0.00010305008618161082,7.487738184863701e-05,0.19153612852096558,-0.19153612852096558,-9.232041358947754,0.7217512726783752,47.70927429199219,-0.17725244164466858,-3.479983329772949,-1.8776555061340332,-0.5379565954208374,-0.042068835347890854,-0.19896236062049866,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,0.6826523720024309,0.44354853039153863,-1.0968777750691887,-0.013411125756989235,-0.011885050965964032,-0.12339909313167065,-0.5388229991229289,-0.32448690473220476,0.2599397411076832,-3.0786881155016372,0.6247886064715275,8.283390506867829e-05,0.0005493950192038517,-0.00013254815910026721,-0.004723372198418715,-0.0007280658782678812,0.0024662192208956078,0.0004632028023643971,0.3265611529350281,-1.1518639785102387,1.66252309480776,-2.07995142559194,-1.571357552205221,2.3015451431274414,0.0005128432530909777,0.0043796454556286335,0.007963307201862335,-0.014911958947777748,-0.00011954561341553926,4.5314642193261534e-05,0.24899697303771973,-0.19153612852096558,-9.251194953918457,0.7933669090270996,47.692256927490234,-0.21206408739089966,-3.432061195373535,-1.9207220077514648,-0.5314997434616089,-0.027296843007206917,-0.19963102042675018,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.11160552468886031,-0.5014803423108704,-1.311305108891118,-0.03734077831787609,-0.01595102064195966,-0.10482875793162653,-0.5388341922279595,-0.32448564814827885,0.2599360000971448,-3.078660116344642,0.6247431236031474,0.00013451746992226116,0.0005046697624751828,-0.0001211666330133005,-0.005845749316883034,8.165276659644341e-05,0.00012330112823811327,0.0004353058978560192,0.3265611231327057,-1.1518395704082032,1.6625002066241663,-2.0799628696837367,-1.5714057127581995,2.301520347595215,0.00047422738862223923,0.005967050325125456,0.008132784627377987,-0.014189943671226501,-0.0001327719073742628,3.517452205414884e-05,0.2298433631658554,-0.05746084079146385,-9.232041358947754,0.7553206086158752,47.67255783081055,-0.18230736255645752,-3.4246129989624023,-1.9084246158599854,-0.5701301097869873,-0.028628777712583542,-0.21186542510986328,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.0892139964787409,-1.210750126631692,-1.3990252267795615,-0.06445944318085646,0.014958534292135003,-0.10890050654087738,-0.5388103290153775,-0.3244837522737438,0.2598896569896132,-3.078667138169342,0.6247845706160766,-1.1940179276278792e-05,0.0008736548763392783,0.00019971585347400623,-0.006680000096142415,0.0010427805784308955,-0.0026442496252599376,0.00014026370830254282,0.3265610337257385,-1.1518273514560242,1.6625960508929651,-2.0799981556334437,-1.571345631276266,2.3015451431274414,0.00017655287228990346,0.006179823074489832,0.009398277848958969,-0.012738537043333054,-0.00014896091306582093,3.332418418722227e-05,0.17238251864910126,0.07661445438861847,-9.232041358947754,0.6971306204795837,47.70658874511719,-0.24418905377388,-3.5087244510650635,-1.9280030727386475,-0.5873528122901917,-0.02415604330599308,-0.20648783445358276,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.9151812365975199,-1.9413930125095291,-1.5622686596253064,-0.07478715513924215,0.040568775223427625,-0.10950373676427765,-0.5388201590545167,-0.3244846022955922,0.25989401328427275,-3.078659238683002,0.6247829219149472,4.048569633263884e-05,0.001186879608434597,0.0003340255899588324,-0.008361499974587959,0.002044297646794394,-0.005494755915849466,0.00013657616494024854,0.3265610337257385,-1.1518148642829438,1.6625717321978968,-2.080011030236715,-1.571369473134176,2.3015451431274414,0.00013945947284810245,0.007681901566684246,0.011172343976795673,-0.012993432581424713,-0.00017976573144551367,2.7831239890474535e-07,0.17238251864910126,0.17238251864910126,-9.423578262329102,0.7530794739723206,47.71733474731445,-0.17773398756980896,-3.4334659576416016,-1.8423676490783691,-0.6272350549697876,-0.014976497739553452,-0.22183462977409363,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.9191621069569934,-2.153888605525161,-1.6787951411327398,-0.06365217620836312,0.03919569600073433,-0.1038063621690213,-0.538816792802625,-0.32449250184576506,0.2598740011767749,-3.0786861324617,0.6247294483043101,4.5426815233067334e-05,0.0011190701279048026,0.0003617185946973233,-0.008734068796497487,0.0018465576811337906,-0.0048365421787739315,6.249568786655432e-05,0.32657304406166077,-1.1517907244018097,1.6625970045672815,-2.080071111718649,-1.571357552205221,2.301520347595215,6.564892828464508e-05,0.008144919760525227,0.011764957569539547,-0.014735826291143894,-0.00020642469462472945,1.817181249919031e-08,0.13407529890537262,0.3064578175544739,-9.423578262329102,0.6859408020973206,47.73524856567383,-0.16128236055374146,-3.3688549995422363,-1.9266526699066162,-0.6330479383468628,-0.011270604096353054,-0.20090679824352264,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.0818199452206878,-1.4675836973432355,-1.436119203416146,-0.07778344868634987,0.04550644689003966,-0.12311150804936122,-0.5388147803767718,-0.3244827416670635,0.2598382139949773,-3.078614293184006,0.6247929359307324,-7.293550891317392e-05,0.0010070353074911472,0.00032641871241771383,-0.009068112282817313,0.0016075034231998408,-0.004157822055250598,5.672817218588257e-05,0.32656100392341614,-1.1517546635917206,1.6626198927508753,-2.0800358257689417,-1.571369473134176,2.3015570640563965,6.0384267271729186e-05,0.008707915432751179,0.01210422720760107,-0.016357654705643654,-0.00020093486818950623,1.1864894622348743e-09,0.17238251864910126,0.325611412525177,-9.404424667358398,0.7127973437309265,47.70748519897461,-0.15647070109844208,-3.402432918548584,-1.907818078994751,-0.6297153234481812,-0.03564776852726936,-0.2185829132795334,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.572517166282093,-1.7691067360846608,-1.479503132356853,-0.0703225958125616,0.01865240602011083,-0.10773231078694977,-0.5387899741910319,-0.3244910936373565,0.2598092833901082,-3.078609715221579,0.6247727464566427,-0.00013288158477856417,0.001083021963440136,0.00035589958063898217,-0.01015844256373746,0.0018355197530816117,-0.004807484664367847,5.256140112242767e-05,0.32658496499061584,-1.15175415695224,1.6626928488360804,-2.080072065392965,-1.571357552205221,2.3015689849853516,5.6576041970402e-05,0.009861729107797146,0.013355359435081482,-0.018074091523885727,-0.0002096925163641572,7.746928099017225e-11,0.19153612852096558,0.3064578175544739,-9.442731857299805,0.7642692923545837,47.69853210449219,-0.17167559266090393,-3.327859401702881,-1.8867157697677612,-0.6452224850654602,-0.027254901826381683,-0.2130284607410431,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.35663557780270294,-1.427680484191131,-1.422823411020701,-0.08546702886406314,0.016330459165614097,-0.11098462141347706,-0.5387967073752061,-0.3244805929796108,0.25978985508954205,-3.07857129595887,0.6247839650682367,-7.837147823397346e-05,0.0009315414044125642,0.00030728581111790095,-0.010532546015342306,0.001654995330355756,-0.00426080646991226,4.875997590320661e-05,0.32657304406166077,-1.1517299276641388,1.6627166906939905,-2.080132146874899,-1.5714057127581995,2.3015689849853516,5.322924698702991e-05,0.010570098645985126,0.013550952076911926,-0.01955372840166092,-0.0002172687090933323,5.05819041166089e-12,0.07661445438861847,0.26815059781074524,-9.385271072387695,0.6859408020973206,47.6976318359375,-0.22334077954292297,-3.395707130432129,-1.9091824293136597,-0.6317117214202881,-0.02038373053073883,-0.22543483972549438,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.1978168910675523,-1.752519463095129,-1.3613335174510182,-0.08330260503125732,0.026946308176867675,-0.11370920724404975,-0.5387994744065615,-0.324464723344168,0.2597721489259355,-3.0785479133231926,0.6247594991787194,-0.00011600868563390178,0.0006740363418060364,0.0002207312064575541,-0.01018802906706825,0.0009379901867680646,-0.0021798230969057256,4.499888767413602e-05,0.32654908299446106,-1.151718096142151,1.6627405325519007,-2.080133100549215,-1.5714176336871546,2.301532745361328,5.025662903790362e-05,0.0105344383046031,0.01323913037776947,-0.021407293155789375,-0.00021096058480907232,3.302637026705857e-13,0.1149216815829277,0.2298433631658554,-9.327810287475586,0.6859408020973206,47.69673538208008,-0.22780779004096985,-3.3204572200775146,-1.8759307861328125,-0.6361367106437683,-0.012567160651087761,-0.21978716552257538,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.8788637092431809,-1.5410405500285913,-1.234490814277583,-0.07857164461021468,0.02032023910282912,-0.10220080519667818,-0.5387872009109196,-0.32447989867746796,0.25975586200906486,-3.078583705330305,0.6247082075465966,-0.00016204829999039193,0.0003197897880602628,0.00010120467673225707,-0.01130694387014387,0.0010366849089135507,-0.002505641588105148,0.0004809659310129072,0.32657304406166077,-1.1517054003528138,1.6627653280841272,-2.0801578960814417,-1.5713813940631312,2.3015201091766357,4.759839430334978e-05,0.012628194876015186,0.013260281644761562,-0.02318204566836357,-0.00020418570784386247,-0.0004390152753330767,0.17238251864910126,0.26815059781074524,-9.27034854888916,0.7217512726783752,47.66360092163086,-0.18016323447227478,-3.3694043159484863,-1.8414170742034912,-0.6416995525360107,-0.011270289309322834,-0.22856661677360535,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.2667243678631917,-1.0456084586767644,-1.2809249461863692,-0.07766353660885224,0.04351521199877423,-0.11202603196141905,-0.5387941650286358,-0.3244704598932233,0.25973415008985423,-3.078615005945128,0.6247729672899959,-0.00015654146396406503,0.00018432149805379,5.5755697817008466e-05,-0.010219094274991595,-3.3038951610779716e-05,0.0006173742106597042,0.000848434883331248,0.32654908299446106,-1.151681826715805,1.6628006140338343,-2.0802418194212855,-1.571345631276266,2.301532506942749,4.52072563348338e-05,0.011370278894901276,0.012935533188283443,-0.02490057423710823,-0.00019777879060711712,-0.0008098185062408447,0.15322890877723694,0.17238251864910126,-9.346963882446289,0.7284641265869141,47.69136428833008,-0.22546017169952393,-3.304870367050171,-1.7489032745361328,-0.6064350605010986,-0.020521173253655434,-0.20782765746116638,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.7718309493289259,-0.9553173508101119,-1.1055363718001459,-0.06931897115083782,0.029564842231243064,-0.11592692537955246,-0.5387952352933724,-0.32446830156844725,0.25971353576313316,-3.078591472935133,0.624788070873,-0.00013642760601941306,0.00011079196927004494,3.156589228191076e-05,-0.01084006432765164,-0.00013638724170408757,0.000894825615930952,0.0008780676785622644,0.32654905319213867,-1.151657448416092,1.6628244558917444,-2.0802909336485804,-1.571369473134176,2.3015449047088623,4.304486355977133e-05,0.012221269309520721,0.013556728139519691,-0.02666875161230564,-0.00019175840134266764,-0.0008421396487392485,0.1149216815829277,0.17238251864910126,-9.251194953918457,0.7732232213020325,47.731666564941406,-0.20520418882369995,-3.3102569580078125,-1.850862741470337,-0.6062730550765991,-0.0292743518948555,-0.21330566704273224,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.42295401846348946,-0.8876952900292556,-1.176009203943946,-0.06261727057655317,0.03238763058118849,-0.10685668319075607,-0.538796329715499,-0.3244817294625966,0.25968607615916617,-3.0785852497644597,0.6247483804783704,-0.00010019270776491245,-0.0002128201381784141,-7.800357364948508e-05,-0.011058433501682292,-0.00044663284922429687,0.0017797435516170084,0.0008428023974155675,0.3265730142593384,-1.1516092282584687,1.6628358999835413,-2.0803634128966273,-1.5713933149920862,2.3015449047088623,4.108005668967962e-05,0.013094388879835606,0.013154413551092148,-0.028077267110347748,-0.00018609385006129742,-0.0008093234500847757,0.1149216815829277,0.19153612852096558,-9.251194953918457,0.6904177665710449,47.68867492675781,-0.19730249047279358,-3.3522725105285645,-1.7297356128692627,-0.602306604385376,-0.027798056602478027,-0.21259254217147827,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.5430552307027001,-0.6111826323528796,-1.1169689699732586,-0.06790145693965254,0.018201844196856123,-0.10997762044077353,-0.5388014244490039,-0.3244781463220237,0.2596775961304391,-3.0786281259112473,0.6246985156988084,-8.826604571960539e-05,-0.00024359507098042506,-8.78830065863892e-05,-0.011036178037594588,-0.0009607196662044288,0.003269774994195631,0.0008009294926498853,0.32656097412109375,-1.1515972179225464,1.662849251423971,-2.080411573449606,-1.571369473134176,2.3014962673187256,3.928655496565625e-05,0.012994094751775265,0.013699788600206375,-0.03009854629635811,-0.000180754330358468,-0.0007700338028371334,0.09576806426048279,0.1149216815829277,-9.155426979064941,0.7620334029197693,47.7164421081543,-0.21802139282226562,-3.2776646614074707,-1.7499668598175049,-0.5905876159667969,-0.01661861501634121,-0.21697260439395905,28.0625,29.9375,28.5625,32.3125,34.875,36.0
1.0,-0.5596069130700768,-1.0257369212222884,-1.0726205087892244,-0.05010231927870529,0.014391109664697883,-0.11079279384769303,-0.5388072835955383,-0.32448014101883743,0.25966475558910673,-3.0786271661732307,0.6247954212725031,-3.9208957316452864e-05,-0.0005616445300856151,-0.00019567979326731374,-0.011375808691915979,-0.0012740563471106891,0.004164808931545075,0.0007270424501221967,0.32656097412109375,-1.1515728694251557,1.6628606955157679,-2.0804835758604945,-1.571369473134176,2.3015568256378174,3.764335633604787e-05,0.013994049280881882,0.013464179821312428,-0.031811151653528214,-0.00017571201897226274,-0.0006983621278777719,0.019153613597154617,0.07661445438861847,-9.193734169006348,0.7284641265869141,47.705692291259766,-0.24703676998615265,-3.3692164421081543,-1.72642183303833,-0.5767020583152771,-0.021798226982355118,-0.20401081442832947,28.0625,29.9375,28.5625,32.3125,34.875,36.0625
