num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-0.8120540077106224,-0.7933374621402051,-1.1347569443698085,-0.04942690947673309,0.02868091638651344,-0.11002515220460526,-0.5388365274024861,-0.32497287682602366,0.2599942833080851,-3.0786633997059445,0.6248609381513756,9.033978773767914e-05,0.0007502661060020551,-0.00045218063255971766,-0.003689079455256093,-0.000538332715447706,0.0019071413426964676,0.0029820440755037314,0.32730403542518616,-1.151372806434967,1.6616242567645472,-2.0795427761473597,-1.571369473134176,2.3023364543914795,0.0011099817929789424,0.0032204766757786274,0.006508652586489916,-0.01170798297971487,-0.00011698923481162637,-0.0018754375632852316,-0.05746084079146385,-0.2106897532939911,-9.21288776397705,0.7418897151947021,47.7244987487793,-0.1464860886335373,-3.616743564605713,-2.1972386837005615,-0.4922108054161072,-0.041370466351509094,-0.35406655073165894,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.4545383159457552,-0.6074471294636108,-1.2498193374850157,-0.05797742099486669,0.06143880725432749,-0.1216820190504927,-0.538838294638964,-0.324969407557806,0.2599914177240516,-3.0786883660304363,0.6249243802390316,7.864193151578596e-05,0.0003078498281217122,-0.00038515410286303365,-0.003124756713739366,-0.0008283110562415705,0.002751937847618169,0.002766577104057454,0.32729199528694153,-1.1513727766326447,1.6616361776935022,-2.079567094842428,-1.5713337103473108,2.302360773086548,0.0007739567081443965,0.00321530201472342,0.0051276907324790955,-0.011214976198971272,-0.00011586511391215026,-0.0019959420897066593,0.07661445438861847,-0.19153612852096558,-9.155426979064941,0.7665104269981384,47.71196365356445,-0.18910430371761322,-3.5972607135772705,-2.037904739379883,-0.5220338702201843,-0.041571520268917084,-0.36295732855796814,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.7630011197358065,-0.1917875296701399,-1.1855751941913553,-0.03291494611296796,0.044068914824986094,-0.11974600062315756,-0.5388568651493385,-0.3249576251416097,0.26002278613541474,-3.0787292966219475,0.6248936687037944,0.0002441175776626763,0.00015927959615799343,-0.0002845387785308483,-0.0027996333019153774,-0.001208606656471084,0.0038605685976082008,0.002936632771892193,0.32726794481277466,-1.1513969165137787,1.661612335835592,-2.0796271763243617,-1.571357552205221,2.3023123741149902,0.0005406197160482407,0.002893286757171154,0.005003752186894417,-0.011941181495785713,-0.0001138383595389314,-0.002399706980213523,0.17238251864910126,-0.325611412525177,-9.193734169006348,0.7374180555343628,47.690467834472656,-0.1547507643699646,-3.5457534790039062,-1.951951503753662,-0.5222151279449463,-0.04284946620464325,-0.35929590463638306,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,0.1994676091736979,0.10324073578337062,-1.312495203829297,0.0008250042538865375,0.028486251145493368,-0.12382767324950412,-0.5388459128996524,-0.3249694335044694,0.26000734530888425,-3.078723686098929,0.6248923940230069,0.0002285844933062153,0.0003354816116410523,-0.0001706256804997937,-0.003096951708833571,-0.0012428886587782574,0.00395460170706636,0.003560839245703666,0.327291876077652,-1.1513849955848237,1.6616361776935022,-2.07965149501943,-1.571357552205221,2.3023362159729004,0.00045770281576551497,0.002785099670290947,0.006064632907509804,-0.012994050979614258,-0.00011182227171957493,-0.0031071659177541733,0.17238251864910126,-0.3064578175544739,-9.155426979064941,0.7150384783744812,47.71375274658203,-0.1970638632774353,-3.4140801429748535,-1.9494493007659912,-0.5320346355438232,-0.0405007004737854,-0.3394015431404114,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,0.1626140245294938,0.018544813700065894,-1.4905481954318551,0.01739296801222606,-0.013596555631583965,-0.11547491366709912,-0.5388507042728141,-0.32495140287535346,0.2599784050985427,-3.078724083701292,0.6249503063724455,0.00014917895793517473,0.0006532812300177261,3.467131011104591e-05,-0.004280479111684783,-0.0007528495532862128,0.002510243211704906,0.003407807477490769,0.32725584506988525,-1.1513607960990448,1.661673370991842,-2.07967533687734,-1.5713217894183558,2.3023362159729004,0.00030876920209266245,0.0034903737250715494,0.008017334155738354,-0.014126699417829514,-0.00010987230780301616,-0.0031032119877636433,0.2106897532939911,-0.19153612852096558,-9.21288776397705,0.7665104269981384,47.72092056274414,-0.14396227896213531,-3.4513118267059326,-1.973096251487732,-0.5122407674789429,-0.027732383459806442,-0.33747437596321106,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,0.5465133397025473,0.13083923415907434,-1.523328928174387,-0.005620596687437257,-0.018259538041952,-0.11989192951490567,-0.5388485128261017,-0.32494058009009846,0.2599770816890054,-3.0786562543177425,0.6248981667606365,0.00024105130196931792,0.000651806969678498,5.711065355929119e-05,-0.00621858617078266,0.00044926165558315065,-0.0010282837190847345,0.002866138087496559,0.32725581526756287,-1.1513718229583283,1.6616972128497522,-2.0796996555724085,-1.5714176336871546,2.3023123741149902,0.00027360065723769367,0.006040581502020359,0.00875385757535696,-0.013676480390131474,-0.00010798891162266955,-0.002596051897853613,0.1149216815829277,0.019153613597154617,-9.155426979064941,0.7597975730895996,47.68598937988281,-0.1611761897802353,-3.4211535453796387,-2.043952226638794,-0.5109770894050598,-0.0470319464802742,-0.36747193336486816,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.6577051609497586,-1.6618148409174682,-1.6203844338137405,-0.05094882179619628,-0.007074223862168013,-0.10750160858535812,-0.5388303248042517,-0.32494848628865364,0.25992072316041315,-3.0786528378974407,0.6248977672361001,4.474930951028607e-05,0.0009519580557111967,0.0001908731011534014,-0.006878450887089418,0.0014368654080076483,-0.003884778939521087,0.0024593988534424354,0.3272678554058075,-1.151323841219284,1.661757771168844,-2.079698701898092,-1.571357552205221,2.3023245334625244,0.00022743844601791352,0.006387862376868725,0.009279612451791763,-0.01152689941227436,-0.00011882251419592649,-0.0022344691678881645,0.19153612852096558,-0.019153613597154617,-9.27034854888916,0.7374180555343628,47.72718811035156,-0.16964191198349,-3.3590192794799805,-1.8957533836364746,-0.5672860145568848,-0.04826241731643677,-0.3683328628540039,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.34802495220827745,-1.6910155097965336,-1.6724053471723466,-0.07323699479069529,0.02605033563759167,-0.11699615958471465,-0.5388336753340224,-0.324943036345804,0.25990997114924674,-3.0786697703546406,0.6248632691490728,3.369789587176265e-05,0.0014008480880771895,0.0003585908846319187,-0.007814605261839339,0.0022543173358717237,-0.006175870216210795,0.002471384424317862,0.3272557854652405,-1.1513117414763947,1.6617706457721155,-2.0797225437560023,-1.571345631276266,2.302288770675659,0.00021077341807540506,0.006695179734379053,0.010844392701983452,-0.010966582223773003,-0.00015161138435360044,-0.002262633526697755,0.13407529890537262,0.1149216815829277,-9.27034854888916,0.6926589012145996,47.70121383666992,-0.18827997148036957,-3.331549644470215,-1.9710776805877686,-0.6071122884750366,-0.06227153539657593,-0.3639447093009949,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.2054522903981827,-1.6726629367641388,-1.629620850893177,-0.07926632865184827,0.04191232295327403,-0.12025364784793979,-0.5388429890821735,-0.3249320914132968,0.25991512532926736,-3.078617493985221,0.6248905391613894,9.758190891542846e-05,0.0011712598676948574,0.0005479425061658816,-0.009068491743192747,0.0028206550992557478,-0.007776139538223163,0.0026518425331094808,0.32724374532699585,-1.1513112050345917,1.6617582480060022,-2.0797225437560023,-1.5714057127581995,2.302300453186035,-0.0001974287151824683,0.008503886871039867,0.011291582137346268,-0.01152526494115591,-0.00017393137386534363,-0.0028511539567261934,0.15322890877723694,0.2106897532939911,-9.385271072387695,0.7217512726783752,47.702110290527344,-0.12739132344722748,-3.3503432273864746,-1.9280800819396973,-0.6231171488761902,-0.040633056312799454,-0.34257936477661133,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.7994720463154047,-1.874171643303562,-1.7110941991807074,-0.07077235010663074,0.02555191546090395,-0.10820528694496741,-0.5388358852081132,-0.32493221192769467,0.25988589023325237,-3.078611112942543,0.62490801543522,1.4364969354381965e-05,0.0011208138331141987,0.0005395890586705806,-0.009522413715514384,0.002823946921896133,-0.007785676188995582,0.003028731074702943,0.32724374532699585,-1.151287005548813,1.6617935339557093,-2.0797349415221156,-1.5713813940631312,2.302312135696411,-0.00021070041111670434,0.009130171500146389,0.011672986671328545,-0.012522860430181026,-0.00017569841293152422,-0.003241567872464657,0.26815059781074524,0.3064578175544739,-9.327810287475586,0.7508436441421509,47.692256927490234,-0.18190544843673706,-3.322455883026123,-1.908350944519043,-0.6341444253921509,-0.0350613109767437,-0.35912710428237915,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.6272716654756243,-1.7280733747493708,-1.633480774066852,-0.07266606054812011,0.02112457715876071,-0.11600148635574631,-0.5388494236933181,-0.324923749658713,0.2599028005167376,-3.0786627809118507,0.6249379513642592,9.210907045448141e-05,0.0008557008949953497,0.0004806565793734504,-0.00982938672851719,0.002357958324359492,-0.006444921173820727,0.002863367827028621,0.32721975445747375,-1.1512987476638337,1.6617825667010706,-2.0797835789122523,-1.571357552205221,2.302300214767456,-0.0002601307933218777,0.00989911425858736,0.0118257412686944,-0.014863880351185799,-0.0001706312468741089,-0.0031264633871614933,0.15322890877723694,0.363918662071228,-9.27034854888916,0.7418897151947021,47.71375274658203,-0.18090671300888062,-3.3630640506744385,-1.9151973724365234,-0.6340690851211548,-0.04270869493484497,-0.3532755970954895,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.39989333652342307,-1.9454755226482623,-1.8579308600373303,-0.07295509900573983,0.020701515927181495,-0.10458790116402049,-0.5388280941001715,-0.32492420164929675,0.2598373588163003,-3.078622367474158,0.6248345675519447,-6.964461739471039e-05,0.0008930876661951218,0.0004834929701746129,-0.010162365310110052,0.00217225406372769,-0.005879423546615003,0.002438348096719485,0.32723167538642883,-1.1512505275062104,1.6618664900409144,-2.079796453515524,-1.571357552205221,2.302252769470215,-0.0002434112539049238,0.010162685997784138,0.012576775625348091,-0.016473568975925446,-0.0001789614761946723,-0.002685222774744034,0.2106897532939911,0.325611412525177,-9.232041358947754,0.7844129800796509,47.745994567871094,-0.183131605386734,-3.2642438411712646,-1.8612947463989258,-0.6299659013748169,-0.043663643300533295,-0.3438184857368469,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.903007524190879,-2.6792714067867998,-1.8269414591998068,-0.06995177090033688,0.004986677117238485,-0.10772085261466759,-0.5388176733765825,-0.3249440359955296,0.259836690380427,-3.0786476002304384,0.6248015102890309,-2.0968575041529527e-05,0.0009783121311213285,0.0005035533858099905,-0.011154564046343475,0.0024494615374224247,-0.006673942276679167,0.0020824731278146135,0.32726767659187317,-1.151250199680664,1.6618784109698694,-2.0798446140685023,-1.571357552205221,2.302264928817749,-0.00022800230362918228,0.01120844017714262,0.013657288625836372,-0.017758287489414215,-0.00018635480955708772,-0.0023141757119446993,0.17238251864910126,0.325611412525177,-9.174580574035645,0.7060845494270325,47.73883056640625,-0.19896401464939117,-3.3301568031311035,-1.9337387084960938,-0.6289342641830444,-0.04486095905303955,-0.3578013777732849,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.6995890746032458,-1.930870116154015,-1.6416721150912335,-0.08546119179958903,0.012672239877446697,-0.11585342622506872,-0.5388115661917494,-0.32492514528969907,0.25981262489601525,-3.078619991446844,0.6247952583334048,-5.984549030171786e-05,0.0008191398059682827,0.0004398150623931422,-0.010869424577952974,0.0019158540636547074,-0.005128079644914741,0.0018679498310782763,0.32724374532699585,-1.1512502890876313,1.661938492451803,-2.0798689327635707,-1.571369473134176,2.3022406101226807,-0.00021442081197164953,0.011090491898357868,0.01347875501960516,-0.019097167998552322,-0.0001818060118239373,-0.0020866503473371267,0.17238251864910126,0.24899697303771973,-9.193734169006348,0.7083203792572021,47.72987747192383,-0.22432070970535278,-3.247967481613159,-1.9325215816497803,-0.6655495166778564,-0.035298507660627365,-0.35557663440704346,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.2647757047682089,-1.5505710325381916,-1.4500380660587764,-0.07956887068437857,0.021430388211470384,-0.11890072523051934,-0.538824106425965,-0.3249256066600159,0.2598091188881558,-3.0786058541250827,0.6248313660674207,3.4705396928514e-05,0.0005379576543226125,0.0003670538015660087,-0.011630439814632555,0.0018155685181745222,-0.004861010475231977,0.0017643343713682569,0.32724371552467346,-1.1512258511832734,1.6619260946856897,-2.0799294910826625,-1.5714057127581995,2.302264928817749,-0.0002508749021217227,0.012530495412647724,0.013618062250316143,-0.020961696282029152,-0.0001767587527865544,-0.0020200167782604694,0.2106897532939911,0.2106897532939911,-9.232041358947754,0.7553206086158752,47.69673538208008,-0.16429287195205688,-3.3025732040405273,-1.962798833847046,-0.64910888671875,-0.024753667414188385,-0.34721505641937256,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.6696289731876506,-1.2585482465426259,-1.3623233905331773,-0.06476058250676334,0.01606912017771776,-0.1171801013752717,-0.5388170098528908,-0.32492947630982194,0.2597452407303668,-3.078604045791152,0.6248311153054337,-0.00015743938389498036,0.0001352701617193429,0.00022152597162433576,-0.011154384243440944,0.0009822314416672363,-0.0024412938641487554,0.0017670899157533277,0.32724371552467346,-1.15115378916774,1.6619733015643519,-2.079942365685934,-1.571345631276266,2.302264928817749,-0.00023946433793753386,0.012639378197491169,0.012809007428586483,-0.022820597514510155,-0.0001719378342386335,-0.0020121708512306213,0.19153612852096558,0.2106897532939911,-9.193734169006348,0.6993717551231384,47.702110290527344,-0.19250324368476868,-3.3328678607940674,-1.8249634504318237,-0.6409209370613098,-0.03982124477624893,-0.3605148196220398,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,0.019563529985069106,-0.9693674402541885,-1.3338418410926165,-0.06173746819347882,0.026949464721750922,-0.12141713490026555,-0.5388021822322722,-0.324956796245165,0.2597066729955286,-3.0786193406741265,0.6247765773743827,-0.00018373306123198397,3.94413285947511e-05,0.00018054337260817884,-0.01160142109048818,0.0007847413224583439,-0.0018833999838228231,0.002001699975539188,0.3272916376590729,-1.1511056882194062,1.6620100180255335,-2.080014844933981,-1.5713337103473108,2.302276849746704,-0.00022738953703083098,0.013321992009878159,0.013260897248983383,-0.02454688772559166,-0.0001673697988735512,-0.002235256601125002,0.24899697303771973,0.13407529890537262,-9.136273384094238,0.7553206086158752,47.723602294921875,-0.1923726201057434,-3.2686767578125,-1.795731782913208,-0.6443249583244324,-0.037897542119026184,-0.34862399101257324,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.5633288897092668,-1.5692870449586613,-1.5203873455157866,-0.043460711824389056,0.011386293801074308,-0.10233139570533664,-0.5388083506111799,-0.32496947408180965,0.25972522993785246,-3.0786167136576617,0.6247375517728578,-6.326370476196966e-05,-0.0002857894456342669,6.185303077419316e-05,-0.011409821961403215,0.00024987565850150776,-0.0003355769684673284,0.0020649340391261897,0.3273155987262726,-1.1511055392077942,1.6619733015643519,-2.080039163629049,-1.5713813940631312,2.302276849746704,-0.00021645142987836152,0.013669098727405071,0.012654782272875309,-0.025925621390342712,-0.00016303836309816688,-0.002288135001435876,0.2298433631658554,0.2106897532939911,-9.21288776397705,0.7620334029197693,47.72092056274414,-0.22368618845939636,-3.326171875,-1.8022489547729492,-0.636898398399353,-0.04498682916164398,-0.3568483293056488,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.2510155990113367,-1.2907573430428783,-1.3918955546149112,-0.051709972796206156,0.023614122472165613,-0.11473216897588126,-0.5388055915115008,-0.32495422676954655,0.25969640272758193,-3.0786237900201536,0.624719314516894,-9.1573094018386e-05,-0.0002790877023562059,5.739166670078738e-05,-0.012299461526793246,0.0003974755595897138,-0.0007880977699095456,0.0020935223743031965,0.32729166746139526,-1.1510931116393586,1.66203481355776,-2.0800992451109828,-1.571369473134176,2.3022406101226807,-0.0002065163425868377,0.014733787626028061,0.013514514081180096,-0.027374088764190674,-0.00015892520605120808,-0.002307121641933918,0.13407529890537262,0.2298433631658554,-9.251194953918457,0.7016075849533081,47.72808074951172,-0.2001856565475464,-3.2538199424743652,-1.7336375713348389,-0.6277599334716797,-0.06191733852028847,-0.36099326610565186,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
1.0,-0.023764193720597515,-1.3850556505886482,-1.437589171801932,-0.052602658670372365,0.0297526080906056,-0.11765077266629143,-0.5388149278351767,-0.3249455936256083,0.2596701740405676,-3.078639865917479,0.6247996885824686,-0.00011788140396564696,-0.0004938941142666452,-2.2304764832907818e-05,-0.012066083070051975,-0.000149712451461078,0.0007986381881421687,0.0022036291620515635,0.32726770639419556,-1.1510570806315918,1.6620577017413538,-2.0801598034300746,-1.5713337103473108,2.30226469039917,-0.00019745519966818392,0.014789576642215252,0.013237605802714825,-0.02883133850991726,-0.00015501442248933017,-0.0024087850470095873,0.019153613597154617,0.17238251864910126,-9.193734169006348,0.7597975730895996,47.70121383666992,-0.23769411444664001,-3.358604669570923,-1.7616844177246094,-0.6275676488876343,-0.04557810723781586,-0.3448054790496826,28.0625,29.9375,28.5625,32.3125,34.8125,36.0
