num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-0.5285465585120339,-0.9328270874634801,-1.071626903645482,-0.04697954121199994,0.011856674485146773,-0.016411487418635275,-0.5389000425071485,-0.3244455444878806,0.23379335750003927,-3.0785598874971565,0.625136557044444,-2.26173190244268e-05,0.0009138421685908729,-0.00012341031965548742,-0.0486267627873703,-0.0018658698038757889,0.0058038647034774245,0.00018432141129580176,0.32647737860679626,-1.1199031335166474,1.6913178602801722,-2.14062037090444,-1.5714533964740198,2.3016769886016846,0.0007182713598012924,0.06042955815792084,0.05492734909057617,-0.12145176529884338,-0.00026073967455886304,0.0004947154084220529,0.0,0.325611412525177,-9.366117477416992,0.7060845494270325,47.71733474731445,0.10901951789855957,-3.4424819946289062,-1.909737467765808,-0.5339894890785217,-0.023311305791139603,-0.010959583334624767,24.0625,24.6875,23.8125,25.6875,25.9375,26.3125
1.0,-0.5285465585120339,-0.9328270874634801,-1.071626903645482,-0.04697954121199994,0.011856674485146773,-0.016411487418635275,-0.5389000425071485,-0.3244455444878806,0.23379335750003927,-3.0785598874971565,0.625136557044444,-2.26173190244268e-05,0.0009138421685908729,-0.00012341031965548742,-0.0486267627873703,-0.0018658698038757889,0.0058038647034774245,0.00018432141129580176,0.32647737860679626,-1.1199031335166474,1.6913178602801722,-2.14062037090444,-1.5714533964740198,2.3016769886016846,0.0007182713598012924,0.06042955815792084,0.05492734909057617,-0.12145176529884338,-0.00026073967455886304,0.0004947154084220529,0.0,0.325611412525177,-9.366117477416992,0.7060845494270325,47.71733474731445,0.10901951789855957,-3.4424819946289062,-1.909737467765808,-0.5339894890785217,-0.023311305791139603,-0.010959583334624767,24.0625,24.6875,23.8125,25.6875,25.9375,26.3125
1.0,-0.21638163558873857,-0.3968860841189722,-0.8461684014176336,-0.048454731383897304,0.003927213214023496,-0.010445477739370166,-0.5389003384507072,-0.32445595799179816,0.23371424539228441,-3.0786064368867194,0.6251269090417344,1.9720179616906924e-05,0.0011819108913687355,-0.00018001246454535635,-0.0498619253354945,-2.598177745041202e-05,0.0004229823141569997,0.00041965328170270075,0.3264894187450409,-1.1197944742492218,1.691401783620016,-2.140858312646383,-1.5714295546161097,2.3016769886016846,0.0009472944075241685,0.0620243102312088,0.054470907896757126,-0.11690332740545273,-0.0002679183380678296,0.0004907634574919939,-0.038307227194309235,0.24899697303771973,-9.366117477416992,0.6948947906494141,47.725399017333984,0.09030985832214355,-3.692067861557007,-1.9383997917175293,-0.5557923316955566,-0.01617947593331337,-0.022663574665784836,24.0625,24.6875,23.8125,25.6875,25.9375,26.3125
1.0,-0.21638163558873857,-0.3968860841189722,-0.8461684014176336,-0.048454731383897304,0.003927213214023496,-0.010445477739370166,-0.5389003384507072,-0.32445595799179816,0.23371424539228441,-3.0786064368867194,0.6251269090417344,1.9720179616906924e-05,0.0011819108913687355,-0.00018001246454535635,-0.0498619253354945,-2.598177745041202e-05,0.0004229823141569997,0.00041965328170270075,0.3264894187450409,-1.1197944742492218,1.691401783620016,-2.140858312646383,-1.5714295546161097,2.3016769886016846,0.0009472944075241685,0.0620243102312088,0.054470907896757126,-0.11690332740545273,-0.0002679183380678296,0.0004907634574919939,-0.038307227194309235,0.24899697303771973,-9.366117477416992,0.6948947906494141,47.725399017333984,0.09030985832214355,-3.692067861557007,-1.9383997917175293,-0.5557923316955566,-0.01617947593331337,-0.022663574665784836,24.0625,24.6875,23.8125,25.6875,25.9375,26.3125
1.0,0.07154898692231314,-0.5064491974143077,-0.7962858247726681,-0.038447607915373036,0.012589560479304636,-0.017038325575251204,-0.5388970805633281,-0.3244535495918747,0.23360707263056507,-3.0785915301535876,0.6251240665537038,1.5034671635138078e-05,0.0016196289884797131,4.873733316387124e-05,-0.04775976220451037,-0.00035558373991059143,0.0013863590915285543,0.00030006213871398396,0.3264893591403961,-1.1196640592864533,1.6915200392352503,-2.1410967312254847,-1.5714414755450647,2.3016769886016846,0.0008228848455473781,0.05827721580862999,0.054263822734355927,-0.11396736651659012,-0.0002581333974376321,0.00048670105752535164,0.0,0.2106897532939911,-9.346963882446289,0.6859408020973206,47.671661376953125,0.057112716138362885,-3.461322784423828,-1.9407050609588623,-0.5958361625671387,-0.011988110840320587,-0.01625356823205948,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.16456568896516993,-0.29023921564976163,-0.7950108301583685,-0.03916576555316869,0.006741201052679325,-0.016460593123443293,-0.5388933315967972,-0.3244665951063325,0.2335183460723067,-3.0786089723140346,0.6250128157946829,3.764286398341152e-05,0.0016167631986776496,4.9653479731185e-05,-0.04909734888830346,0.0012907130695270885,-0.0034837839003862303,0.00032669850854267894,0.3265133500099182,-1.119543270473816,1.6916034857379358,-2.141310831109518,-1.5714533964740198,2.3016293048858643,0.0008184663602150977,0.06037808582186699,0.0534924641251564,-0.11015602946281433,-0.00024804595159366727,0.0004576565988827497,0.038307227194309235,0.2106897532939911,-9.327810287475586,0.7486078143119812,47.71733474731445,0.049423761665821075,-3.569620132446289,-1.8980097770690918,-0.6218871474266052,-0.020601846277713776,-0.029314730316400528,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.16456568896516993,-0.29023921564976163,-0.7950108301583685,-0.03916576555316869,0.006741201052679325,-0.016460593123443293,-0.5388933315967972,-0.3244665951063325,0.2335183460723067,-3.0786089723140346,0.6250128157946829,3.764286398341152e-05,0.0016167631986776496,4.9653479731185e-05,-0.04909734888830346,0.0012907130695270885,-0.0034837839003862303,0.00032669850854267894,0.3265133500099182,-1.119543270473816,1.6916034857379358,-2.141310831109518,-1.5714533964740198,2.3016293048858643,0.0008184663602150977,0.06037808582186699,0.0534924641251564,-0.11015602946281433,-0.00024804595159366727,0.0004576565988827497,0.038307227194309235,0.2106897532939911,-9.327810287475586,0.7486078143119812,47.71733474731445,0.049423761665821075,-3.569620132446289,-1.8980097770690918,-0.6218871474266052,-0.020601846277713776,-0.029314730316400528,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.646979416602784,0.08208895478889458,-0.7371106195813211,-0.03612923235833315,0.029168054839500777,-0.02293755854656102,-0.5388960369257085,-0.3244494071767921,0.2334158888547394,-3.0785717877052,0.6250629248976566,3.978201467462753e-05,0.0013298997717193616,7.264728272338021e-06,-0.048794990821350706,0.001593074859644991,-0.004322164488430465,0.00027196907179187095,0.32648932933807373,-1.119423286323883,1.6917231718646448,-2.141538282433981,-1.57147723833193,2.3016412258148193,0.0007356462883763015,0.06062324345111847,0.05193231254816055,-0.10794990509748459,-0.0002638658042997122,0.00043041177559643984,0.1149216815829277,0.05746084079146385,-9.232041358947754,0.7396538853645325,47.686885833740234,0.09940934181213379,-3.5609216690063477,-1.7264288663864136,-0.6646538972854614,-0.021620161831378937,-0.02646355889737606,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.646979416602784,0.08208895478889458,-0.7371106195813211,-0.03612923235833315,0.029168054839500777,-0.02293755854656102,-0.5388960369257085,-0.3244494071767921,0.2334158888547394,-3.0785717877052,0.6250629248976566,3.978201467462753e-05,0.0013298997717193616,7.264728272338021e-06,-0.048794990821350706,0.001593074859644991,-0.004322164488430465,0.00027196907179187095,0.32648932933807373,-1.119423286323883,1.6917231718646448,-2.141538282433981,-1.57147723833193,2.3016412258148193,0.0007356462883763015,0.06062324345111847,0.05193231254816055,-0.10794990509748459,-0.0002638658042997122,0.00043041177559643984,0.1149216815829277,0.05746084079146385,-9.232041358947754,0.7396538853645325,47.686885833740234,0.09940934181213379,-3.5609216690063477,-1.7264288663864136,-0.6646538972854614,-0.021620161831378937,-0.02646355889737606,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.28314320849918184,0.02904870311762084,-0.641611403814879,-0.022513201685721334,0.009531929622773948,-0.016587520464082368,-0.5388927437328971,-0.32446883906209856,0.23331377455340957,-3.0786107663146844,0.6250708776001016,-2.835206822464725e-06,0.0020887720203938143,0.0003156114583143196,-0.04982259531241754,0.0039307300595432405,-0.01117792005646479,0.00022176178224459604,0.32651329040527344,-1.1192793411067505,1.6918070952044886,-2.1417628727354945,-1.5714295546161097,2.3016650676727295,0.0006588350515812635,0.060823213309049606,0.05255354568362236,-0.10152778774499893,-0.00026221093139611185,0.0004070434661116451,0.13407529890537262,0.019153613597154617,-9.155426979064941,0.7508436441421509,47.68061828613281,0.07518987357616425,-3.6144070625305176,-1.8373609781265259,-0.7356581687927246,-0.014557133428752422,-0.02001548558473587,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.28314320849918184,0.02904870311762084,-0.641611403814879,-0.022513201685721334,0.009531929622773948,-0.016587520464082368,-0.5388927437328971,-0.32446883906209856,0.23331377455340957,-3.0786107663146844,0.6250708776001016,-2.835206822464725e-06,0.0020887720203938143,0.0003156114583143196,-0.04982259531241754,0.0039307300595432405,-0.01117792005646479,0.00022176178224459604,0.32651329040527344,-1.1192793411067505,1.6918070952044886,-2.1417628727354945,-1.5714295546161097,2.3016650676727295,0.0006588350515812635,0.060823213309049606,0.05255354568362236,-0.10152778774499893,-0.00026221093139611185,0.0004070434661116451,0.13407529890537262,0.019153613597154617,-9.155426979064941,0.7508436441421509,47.68061828613281,0.07518987357616425,-3.6144070625305176,-1.8373609781265259,-0.7356581687927246,-0.014557133428752422,-0.02001548558473587,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.7954735400816257,0.43880506022443305,-0.4823428534197684,-0.01415599508491915,0.012421865149555717,-0.022214584005072292,-0.5388911339783864,-0.32443714021436915,0.2332213557066527,-3.078585271894708,0.625142652286207,-3.2271434319828925e-05,0.0011988647805688895,5.185437553253623e-05,-0.048856125010854914,0.0027357108579028986,-0.007706319755459217,0.00019071211706376976,0.32646533846855164,-1.1191952985576172,1.6919496695147913,-2.141967912713522,-1.5714295546161097,2.3016650676727295,0.00059643475105986,0.061179038137197495,0.050186432898044586,-0.10318803042173386,-0.00025349753559567034,0.00037450797390192747,0.15322890877723694,-0.05746084079146385,-9.21288776397705,0.7687462568283081,47.687782287597656,0.1291920691728592,-3.559636116027832,-1.7116289138793945,-0.7459657192230225,-0.009557949379086494,-0.028283163905143738,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.6242447169583409,0.7592602122101997,-0.4518309656374567,-0.01744066514989495,0.004920533303922214,-0.026383414976208813,-0.5388757720326028,-0.324474809527892,0.23310251333143098,-3.078583150167862,0.6249697769664516,-2.025240950214841e-05,0.001166962346071009,7.375589185427817e-05,-0.0488256202837742,0.00302088505125327,-0.00856378219970974,0.00010867317826321777,0.32653719186782837,-1.1190275114825745,1.6920445601092737,-2.1422187290587367,-1.571465317402975,2.3016293048858643,0.0005448299925774336,0.061261389404535294,0.049698881804943085,-0.10187920182943344,-0.0002459232055116445,0.00040547328535467386,0.24899697303771973,-0.1149216815829277,-9.117119789123535,0.7418897151947021,47.70658874511719,0.1274728775024414,-3.59389591217041,-1.5908687114715576,-0.7881385684013367,-0.027015894651412964,-0.015173099935054779,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.6242447169583409,0.7592602122101997,-0.4518309656374567,-0.01744066514989495,0.004920533303922214,-0.026383414976208813,-0.5388757720326028,-0.324474809527892,0.23310251333143098,-3.078583150167862,0.6249697769664516,-2.025240950214841e-05,0.001166962346071009,7.375589185427817e-05,-0.0488256202837742,0.00302088505125327,-0.00856378219970974,0.00010867317826321777,0.32653719186782837,-1.1190275114825745,1.6920445601092737,-2.1422187290587367,-1.571465317402975,2.3016293048858643,0.0005448299925774336,0.061261389404535294,0.049698881804943085,-0.10187920182943344,-0.0002459232055116445,0.00040547328535467386,0.24899697303771973,-0.1149216815829277,-9.117119789123535,0.7418897151947021,47.70658874511719,0.1274728775024414,-3.59389591217041,-1.5908687114715576,-0.7881385684013367,-0.027015894651412964,-0.015173099935054779,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.2389851280430053,0.2997700109652942,-0.5572315777911853,-0.007715683736917082,-0.0019107626389661592,-0.01146504495040536,-0.53889424018734,-0.32446029343356064,0.23302955056252836,-3.078593256262085,0.6250868240681944,-6.117305784612077e-06,0.0007660631978955916,-3.4638371686565494e-05,-0.048469827362953036,0.001952463635154529,-0.005432208007136741,5.331229653399546e-05,0.3265013098716736,-1.1189195078662415,1.6921046415912073,-2.1424113712706507,-1.5714414755450647,2.3016650676727295,0.0005014531197957695,0.06140322610735893,0.049402642995119095,-0.10503362864255905,-0.00024687734548933804,0.00041587359737604856,0.19153612852096558,-0.19153612852096558,-9.174580574035645,0.7687462568283081,47.72987747192383,0.10229760408401489,-3.5932908058166504,-1.6175392866134644,-0.766969621181488,-0.028836097568273544,-0.019754350185394287,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.2389851280430053,0.2997700109652942,-0.5572315777911853,-0.007715683736917082,-0.0019107626389661592,-0.01146504495040536,-0.53889424018734,-0.32446029343356064,0.23302955056252836,-3.078593256262085,0.6250868240681944,-6.117305784612077e-06,0.0007660631978955916,-3.4638371686565494e-05,-0.048469827362953036,0.001952463635154529,-0.005432208007136741,5.331229653399546e-05,0.3265013098716736,-1.1189195078662415,1.6921046415912073,-2.1424113712706507,-1.5714414755450647,2.3016650676727295,0.0005014531197957695,0.06140322610735893,0.049402642995119095,-0.10503362864255905,-0.00024687734548933804,0.00041587359737604856,0.19153612852096558,-0.19153612852096558,-9.174580574035645,0.7687462568283081,47.72987747192383,0.10229760408401489,-3.5932908058166504,-1.6175392866134644,-0.766969621181488,-0.028836097568273544,-0.019754350185394287,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.3570548808891487,0.40990510188256024,-0.46993036321095827,-0.025822935442434775,0.02287769920708933,-0.02029271281022096,-0.5388900264971124,-0.32444203593199483,0.232902465500066,-3.0785290727444714,0.6251122208917345,-0.00012550762531167615,0.0008303632743236619,-3.1216927097688435e-05,-0.04877205723375746,0.0011400613251681766,-0.003090458678463689,7.665092769292388e-05,0.3264773488044739,-1.118775562649109,1.6922367254840296,-2.142592569390768,-1.5714533964740198,2.3016650676727295,0.0005280349869281054,0.06153002008795738,0.050881318747997284,-0.10911774635314941,-0.00023493013577535748,0.0004173903726041317,0.24899697303771973,-0.2298433631658554,-9.193734169006348,0.7239871025085449,47.73972702026367,0.05213068425655365,-3.6698806285858154,-1.6656363010406494,-0.7510743141174316,-0.04135103151202202,-0.009765023365616798,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,0.3570548808891487,0.40990510188256024,-0.46993036321095827,-0.025822935442434775,0.02287769920708933,-0.02029271281022096,-0.5388900264971124,-0.32444203593199483,0.232902465500066,-3.0785290727444714,0.6251122208917345,-0.00012550762531167615,0.0008303632743236619,-3.1216927097688435e-05,-0.04877205723375746,0.0011400613251681766,-0.003090458678463689,7.665092769292388e-05,0.3264773488044739,-1.118775562649109,1.6922367254840296,-2.142592569390768,-1.5714533964740198,2.3016650676727295,0.0005280349869281054,0.06153002008795738,0.050881318747997284,-0.10911774635314941,-0.00023493013577535748,0.0004173903726041317,0.24899697303771973,-0.2298433631658554,-9.193734169006348,0.7239871025085449,47.73972702026367,0.05213068425655365,-3.6698806285858154,-1.6656363010406494,-0.7510743141174316,-0.04135103151202202,-0.009765023365616798,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.2517450395537036,-0.1232543812355844,-0.550772242088574,-0.03641528317529615,0.02460780397920135,-0.015438960772127638,-0.5388994886341573,-0.32446081421008754,0.23282345630552945,-3.078579135236079,0.6250841597848507,-9.752360727257041e-06,-3.732297370982992e-05,-0.00030785790743548166,-0.047796162301689274,-0.0007236850921838241,0.0023341099262449375,2.5765494023626608e-05,0.3265013098716736,-1.1186436873725434,1.692296330128805,-2.142869611779684,-1.5714533964740198,2.3016650676727295,0.0004968094872310758,0.061698466539382935,0.0493953712284565,-0.1135360524058342,-0.00022332949447445571,0.00043460409506224096,0.17238251864910126,-0.05746084079146385,-9.251194953918457,0.7195101380348206,47.7164421081543,0.17397357523441315,-3.560234546661377,-1.6585968732833862,-0.7067465782165527,-0.01649479568004608,-0.02452099695801735,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.2517450395537036,-0.1232543812355844,-0.550772242088574,-0.03641528317529615,0.02460780397920135,-0.015438960772127638,-0.5388994886341573,-0.32446081421008754,0.23282345630552945,-3.078579135236079,0.6250841597848507,-9.752360727257041e-06,-3.732297370982992e-05,-0.00030785790743548166,-0.047796162301689274,-0.0007236850921838241,0.0023341099262449375,2.5765494023626608e-05,0.3265013098716736,-1.1186436873725434,1.692296330128805,-2.142869611779684,-1.5714533964740198,2.3016650676727295,0.0004968094872310758,0.061698466539382935,0.0493953712284565,-0.1135360524058342,-0.00022332949447445571,0.00043460409506224096,0.17238251864910126,-0.05746084079146385,-9.251194953918457,0.7195101380348206,47.7164421081543,0.17397357523441315,-3.560234546661377,-1.6585968732833862,-0.7067465782165527,-0.01649479568004608,-0.02452099695801735,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.6622321741089643,-0.3354258229078241,-0.6341599893365668,-0.051256013529982325,0.036288998799499234,-0.013737400228121692,-0.5388935552931423,-0.3244496960238088,0.23273448689449616,-3.0785432068770837,0.6250962425164668,-6.152782654919275e-05,-0.000681314161545475,-0.0004985643173547349,-0.04723777103255664,-0.0022773844968767025,0.0068523713124817535,-9.974431684502214e-06,0.32648923993110657,-1.1185476344874878,1.6924026648150843,-2.143026968041891,-1.571465317402975,2.3016650676727295,0.000450856052339077,0.06199105829000473,0.048696041107177734,-0.11790724843740463,-0.0002127706684404984,0.0004221589770168066,0.07661445438861847,0.038307227194309235,-9.251194953918457,0.7083203792572021,47.692256927490234,0.11837825179100037,-3.6673316955566406,-1.571905255317688,-0.6585822105407715,-0.007567133754491806,-0.007289683446288109,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-1.3652100946470407,-1.4951075466587613,-0.773958444481368,-0.04680869235888956,0.03331929943209842,-0.002024727506975942,-0.5388816773770505,-0.3244559796738392,0.23263895900142603,-3.0785742658117212,0.625045166782387,-8.211064929951423e-05,-0.0004598759358815369,-0.00045797429832349556,-0.047614987556875425,-0.0029436157746664253,0.008774220637024937,-9.65663350627226e-05,0.3265013098716736,-1.1184397798827668,1.6925237814532679,-2.143254896203512,-1.5714414755450647,2.3016412258148193,0.0005030574393458664,0.0619283989071846,0.05056365579366684,-0.1217462345957756,-0.00020316231530159712,0.0005593642126768827,0.0,0.1149216815829277,-9.327810287475586,0.6411817073822021,47.68867492675781,0.10968194156885147,-3.5722360610961914,-1.6179871559143066,-0.6037194728851318,-0.017430635169148445,-0.024044649675488472,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-1.3652100946470407,-1.4951075466587613,-0.773958444481368,-0.04680869235888956,0.03331929943209842,-0.002024727506975942,-0.5388816773770505,-0.3244559796738392,0.23263895900142603,-3.0785742658117212,0.625045166782387,-8.211064929951423e-05,-0.0004598759358815369,-0.00045797429832349556,-0.047614987556875425,-0.0029436157746664253,0.008774220637024937,-9.65663350627226e-05,0.3265013098716736,-1.1184397798827668,1.6925237814532679,-2.143254896203512,-1.5714414755450647,2.3016412258148193,0.0005030574393458664,0.0619283989071846,0.05056365579366684,-0.1217462345957756,-0.00020316231530159712,0.0005593642126768827,0.0,0.1149216815829277,-9.327810287475586,0.6411817073822021,47.68867492675781,0.10968194156885147,-3.5722360610961914,-1.6179871559143066,-0.6037194728851318,-0.017430635169148445,-0.024044649675488472,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.9267805097470412,-1.2241932466091323,-0.793146075272465,-0.06942484739034475,0.055490254294050204,-0.010234906286050482,-0.5388894066819329,-0.3244457332672335,0.23252193614791328,-3.0785245629733162,0.6250543785795434,-5.937676542310602e-05,-0.0005852013035225897,-0.0005225387931214795,-0.04811196376132198,-0.0032403321836076263,0.009668988420594004,-7.216133259260152e-05,0.32648926973342896,-1.1182835859111329,1.6926315466510218,-2.1435076198973597,-1.5714896360980433,2.3016412258148193,0.0005384344258345664,0.06281599402427673,0.05097830295562744,-0.12399107962846756,-0.0002133930247509852,0.000569444615393877,0.019153613597154617,0.17238253355026245,-9.519346237182617,0.7597975730895996,47.731666564941406,0.14579252898693085,-3.6465864181518555,-1.7196189165115356,-0.5532940626144409,-0.02971777319908142,-0.030340883880853653,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.9267805097470412,-1.2241932466091323,-0.793146075272465,-0.06942484739034475,0.055490254294050204,-0.010234906286050482,-0.5388894066819329,-0.3244457332672335,0.23252193614791328,-3.0785245629733162,0.6250543785795434,-5.937676542310602e-05,-0.0005852013035225897,-0.0005225387931214795,-0.04811196376132198,-0.0032403321836076263,0.009668988420594004,-7.216133259260152e-05,0.32648926973342896,-1.1182835859111329,1.6926315466510218,-2.1435076198973597,-1.5714896360980433,2.3016412258148193,0.0005384344258345664,0.06281599402427673,0.05097830295562744,-0.12399107962846756,-0.0002133930247509852,0.000569444615393877,0.019153613597154617,0.17238253355026245,-9.519346237182617,0.7597975730895996,47.731666564941406,0.14579252898693085,-3.6465864181518555,-1.7196189165115356,-0.5532940626144409,-0.02971777319908142,-0.030340883880853653,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.5402760444143004,-1.0504804877598237,-0.7416799543357447,-0.0852866474384868,0.06538148743263397,-0.01476170585588476,-0.5388762863365061,-0.3244427475169128,0.23241795438664803,-3.078510842683533,0.625146792821669,-8.552050519658412e-05,-0.0003527811235185203,-0.000934492923095394,-0.048639198376602195,-0.0029190074966884425,0.008749117670226722,0.0006982508721766514,0.32648956775665283,-1.1181754034808655,1.6927745977984827,-2.1437469921507777,-1.57147723833193,2.3017008304595947,0.0012961964821442962,0.06361602246761322,0.05104420334100723,-0.12388265132904053,-0.00022230367176234722,0.000556981423869729,0.0,0.19153612852096558,-9.53849983215332,0.6344689130783081,47.69584274291992,0.11087160557508469,-3.7042102813720703,-1.7283313274383545,-0.5434795618057251,-0.022592272609472275,-0.026528485119342804,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.5402760444143004,-1.0504804877598237,-0.7416799543357447,-0.0852866474384868,0.06538148743263397,-0.01476170585588476,-0.5388762863365061,-0.3244427475169128,0.23241795438664803,-3.078510842683533,0.625146792821669,-8.552050519658412e-05,-0.0003527811235185203,-0.000934492923095394,-0.048639198376602195,-0.0029190074966884425,0.008749117670226722,0.0006982508721766514,0.32648956775665283,-1.1181754034808655,1.6927745977984827,-2.1437469921507777,-1.57147723833193,2.3017008304595947,0.0012961964821442962,0.06361602246761322,0.05104420334100723,-0.12388265132904053,-0.00022230367176234722,0.000556981423869729,0.0,0.19153612852096558,-9.53849983215332,0.6344689130783081,47.69584274291992,0.11087160557508469,-3.7042102813720703,-1.7283313274383545,-0.5434795618057251,-0.022592272609472275,-0.026528485119342804,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.6940259411056086,-1.1634601431256202,-0.9319344770659117,-0.08571343949788063,0.05399025490044697,-0.016737059243055886,-0.5388687546524569,-0.3244699761648474,0.23233400636314377,-3.0785513233845347,0.6250401705336448,1.680454366797299e-06,0.00018080202460776473,-0.0007284561758833393,-0.04941008632434973,-0.0013278096857727865,0.0040603076084562715,0.0007112105600984135,0.32653746008872986,-1.1180552405169983,1.6928589979754847,-2.144008775750631,-1.5714896360980433,2.3016769886016846,0.0012576485751196742,0.06382645666599274,0.051564186811447144,-0.11966163665056229,-0.00021462379663717002,0.0005076141678728163,-0.05746084079146385,0.363918662071228,-9.442731857299805,0.7239871025085449,47.70658874511719,0.054720938205718994,-3.7488765716552734,-1.7401518821716309,-0.5525892972946167,-0.017489630728960037,-0.022192031145095825,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.6940259411056086,-1.1634601431256202,-0.9319344770659117,-0.08571343949788063,0.05399025490044697,-0.016737059243055886,-0.5388687546524569,-0.3244699761648474,0.23233400636314377,-3.0785513233845347,0.6250401705336448,1.680454366797299e-06,0.0005891452603253859,-0.0005484102726052266,-0.05003700533125433,0.0005143763328011903,-0.001271947693809631,0.0006979429626593839,0.3265255093574524,-1.1178992849639435,1.692953888569967,-2.1442705593504847,-1.5715015570269983,2.3016531467437744,0.0011981488205492496,0.06415072828531265,0.05126045271754265,-0.11404068022966385,-0.00023632960801478475,0.0004641322302632034,-0.07661445438861847,0.325611412525177,-9.423578262329102,0.7060845494270325,47.685096740722656,0.15396347641944885,-3.777820348739624,-1.7217741012573242,-0.6085655689239502,-0.03236212581396103,-0.02369263954460621,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.9101516049457499,-1.1420880096124686,-0.9671372084565381,-0.06521531122325545,0.02797269178833321,-0.00639144628279429,-0.5388798658341113,-0.3244647418379965,0.23222356741807426,-3.0785506794059865,0.6250210925166859,2.567216418724207e-05,0.0005891452603253859,-0.0005484102726052266,-0.05003700533125433,0.0005143763328011903,-0.001271947693809631,0.0006979429626593839,0.3265255093574524,-1.1178992849639435,1.692953888569967,-2.1442705593504847,-1.5715015570269983,2.3016531467437744,0.0011981488205492496,0.06415072828531265,0.05126045271754265,-0.11404068022966385,-0.00023632960801478475,0.0004641322302632034,-0.07661445438861847,0.325611412525177,-9.423578262329102,0.7060845494270325,47.685096740722656,0.15396347641944885,-3.777820348739624,-1.7217741012573242,-0.6085655689239502,-0.03236212581396103,-0.02369263954460621,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
1.0,-0.18139415763346514,-0.5216911919637215,-1.1191373468658399,-0.050164248201709435,0.014136964043879468,-0.01613004523813223,-0.5388705015221267,-0.32447049562346736,0.23212214944156476,-3.0785605666808844,0.6250233471390834,1.4870665140739365e-05,0.0004500277555449388,-0.0004883924837884207,-0.05028504827423359,0.0007682368713420311,-0.002033940671353196,0.0005026713189372063,0.3265373706817627,-1.1177792710116883,1.6930740515338343,-2.1445099316039027,-1.5714896360980433,2.3016650676727295,0.0010320042492821813,0.06473028659820557,0.05087317153811455,-0.11342981457710266,-0.00023173859517555684,0.00049355358351022,-0.038307227194309235,0.3064578175544739,-9.423578262329102,0.6881819367408752,47.70748519897461,0.10238252580165863,-3.844414234161377,-1.7135181427001953,-0.6132510900497437,-0.022446604445576668,-0.011875107884407043,24.0625,24.6875,23.875,25.6875,25.9375,26.3125
