num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,0.5313128091213984,1.631966548174349,0.1924509823099113,0.003815755288718461,-0.02272788860949646,-0.14968785617417546,-0.5389405579576247,-0.32492920900854244,0.26003777599282263,-3.078687909296393,0.624904516657517,0.0002145465228064667,0.00041071334556746196,-8.489397312424084e-05,-0.0023915542685883683,-0.0011358676841733018,0.003562052561021521,0.002145106326872181,0.32720792293548584,-1.1512654286674042,1.6613968054400843,-2.0795070133604945,-1.571345631276266,2.3022406101226807,0.0003604627272579819,0.001776407239958644,0.00540256779640913,-0.010917062871158123,-8.328727562911808e-05,-0.0017881011590361595,0.07661445438861847,-0.325611412525177,-9.21288776397705,0.7956027388572693,47.70658874511719,-0.24894529581069946,-3.5214991569519043,-2.1488900184631348,-0.4804569482803345,-0.031317077577114105,-0.3678792715072632,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,-0.33167940795748435,1.2871390659892803,0.29343283994400593,-0.006573564281578292,0.007116776054153303,-0.13746716771293652,-0.5389264467430278,-0.3249436113432133,0.25999901700582473,-3.0787077601983395,0.6248704733557524,0.00013710235563949797,0.00014641028037207094,-0.00013514536453585398,-0.002999491829165483,-0.0009321240794056588,0.0029521807437212257,0.002299990744092484,0.32720789313316345,-1.1512531501105805,1.6614444891559046,-2.079531332055563,-1.571345631276266,2.3022406101226807,0.00029879866633564234,0.0030679015908390284,0.005047795362770557,-0.01121082529425621,-8.177375275408849e-05,-0.002004598965868354,0.28730422258377075,-0.325611412525177,-9.21288776397705,0.7463666796684265,47.68419647216797,-0.19259057939052582,-3.5145483016967773,-2.0774526596069336,-0.5028687715530396,-0.045353963971138,-0.3838646709918976,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.08259016372367711,1.6522476997623523,0.2627309356617363,0.0028419649901560394,-0.006880009438337034,-0.1459992545453385,-0.5389411376088964,-0.32493180408239414,0.2599902749908308,-3.07867857748312,0.6249602487549222,0.00014516985376635978,9.843098504604409e-05,-0.00012385637166227654,-0.003921279249833249,-0.0007877638460676006,0.0025167702110192205,0.0032461324346726634,0.32718393206596375,-1.1512287718108674,1.6614330450641077,-2.079543252984518,-1.571357552205221,2.302276372909546,0.0002561889123171568,0.004246794153004885,0.005833049304783344,-0.012716448865830898,-8.031432662392035e-05,-0.0029936933424323797,0.26815059781074524,-0.28730419278144836,-9.117119789123535,0.7262282371520996,47.638519287109375,-0.16630211472511292,-3.4672441482543945,-1.9687610864639282,-0.5032163858413696,-0.0401516854763031,-0.36335140466690063,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.6998088230184605,1.5878588175786514,0.03155229264328705,0.019760953758250953,-0.03357352595666017,-0.1380821296876727,-0.5389204835995993,-0.3249493986613358,0.2599926602478815,-3.0787195469733817,0.6248723224322299,0.00016905102358679013,0.00023110998373726936,-5.637389809119328e-05,-0.0046630162102683365,-0.0005521683813589695,0.0018611319796222354,0.0038458022352463924,0.3272199332714081,-1.1512524050525208,1.661468807850973,-2.0795799694456996,-1.571345631276266,2.3022522926330566,0.0002242413756903261,0.004852562677115202,0.00688583729788661,-0.01367843709886074,-9.26215507206507e-05,-0.0036254790611565113,0.26815056800842285,-0.19153612852096558,-9.174580574035645,0.7060845494270325,47.65553665161133,-0.1590469479560852,-3.5114905834198,-2.0372278690338135,-0.5111289620399475,-0.04592832177877426,-0.36268842220306396,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,1.130122807383403,1.5099248490082804,0.06543471877455188,0.024548104493878176,-0.05666572394820177,-0.1394519948585654,-0.5389370120305437,-0.3249238770692435,0.2599766022691644,-3.0786865919632818,0.6249428535359807,0.00011988292362214616,0.0005047307988114362,5.327756839410807e-05,-0.0049556773715498685,-0.00034217939847543577,0.0012491664810365024,0.003559563310137744,0.3271719813346863,-1.1512285631946106,1.6614692846881312,-2.0795680485167445,-1.571345631276266,2.3022525310516357,0.0001993843907257542,0.004634887911379337,0.007880198769271374,-0.01380810048431158,-9.292062895838171e-05,-0.0033640784677118063,0.2106897532939911,-0.13407529890537262,-9.136273384094238,0.8202234506607056,47.7164421081543,-0.2529081404209137,-3.504521369934082,-2.0258195400238037,-0.4939637780189514,-0.03204037621617317,-0.375522255897522,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.8843823185630152,0.8633717360857672,-0.2999657040903312,0.00801648456855936,-0.062272118284763006,-0.13537709444654944,-0.5389335890432001,-0.3249447579985104,0.2599781967973511,-3.0786978756988326,0.6249262744326017,0.00017766217223636946,0.0007969575179173603,0.0002179481572875728,-0.005485756936882838,0.0004273982332809445,-0.0009827414675437397,0.0030522991565915497,0.3272078335285187,-1.151216523056366,1.6614568869220179,-2.0796033344664515,-1.571357552205221,2.302276611328125,0.00010068507253890857,0.004751665983349085,0.008565566502511501,-0.012249358929693699,-9.897665586322546e-05,-0.0029547889716923237,0.24899697303771973,0.0,-9.136273384094238,0.7530794739723206,47.7191276550293,-0.183400958776474,-3.381737232208252,-2.0191256999969482,-0.5253520607948303,-0.03694020211696625,-0.360404908657074,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.5105156650751869,0.5566151451598234,-0.10145773176441324,-0.02951507512537621,-0.040442208059509294,-0.13318250801394005,-0.5389239963205049,-0.3249208531545004,0.25994694819797304,-3.0786343824412534,0.6248744747751845,0.00013279301883986297,0.0009981469809455092,0.0002996314574144493,-0.006321168477850811,0.0011536668454976817,-0.0030952922735580615,0.00271939049110167,0.32718387246131897,-1.1512161952308197,1.661529843007223,-2.0796152553954066,-1.5714057127581995,2.3022284507751465,8.175108814612031e-05,0.005465079098939896,0.009282718412578106,-0.011446092277765274,-0.00010444175859447569,-0.0026402880903333426,0.15322890877723694,0.07661445438861847,-9.174580574035645,0.7105615139007568,47.694053649902344,-0.2171172946691513,-3.3922460079193115,-2.0242114067077637,-0.5487306118011475,-0.04029690474271774,-0.3771139979362488,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,-0.11224009677334915,-0.4677872814871245,-0.27006849848728115,-0.03774098006038569,-0.012657022085943843,-0.13096833274080225,-0.5389231332867498,-0.3249321056976961,0.259935784903382,-3.078652302219165,0.6248781819276633,6.905924220915316e-05,0.0010593770722777372,0.0003265203350150269,-0.007345263966136142,0.00200097712379158,-0.005543258004012951,0.0027424524446510675,0.32719579339027405,-1.1511919063380738,1.661518398915426,-2.079602380792135,-1.571369473134176,2.3022403717041016,7.482014189008623e-05,0.006740356329828501,0.009600948542356491,-0.010449046269059181,-0.00011696291767293587,-0.0026696205604821444,0.07661445438861847,0.13407529890537262,-9.27034854888916,0.7418897151947021,47.694053649902344,-0.19916793704032898,-3.305058002471924,-1.993403434753418,-0.5635247230529785,-0.03972376883029938,-0.38441288471221924,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,-0.32024542407179407,-0.4300507535086653,-0.1902058608035945,-0.05790176916330271,0.007179392391022443,-0.1351340481466986,-0.5389110731933453,-0.3249279842165269,0.2599155191959812,-3.0786381446323965,0.6248561975290432,2.0095326787859993e-05,0.0013576677490461033,0.0004321847112992688,-0.008474143195388872,0.0029091397374144015,-0.008208566198135852,0.0027119385179035366,0.32719579339027405,-1.1511915487102051,1.6615665594684046,-2.0796147785582484,-1.571369473134176,2.3022284507751465,6.907409260747954e-05,0.007642926648259163,0.010721423663198948,-0.009656306356191635,-0.00011600684956647456,-0.0026442704256623983,0.2106897532939911,0.2298433631658554,-9.289502143859863,0.7172743082046509,47.687782287597656,-0.22399049997329712,-3.369260311126709,-2.0309858322143555,-0.6080521941184998,-0.04144540801644325,-0.3735419511795044,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,-0.9218365886888549,-0.6981661586528036,-0.11151349247683666,-0.0491464484966303,-0.0026608279093238377,-0.12617008886075953,-0.5389226487401373,-0.32492418605758466,0.2598890612095325,-3.0786317771129172,0.6248545320308284,2.1054238879193663e-06,0.001396081027025872,0.00045187060441871483,-0.009318363489042457,0.0031930071255332234,-0.008950452719312217,0.003166996278574228,0.32718387246131897,-1.1511430603316803,1.6615670363055628,-2.0796505413451136,-1.571369473134176,2.3022162914276123,6.414885865524411e-05,0.008599845692515373,0.011516809463500977,-0.010614813305437565,-0.00014709081733599305,-0.0031043568160384893,0.17238251864910126,0.3447650372982025,-9.251194953918457,0.8000850081443787,47.7164421081543,-0.18987759947776794,-3.3769822120666504,-2.035595417022705,-0.6277612447738647,-0.03928517550230026,-0.38445261120796204,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.30820850769671254,0.1309855964797278,-0.07417693614481805,-0.05799683200756743,0.004473226145448449,-0.14332220497400192,-0.538907368984471,-0.32491370022017896,0.2598693994116148,-3.078619734253336,0.6248712795753598,-9.464525328419601e-05,0.0012019690071740218,0.00042726799266966896,-0.009080760149349262,0.0024119991771484337,-0.006649757685794566,0.003301377701875553,0.3271719217300415,-1.1511552792838593,1.66162616411318,-2.079640050927633,-1.571345631276266,2.3022162914276123,8.606388064436032e-07,0.008485971949994564,0.011702325195074081,-0.013116041198372841,-0.0001528078137198463,-0.0033030197955667973,0.13407529890537262,0.3447650372982025,-9.27034854888916,0.7777001857757568,47.704795837402344,-0.22039346396923065,-3.263619899749756,-2.036228656768799,-0.6405665278434753,-0.056282561272382736,-0.3559356927871704,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.009310272578905678,0.04343031235131422,-0.12745885248235486,-0.04988341215948112,-0.019307588897473763,-0.14064203230954303,-0.5389078313211768,-0.32492434822111177,0.25985918099464234,-3.0785950424010493,0.6248474548660488,-2.423072357598384e-05,0.0012572070432643326,0.0004479044650794746,-0.009838050674711898,0.002164044438495261,-0.0058981852207431245,0.0028974928866102615,0.32719576358795166,-1.1511311096004029,1.6616266409503382,-2.07968868831777,-1.5713933149920862,2.3022284507751465,1.1546569034237564e-08,0.009167476557195187,0.01311996765434742,-0.016006622463464737,-0.00016302827862091362,-0.00290088658221066,0.17238251864910126,0.28730422258377075,-9.251194953918457,0.7597975730895996,47.7191276550293,-0.20837590098381042,-3.257505416870117,-2.0279324054718018,-0.624510645866394,-0.036839596927165985,-0.3665453791618347,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.35039336521135434,0.04870218047737761,-0.115592280661923,-0.05079904468369621,-0.018144838579767314,-0.13726987804004726,-0.5389130370847237,-0.32491188144306044,0.25985282072125354,-3.0786201103003754,0.6248334961441893,-2.8701460074077587e-06,0.0008506428209755891,0.00031004438423890023,-0.010524386971142037,0.0021670468903916044,-0.005893095850206407,0.0026575137228867147,0.3271719217300415,-1.1511305135539551,1.6616509596454065,-2.07973637203359,-1.5713813940631312,2.3021926879882812,1.5491194438332911e-10,0.010844535194337368,0.012602333910763264,-0.017169801518321037,-0.00017153361113741994,-0.0026611664798110723,0.07661445438861847,0.3064578175544739,-9.27034854888916,0.7754590511322021,47.702110290527344,-0.16774100065231323,-3.291344165802002,-1.980846643447876,-0.6142517328262329,-0.044835735112428665,-0.39050108194351196,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.0737760916730892,-0.4302965755025363,0.0008964008123483294,-0.04255404274343728,-0.01687688095257892,-0.13149384562594915,-0.5389085275794354,-0.32492058683042785,0.2598341211511352,-3.0786251902843613,0.6248536887929169,-5.302333466273588e-05,0.0009283140337746022,0.0003386601594959335,-0.010565708577999036,0.0019882440962264002,-0.005308150675038597,0.0024317065528753944,0.3271838426589966,-1.1511065822890778,1.6616628805743616,-2.0797492466368617,-1.571357552205221,2.3022165298461914,2.078341405226114e-12,0.010667559690773487,0.013167789205908775,-0.01816948689520359,-0.00019129774591419846,-0.002435698639601469,0.09576806426048279,0.325611412525177,-9.232041358947754,0.7016075849533081,47.71017074584961,-0.2245064079761505,-3.2380969524383545,-1.9645750522613525,-0.6311244368553162,-0.04112595319747925,-0.3679581880569458,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,-0.0038602392038037114,-0.2936738518396929,-0.04111643462914551,-0.03639481035949595,-0.012206580391416963,-0.13634343313419045,-0.5389052789531541,-0.32492471888347374,0.2598042208785945,-3.078599605125202,0.6248106136528163,-6.942887044933769e-05,0.0006929537909231775,0.0002581783063643941,-0.011432031898923457,0.0023190310606384934,-0.006294230936497533,0.002380454233382423,0.32719576358795166,-1.1510700446418305,1.6616876761065882,-2.0797845325865687,-1.5713813940631312,2.3022048473358154,2.7883602951540506e-14,0.012275006622076035,0.012977058067917824,-0.01854618266224861,-0.0001889449922600761,-0.0023843622766435146,0.1149216815829277,0.3064578175544739,-9.289502143859863,0.7597975730895996,47.72987747192383,-0.2194722592830658,-3.307924270629883,-1.925436019897461,-0.642591118812561,-0.03922974318265915,-0.3698931336402893,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,-0.27800006701625984,-0.24483279187909973,-0.1426044343836474,-0.030803240009311412,-0.011708770384035042,-0.1283990522005539,-0.5389048048073141,-0.32491805937542834,0.25979652344989673,-3.078614298398674,0.6247945319966629,-7.645898974285308e-05,0.0005300341853960751,0.00020197755626504807,-0.011397048634229029,0.0019219997072773844,-0.005151612262830884,0.0023250319182746295,0.3271838426589966,-1.1510699552348633,1.661710564290182,-2.0798093281187953,-1.571369473134176,2.3021810054779053,3.740941393278911e-16,0.012481698766350746,0.012916280888020992,-0.019901687279343605,-0.00018365748110227287,-0.002329471055418253,0.19153612852096558,0.3064578175544739,-9.097966194152832,0.7777001857757568,47.70121383666992,-0.17743873596191406,-3.2892560958862305,-1.9012469053268433,-0.6716694831848145,-0.04774792864918709,-0.36558258533477783,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.3215802336852402,0.3393457747583529,0.035461939440010984,-0.023725368151796933,-0.001523626843854568,-0.143310985740433,-0.5388782901099898,-0.32492206253279365,0.25971473113199306,-3.078562383265383,0.6247054196580936,-0.00018683230350076944,5.473336909393481e-06,2.1882867416005307e-05,-0.011986873428840781,0.0009954056119489373,-0.002486556010384317,0.0025988000866147467,0.3272078037261963,-1.151009426718094,1.6618307272540491,-2.0798946819701136,-1.5713933149920862,2.3021559715270996,6.73356167138106e-20,0.01405672263354063,0.01309256162494421,-0.02447461150586605,-0.00017355260206386447,-0.0026048237923532724,0.17238251864910126,0.19153612852096558,-9.059659004211426,0.7105615139007568,47.66718673706055,-0.27316826581954956,-3.300827741622925,-1.8314728736877441,-0.6483490467071533,-0.0246242955327034,-0.38774025440216064,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.063473236227229,0.7722596471910412,-0.02753144303449162,-0.02428396482855945,-0.01213875591076522,-0.13683702533756834,-0.5389142385114696,-0.3249057724425919,0.25969998235299757,-3.07858592829388,0.6247872883489782,-0.00015583591593834915,-9.766368464367092e-06,1.6218805955879546e-05,-0.012169345793038987,0.0007959904116134701,-0.001919547205481388,0.002446865779903574,0.3271600008010864,-1.1509495836547394,1.6617944876300257,-2.0799552402892054,-1.571369473134176,2.3021562099456787,9.033932092911242e-22,0.014247470535337925,0.013513133861124516,-0.02568688802421093,-0.00016889942344278097,-0.002453322522342205,0.09576806426048279,0.07661445438861847,-9.136273384094238,0.7553206086158752,47.68598937988281,-0.21240609884262085,-3.2894277572631836,-1.907536506652832,-0.6468424797058105,-0.026201175525784492,-0.3505821228027344,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.11556323291993928,0.5663185129443985,0.043529371759409276,-0.01834167376216062,-0.01289666676053292,-0.1370449780077429,-0.5388971046832699,-0.32492065775055123,0.25967722235341123,-3.0785731163075947,0.6247479737529753,-0.0001364832095321581,-0.0002835460364621825,-7.768449016272586e-05,-0.012527459538512531,0.0006457635754268934,-0.0015007251920596165,0.002209633161846146,0.32719576358795166,-1.1509370070746918,1.661842171345846,-2.080015798608297,-1.5713933149920862,2.30216908454895,1.2120172543785977e-23,0.015219097957015038,0.01322718895971775,-0.026817483827471733,-0.000164489567396231,-0.0022164310794323683,0.1149216815829277,0.038307227194309235,-9.097966194152832,0.7374180555343628,47.692256927490234,-0.24917319416999817,-3.334109306335449,-1.841709852218628,-0.6471566557884216,-0.03138495609164238,-0.369093120098114,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
1.0,0.009627589783718887,0.6954714442452099,0.10188387373376426,-0.011654677454333412,-0.017756545045933374,-0.13566350834895594,-0.5389003058932116,-0.32492550198215464,0.25967341915756514,-3.078604075983794,0.6248116872452403,-0.00013235750552627331,-0.00012034565924615002,-2.2377371152755644e-05,-0.012599957748851752,0.000328681566815859,-0.0005843474649308442,0.0020855251346344555,0.32719576358795166,-1.1509252947619935,1.6618426481830042,-2.0800520382323207,-1.571357552205221,2.3022048473358154,1.6260759024441606e-25,0.014861023053526878,0.014260743744671345,-0.028462551534175873,-0.00016030370898079127,-0.0020929507445544004,0.05746084079146385,0.038307227194309235,-9.155426979064941,0.7777001857757568,47.657325744628906,-0.26565778255462646,-3.2945752143859863,-1.8427488803863525,-0.6609284281730652,-0.04142438992857933,-0.36402809619903564,28.0625,30.0625,28.5,32.3125,34.8125,35.9375
