num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-0.5344734459712535,-0.7368176405892652,-0.17669581049964964,-0.047093474448884384,0.02383371866117641,-0.10402496267386115,-0.5387658595428191,-0.32415130536378894,0.26000100425289996,-3.078738690299348,0.6246422092136992,6.727452249443661e-05,0.00017102608379814798,-0.0006625817447794501,-0.002531666671212092,-0.002242146277975694,0.006810208814823326,0.0006975013597674078,0.3260703384876251,-1.1524042052081604,1.6631572882281702,-2.0800472698607386,-1.5713337103473108,2.3009564876556396,0.0011243816697970033,0.0026951171457767487,0.005434615071862936,-0.015298980288207531,-8.207608334487304e-05,0.000421829434344545,-0.07661445438861847,-0.2106897532939911,-8.983044624328613,0.6568484306335449,47.703006744384766,-0.2678985595703125,-3.74475359916687,-1.994600772857666,-0.5291298627853394,-0.006854303181171417,-0.0078597916290164,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.5659313966482404,-0.7790345228643432,-0.2518526817046682,-0.04988741797127515,0.04195380513601652,-0.10057765138914718,-0.5387638186747644,-0.32417116486551834,0.25997739921065327,-3.078709620743535,0.6246175244992113,5.1359667884953506e-05,-0.00021939875267598663,-0.0003592777327226055,-0.0033872266635329392,-0.001585278235129016,0.0048858281288771035,5.763680672997933e-05,0.32610586285591125,-1.1523556870273133,1.6631458441363733,-2.0800587139525355,-1.571357552205221,2.30098032951355,0.0004533528408501297,0.004241904243826866,0.005016250070184469,-0.014393983408808708,-8.684435306349769e-05,0.00039124113391153514,0.09576806426048279,-0.2298433631658554,-8.96389102935791,0.7754590511322021,47.651954650878906,-0.23914498090744019,-3.7966465950012207,-1.9160428047180176,-0.5751699209213257,-0.028779884800314903,0.0075692725367844105,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.555585197969233,-0.4935016523325556,-0.2482731310343711,-0.0072998748550278745,0.016703446031706468,-0.09969158663317074,-0.5387749639995432,-0.324160594596494,0.25996290130829974,-3.078722904283125,0.62463971359253,6.0921807428382396e-05,-0.0005072945225498758,-0.0002846178075374866,-0.0023588030188565917,-0.002550360919594758,0.007723087922425468,-0.00018299073037140448,0.3260818123817444,-1.1523320835879822,1.663156811391012,-2.080107351342672,-1.571345631276266,2.3009684085845947,0.0001870572887128219,0.003224533051252365,0.0044138007797300816,-0.015771079808473587,-8.60434738569893e-05,0.0003647942212410271,0.15322890877723694,-0.3447650671005249,-9.002198219299316,0.7329410910606384,47.699424743652344,-0.3321009874343872,-3.7203612327575684,-1.8604317903518677,-0.5794031023979187,-0.010958366096019745,-0.005032273940742016,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,0.05054990376436641,0.7373752525922511,-0.32804771903827284,0.013941472161108717,-0.00942812168913875,-0.10022022850029352,-0.5387778356264509,-0.3241603384984415,0.2599468786010649,-3.078717330491881,0.6246194164785062,7.231983950164064e-05,-0.0005898423592931624,-0.00035065893569049704,-0.0020205294803053828,-0.0032178831465497263,0.009680610490412354,-0.00010246687492481527,0.3260818421840668,-1.1523082715323945,1.6631682554828089,-2.080144067803854,-1.571357552205221,2.3009564876556396,0.00024527570349164307,0.0028694169595837593,0.004561861045658588,-0.01763223297894001,-8.49090502015315e-05,0.0003416963736526668,0.13407529890537262,-0.3447650372982025,-8.983044624328613,0.7239871025085449,47.70121383666992,-0.2805509865283966,-3.528252601623535,-1.782392978668213,-0.5493561029434204,-0.0349823459982872,0.009181724861264229,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,0.4465798724305752,1.040811714049518,-0.5645562050681492,0.028552251039262566,-0.039609874527851856,-0.10954892997510028,-0.538767114038384,-0.3241607525368203,0.25993100960109694,-3.0787038066344024,0.624558729594792,0.00011558301392209997,-0.00023099165013468372,-0.0002348809933605773,-0.002614584711958826,-0.0030177312795919738,0.009088965619907338,-7.26543777121174e-05,0.3260938823223114,-1.1523082715323945,1.663217846547262,-2.0802046261229457,-1.5713933149920862,2.3009324073791504,0.00025497155729681253,0.0028376637492328882,0.006164345424622297,-0.01857837475836277,-8.37815459817648e-05,0.00032135253422893584,0.2106897532939911,-0.2298433631658554,-9.040505409240723,0.6680382490158081,47.730770111083984,-0.29455605149269104,-3.5694313049316406,-1.8325718641281128,-0.5222235918045044,-0.019461460411548615,0.0023033320903778076,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,0.6185330183039626,0.16535089587760762,-0.7453906848396336,0.019762797991043638,-0.044952939453704654,-0.09883460419263163,-0.5387659454975542,-0.3241537891009681,0.25992356137707506,-3.0786782548449065,0.6246691494069304,7.014684564362911e-05,3.0101469928954083e-05,-0.00012560593734490456,-0.004957708052147314,-0.0013587154306868225,0.004198520469001557,-8.471529492742704e-05,0.3260818421840668,-1.1523074966720124,1.6632307211505335,-2.080191751519674,-1.5713813940631312,2.300992488861084,0.00022384546173270792,0.005417027045041323,0.007628851570188999,-0.01745806820690632,-8.268208330264315e-05,0.000303295673802495,0.28730419278144836,-0.19153612852096558,-9.078812599182129,0.7060845494270325,47.70927429199219,-0.31383752822875977,-3.533376932144165,-1.8133904933929443,-0.5312843322753906,-0.019119715318083763,-0.0017799226334318519,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,0.7496883578035289,0.09778745692075905,-0.8093607206048601,-0.03554911132222003,-0.02038518375216344,-0.11409982524371282,-0.5387685029624306,-0.3241608715361949,0.2599278293095485,-3.078770155540678,0.6245917734598674,8.534262719811218e-05,0.00025905668112937347,2.5170290044213315e-05,-0.006497536681766644,-1.3433566196938979e-05,0.00023597371275029834,-0.00017966336358109388,0.326081782579422,-1.1523068708232422,1.6632307211505335,-2.080238481561178,-1.5713217894183558,2.3009324073791504,0.00011174266546731815,0.006993509829044342,0.008539238944649696,-0.015760276466608047,-8.161106961779296e-05,0.00028716036467812955,0.2106897532939911,-0.09576806426048279,-9.097966194152832,0.7262282371520996,47.73524856567383,-0.28632548451423645,-3.6508989334106445,-1.930544376373291,-0.5481802225112915,-0.008381372317671776,-0.00370693183504045,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,0.08596307551222743,-1.410245337282755,-0.9412116952420053,-0.07215399767080091,0.03321065231427381,-0.11040493842027012,-0.5387738053668556,-0.32412006014906464,0.25989594392096327,-3.0786668050591035,0.624704846328991,-1.5319957682487132e-05,0.0006100787865143492,0.00021593186540817965,-0.007339434290473427,0.001040822283643947,-0.0028329782554038945,-0.0002593848171381014,0.3260219097137451,-1.152294711475708,1.6632779280291956,-2.080202718774313,-1.571357552205221,2.3009562492370605,3.4486877211747924e-06,0.00741679547354579,0.009418489411473274,-0.013817822560667992,-9.072107059182599e-05,0.0002595463301986456,0.19153612852096558,0.0,-9.289502143859863,0.7597975730895996,47.674346923828125,-0.2699616253376007,-3.54115629196167,-1.8215206861495972,-0.5845892429351807,-0.015994908288121223,-0.0034466655924916267,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.43580308437755955,-1.5174841764825855,-1.0107922842686867,-0.06857546111333543,0.03266777744568343,-0.10725733971543885,-0.5387716292314522,-0.32412463150669535,0.2598778906987284,-3.0786442205482345,0.62468091439654,-1.3573534406743225e-05,0.0008844259587998563,0.0003124633907557627,-0.008090167829742687,0.001332351257188387,-0.003665916596410661,-0.0002510246066893937,0.32603394985198975,-1.1522706311992188,1.663290802632467,-2.080227037469381,-1.5713813940631312,2.3009562492370605,4.626854277489656e-08,0.007763597182929516,0.010834415443241596,-0.014698080718517303,-9.900693112285808e-05,0.0002476412046235055,0.19153612852096558,0.15322890877723694,-9.366117477416992,0.7060845494270325,47.730770111083984,-0.30539676547050476,-3.540724277496338,-1.8408417701721191,-0.6087144613265991,0.003180288476869464,0.007368090562522411,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.36559852986455194,-1.2875480491440703,-0.9827155699044301,-0.06708934917398171,0.0347851657052127,-0.10312421284263301,-0.5387607449981692,-0.32414173987230543,0.2598465341436916,-3.0786344700490598,0.624621208775884,4.253423946670427e-06,0.0009313097816582279,0.00032852644772057973,-0.008948388470651216,0.0015113591285151227,-0.004200642847055738,-0.00024049270610285777,0.3260699510574341,-1.1522343021682282,1.6633275190936487,-2.08029903988027,-1.5714057127581995,2.3009562492370605,6.207515057532476e-10,0.008704906329512596,0.011763365939259529,-0.016004446893930435,-9.821423736866564e-05,0.00023677974240854383,0.09576806426048279,0.24899697303771973,-9.385271072387695,0.6926589012145996,47.70748519897461,-0.28761300444602966,-3.519512414932251,-1.9001359939575195,-0.6173712015151978,-0.008271714672446251,-0.007639538496732712,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.3625589663109266,-1.2304893004549273,-1.014326207282247,-0.07188692268572702,0.019559280597214283,-0.11092371497249433,-0.5387517517796968,-0.32415013512041574,0.2598130661155965,-3.0786342143386274,0.6246023019357756,-0.0001196582724284303,0.0007857309216432465,0.0002788871372047786,-0.009549779012035988,0.001263115835554718,-0.0034856667345220553,-0.0002312443202478652,0.3260817527770996,-1.1521980625442048,1.6633504072772425,-2.080288072625631,-1.571369473134176,2.3009562492370605,8.328173220495394e-12,0.009650140069425106,0.012320390902459621,-0.018263548612594604,-9.620394121157005e-05,0.00022683132556267083,0.038307227194309235,0.24899697303771973,-9.423578262329102,0.6904177665710449,47.703006744384766,-0.3095022737979889,-3.5491695404052734,-1.8279246091842651,-0.622483491897583,-0.024935724213719368,-0.002804935909807682,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.3651495011120418,-1.5731440001639394,-1.1880137905550276,-0.0721799423647673,0.01033847903898984,-0.109774358699113,-0.5387581271873534,-0.32413682902375396,0.2598078066239749,-3.0786548770034363,0.6245874274253008,-7.318967930120773e-05,0.0011052867080745092,0.00038747122220843933,-0.010162771498388913,0.0013776199497326186,-0.0038293018561096656,-0.00022245851977706693,0.32605791091918945,-1.15219800293956,1.6633756796466272,-2.0803476772704066,-1.571369473134176,2.3009204864501953,1.1173308507800642e-13,0.009696025401353836,0.01393818762153387,-0.01956503465771675,-9.419600974069908e-05,0.00021768549049738795,0.09576806426048279,0.325611412525177,-9.346963882446289,0.7239871025085449,47.72092056274414,-0.2568974494934082,-3.4547781944274902,-1.8376281261444092,-0.6077024340629578,-0.016986077651381493,0.0021236457396298647,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.21405619195758574,-1.5597891499064607,-1.144362150975334,-0.08537827762802527,0.01725521767973539,-0.10950128159157006,-0.5387529592737482,-0.3241350649518377,0.2597692502265441,-3.078626475559746,0.6246389915913249,-0.00012075187732019561,0.0007376496227356473,0.0002632330709086603,-0.010777719647957004,0.0012229380166314538,-0.003364102708163439,-0.00021448111055157244,0.32605791091918945,-1.1521615546992798,1.6634233633624476,-2.0803967914977015,-1.571369473134176,2.3009562492370605,1.4990419582383368e-15,0.011164332740008831,0.013670590706169605,-0.021255960687994957,-0.00010134190961252898,0.00020924856653437018,0.05746084079146385,0.3064578175544739,-9.327810287475586,0.7642692923545837,47.7164421081543,-0.3248300850391388,-3.5094802379608154,-1.8336853981018066,-0.6066134572029114,-0.012895867228507996,-0.0004734494723379612,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.285056235402699,-1.7508301278888685,-1.002637607787026,-0.08221155389380176,0.023495148224561894,-0.10405220166844187,-0.538763236391759,-0.32413351182546996,0.25977334186607826,-3.0785900164792195,0.6246696967844126,-5.051437541291478e-05,0.0007374864415013001,0.0002639315777460803,-0.011215037526728715,0.001049904143604853,-0.0028399125636847915,-0.00020722633239969568,0.32605791091918945,-1.1521493953517457,1.6633999983416956,-2.080409189263815,-1.5714176336871546,2.3009800910949707,2.0111559870356982e-17,0.011619863100349903,0.014424293301999569,-0.02301716059446335,-0.00010788132931338623,0.0002014415367739275,0.13407528400421143,0.28730422258377075,-9.366117477416992,0.6702793836593628,47.730770111083984,-0.30677473545074463,-3.49422550201416,-1.9110937118530273,-0.5961002111434937,-0.014539571478962898,-5.0268245104234666e-06,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.6056507121271122,-1.489329815411518,-0.7938827867944556,-0.07215233618025631,0.02824402353685861,-0.10708716422457591,-0.5387561645894682,-0.3241374028842293,0.2597523199101068,-3.0786471629128855,0.624681479016724,-8.082937269536937e-05,0.00045178139062249377,0.00016645614149999496,-0.010476223930939431,0.00020343192420508197,-0.0003572684512609053,-0.00020071831364388355,0.32605791091918945,-1.1521374446204682,1.6634472052203577,-2.0804811916747035,-1.571357552205221,2.3009800910949707,2.698222574599173e-19,0.01115419715642929,0.013729851692914963,-0.024480052292346954,-0.00010631667100824416,0.00019419622549321502,0.19153614342212677,0.3064578175544739,-9.366117477416992,0.6859408020973206,47.703006744384766,-0.3787185251712799,-3.5144946575164795,-1.8382818698883057,-0.5958105325698853,-0.017252955585718155,-0.010044733062386513,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.5628259612150184,-1.32470655485692,-0.9067417025720282,-0.06205788857907216,0.03334777397338135,-0.10378472100652675,-0.5387248887906589,-0.32415004230691113,0.25970162699849836,-3.0786189549292784,0.6245800145537885,-0.00020961828559746493,0.0002770951884600999,0.00010692172121996162,-0.011128172832752692,4.6140914624519265e-05,8.967703864947318e-05,-0.00019454773972641683,0.32609379291534424,-1.1521130961230774,1.6635311285602015,-2.080494543115133,-1.571357552205221,2.3009562492370605,3.620010144099492e-21,0.012248232960700989,0.014129260554909706,-0.02644728682935238,-0.00010429960093460977,0.00018745363922789693,0.1149216815829277,0.28730419278144836,-9.251194953918457,0.7262282371520996,47.6976318359375,-0.32648587226867676,-3.513155937194824,-1.8187413215637207,-0.5900298357009888,-0.01351140346378088,0.0013957787305116653,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.46146506253361347,-1.104558218935915,-0.9888756444488072,-0.05614613619687149,0.02171126659762352,-0.10561484651875716,-0.5387785269048141,-0.32412945209748606,0.25970608365689063,-3.0786498573039744,0.6247013710652467,-6.373755204163215e-05,-3.541002600459139e-05,3.037071058413205e-07,-0.010575999619489717,-0.0008524781139254158,0.0027221975701543105,-0.00018919515792905256,0.32603394985198975,-1.1520533722690125,1.663459602986471,-2.080590387383932,-1.571357552205221,2.3009681701660156,4.8567051511603884e-23,0.012040632776916027,0.013636764138936996,-0.028528867289423943,-0.00010232562635792419,0.00018116399587597698,0.19153614342212677,0.19153612852096558,-9.308655738830566,0.7262282371520996,47.68240737915039,-0.32568663358688354,-3.51064395904541,-1.8002936840057373,-0.5628775358200073,-0.011034175753593445,-0.0006474823458120227,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.012411042482475432,-1.154562295179805,-0.9709243093412366,-0.05086828671426026,0.018358577178039827,-0.11117518449958244,-0.5387536807004342,-0.3241352974872068,0.2596850275037098,-3.0786241887692265,0.6247158237497191,-8.646324509203417e-05,-1.3711965151286315e-05,7.610662416414445e-06,-0.01140028457276042,-0.0008046754346267368,0.0025684760479640517,-0.0001837689615181783,0.32605791091918945,-1.1520649057677765,1.6635316053973597,-2.0806271038451136,-1.571369473134176,2.301004409790039,6.515890497360142e-25,0.012962395325303078,0.014614115469157696,-0.030267054215073586,-0.00010042275243904442,0.00017528263560961932,0.13407529890537262,0.2298433631658554,-9.308656692504883,0.6232790946960449,47.693153381347656,-0.28104788064956665,-3.4358792304992676,-1.7799208164215088,-0.5422923564910889,-0.00831163302063942,-0.0012630638666450977,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,0.06868848628154633,-1.0662764597882992,-1.0618841017220368,-0.047757314215278936,0.00942541766103211,-0.11137580429508293,-0.5387535800771301,-0.32413002084881176,0.25964883508635367,-3.078646012379225,0.6246813639288827,-0.00012192841788443643,-0.000237160977681588,-6.863861404612862e-05,-0.011142771995428579,-0.0013050291911434486,0.004030869547296202,-0.00017878163342838587,0.3260459899902344,-1.1520289343646546,1.6635797659503382,-2.0806991062560023,-1.571345631276266,2.3009681701660156,8.741898477046705e-27,0.013014710508286953,0.014233601279556751,-0.03148448467254639,-9.85891601885669e-05,0.00016977133054751903,0.19153612852096558,0.17238251864910126,-9.193734169006348,0.6008995771408081,47.7244987487793,-0.3660050630569458,-3.4546077251434326,-1.7689173221588135,-0.5357577800750732,-0.03119759075343609,0.0022629753220826387,28.0625,30.0,28.5,32.3125,34.8125,36.0
1.0,-0.041720518003503626,-1.1003550549255132,-0.8736017017033142,-0.04665661701760239,0.007758384282676195,-0.10798735703048418,-0.5387469485513947,-0.32414081371329106,0.25963518477469216,-3.0786686661816103,0.6245902416124066,-3.68190470225132e-05,-0.00010551370149973774,-2.390562138762426e-05,-0.012028349182483303,-0.0010299232692737772,0.0032112356813661837,-0.0001738005365801826,0.3260699510574341,-1.1520167154124756,1.6636155287372034,-2.0807959041991175,-1.571369473134176,2.3009324073791504,1.1728372897227623e-28,0.013831126503646374,0.015343321487307549,-0.03254605457186699,-9.682150994194672e-05,0.00016459634935017675,0.13407529890537262,0.1149216815829277,-9.232041358947754,0.6501356363296509,47.718231201171875,-0.36538708209991455,-3.422553062438965,-1.8005160093307495,-0.5168454647064209,-0.011615796014666557,-0.013707194477319717,28.0625,30.0,28.5,32.3125,34.8125,36.0
