num_insertion, tcp_force_x[N]        , tcp_force_y[N]        , tcp_force_z[N]         , tcp_force_rx[Nm?]      , tcp_force_ry[Nm?]     , tcp_force_rz[Nm?]    , tcp_pose_x[m]      , tcp_pose_y[m]       , tcp_pose_z[m]      , tcp_pose_rx[rot_vec_x], tcp_pose_ry[rot_vec_y], tcp_pose_rz[rot_vec_z] , tcp_velo_x[m/s]        , tcp_velo_y[m/s]        , tcp_velo_z[m/s]        , tcp_velo_rx[rot_vec_x/s], tcp_velo_ry[rot_vec_y/s], tcp_velo_rz[rot_vec_z/s], q1[rad]            , q2[rad]            , q3[rad]           , q4[rad]            , q5[rad]            , q6[rad]           , qd1[rad/s]             , qd2[rad/s]             , qd3[rad/s]             , qd4[rad/s]             , qd5[rad/s]             , qd6[rad/s]             , tool_acc_x           , tool_acc_y           , tool_acc_z         , current_of_whole_robot[A], voltage_of_whole_robot[V], current_J1[A]       , current_J2[A]      , current_J3[A]      , current_J4[A]         , current_J5[A]          , current_J6[A]       , temp_J1[C], temp_J2[C], temp_J3[C], temp_J4[C], temp_J5[C], temp_J6[C]
          1.0, -1.3423607717924397   , -1.2136436205579306   , -0.36363819977131556   , -0.052201073764264694  , 0.031038543466362985  , -0.054857688423986535, -0.538970061511118 , -0.32458171602010183, 0.244392502874828  , -3.078605458634828    , 0.6248649588226618    , -1.9520564016954624e-05, -0.0009999000210614787 , -0.0003222993681299615 , -0.049035974388457984  , -0.003330506148732375   , 0.009651295609792082    , -3.9190405696013726e-05 , 0.32664477825164795, -1.1329478484443207, 1.6796425024615687, -2.115897317925924 , -1.5714295546161097, 2.3016767501831055, 0.0                    , 0.06164407730102539    , 0.054638929665088654   , -0.12649241089820862   , -0.00012280550436116755, -0.0                   , -0.019153613597154617, 0.325611412525177    , -9.691728591918945 ,        0.7508436441421509,        47.72270965576172 , -0.42596662044525146, -3.3222997188568115, -1.7003297805786133, -0.6159628033638      , -0.021651091054081917  , -0.14947128295898438,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.9135103514099236   , -1.2102768855460404   , -0.5101194607239937    , -0.04619708261268337   , 0.02917648300753793   , -0.05957707517360383 , -0.5389931332187864, -0.32455976645325746, 0.2443037423177647 , -3.0786463736262055   , 0.6249309828830372    , 8.538680660908666e-05  , -0.0009182500717568627 , -0.0002948109717421268 , -0.04817053089601871   , -0.0033049103085035546  , 0.009578721853346246    , -3.861310057821996e-05  , 0.3265969753265381 , -1.1328283113292237, 1.679748837147848 , -2.1162077389159144, -1.5714176336871546, 2.3016648292541504, 0.0                    , 0.06043478474020958    , 0.05389948934316635    , -0.12446673214435577   , -0.00012007386249024421, -0.0                   , -0.038307227194309235, 0.325611412525177    , -9.749189376831055 ,        0.6613254547119141,        47.730770111083984, -0.40996477007865906, -3.2880871295928955, -1.6170921325683594, -0.6001566052436829   , -0.03429028391838074   , -0.15495094656944275,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.7747059557351568   , -1.1096131019409483   , -0.5442630845020369    , -0.024530808022492433  , 0.0017604592157280906 , -0.055684275510764526, -0.5389925282026048, -0.3245529761683151 , 0.24419028900982626, -3.078639006048734    , 0.624987141431744     , 5.7868282257669774e-05 , -0.0005089305050402605 , -0.00015360658653247605, -0.04881634912743408   , -0.0022175329468880245  , 0.0064406257536238415   , -3.736758260635006e-05  , 0.32658493518829346, -1.1326964658549805, 1.6798809210406702, -2.1164585552611292, -1.5714057127581995, 2.3016886711120605, 0.0                    , 0.060641467571258545   , 0.05453069508075714    , -0.12198348343372345   , -0.00013573266915045679, -0.0                   , -0.13407529890537262 , 0.38307225704193115  , -9.710882186889648 ,        0.6523714661598206,        47.70748519897461 , -0.4168010652065277 , -3.2680273056030273, -1.7005441188812256, -0.6114862561225891   , -0.02685135416686535   , -0.1587599515914917 ,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.12178211735712594  , -0.51085581157282     , -0.5567385661834614    , -0.019186448087615788  , -0.0068346672852489555, -0.056689319014575495, -0.5389943811438751, -0.32457698713327704, 0.2441231034945052 , -3.0786732124913674   , 0.6249364972879851    , 0.00012000890541237608 , 0.00039270570343883434 , 0.00015365067330333387 , -0.05017755527568242   , -0.0002476534366802568  , 0.0006624685143838486   , -6.232995496711651e-05  , 0.3266209363937378 , -1.1325884324363251, 1.6799290815936487, -2.1166607342162074, -1.5714057127581995, 2.3016886711120605, 0.0                    , 0.060885608196258545   , 0.05640626698732376    , -0.11799848079681396   , -0.00013403604680206627, 2.704625148908235e-05  , -0.2298433631658554  , 0.4213795065879822   , -9.672574996948242 ,        0.6948947906494141,        47.725399017333984, -0.38586610555648804, -3.234440326690674 , -1.7973777055740356, -0.6382866501808167   , -0.03242309391498566   , -0.17204046249389648,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.19667927424938642   , -0.15794598274405253  , -0.4874069115005794    , -0.011594529801327889  , -0.015346092277706485 , -0.056900582528584445, -0.5390006839006742, -0.3245753729553457 , 0.2440222900110142 , -3.078656809785405    , 0.6249523356222271    , 0.0001955292241587248  , -0.00017663298491663916, -4.072261687384679e-05 , -0.05026099497540975   , -0.00012043975092182413 , 0.0002721808515836413   , -0.00010920548568548858 , 0.3266209363937378 , -1.1324559909156342, 1.6800368467914026, -2.1169358692564906, -1.5714414755450647, 2.3017005920410156, 0.0                    , 0.06226132810115814    , 0.054425157606601715   , -0.11698262393474579   , -0.00013132087769918144, 7.428139360854402e-05  , -0.1149216815829277  , 0.28730422258377075  , -9.557653427124023 ,        0.7038487195968628,        47.700321197509766, -0.41591084003448486, -3.5191824436187744, -1.7716848850250244, -0.6565773487091064   , -0.03321602940559387   , -0.1750127077102661 ,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.11570149424968962   , -0.1687590335459208   , 0.15634044806456932    , -0.0013484732506713424 , -0.022608213419947464 , -0.05604717389551008 , -0.5389983372318673, -0.3245783009646305 , 0.2438174336813255 , -3.078673426721976    , 0.6249559927390259    , 0.00012797007711317902 , 0.0005959710695778317  , 0.00022392754138611477 , -0.0518010716021372    , 0.00315367107785688     , -0.009289428423771222   , -0.0001057379459908712  , 0.3266209363937378 , -1.1322038632682343, 1.6802523771869105, -2.1173750362791957, -1.5714057127581995, 2.3017005920410156, 0.0                    , 0.06334636360406876    , 0.05436212569475174    , -0.10789797455072403   , -0.00014288020611274987, 7.506956171710044e-05  , 0.019153613597154617 , 0.2106897532939911   , -9.461885452270508 ,        0.6031407117843628,        47.69584274291992 , -0.38122114539146423, -3.391671895980835 , -1.6345521211624146, -0.759693443775177    , -0.03732288256287575   , -0.16430039703845978,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.27085425483136927   , 0.3919518452510456    , 0.027927510073872872   , 0.005130319616357873   , -0.03356381198947486  , -0.05351902118318961 , -0.5390042332760281, -0.3245790511686198 , 0.24373698055953863, -3.078691691664661    , 0.624902474556956     , 0.00018369466014149754 , 0.0006944146375730438  , 0.0002573521980932628  , -0.05262075787532241   , 0.004583043941014844    , -0.013489486394684      , -0.0001026717207473747  , 0.3266209363937378 , -1.1320955616286774, 1.6803363005267542, -2.117601533929342 , -1.5714176336871546, 2.3016648292541504, 0.0                    , 0.06451264768838882    , 0.05370093882083893    , -0.10396645218133926   , -0.00014117512910161167, 7.385086064459756e-05  , 0.15322890877723694  , 0.05746084079146385  , -9.500192642211914 ,        0.6859408020973206,        47.704795837402344, -0.44888678193092346, -3.530853748321533 , -1.6288836002349854, -0.8091881275177002   , -0.024472756311297417  , -0.15878897905349731,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.2845070293763423    , 0.9265625909130334    , 0.34423480603371465    , 0.005025975804316074   , -0.043725682555303    , -0.05505308044942237 , -0.5390055087103596, -0.3245728999391572 , 0.24360246344720923, -3.078664623067778    , 0.6248781600200546    , 6.106693038733768e-05  , 0.0006503826812931696  , 0.00024199474671328776 , -0.0521415921062015    , 0.0041154593246866215   , -0.012124268565382379   , -0.0001019483260439057  , 0.32660889625549316, -1.131927953367569 , 1.680455509816305 , -2.117805143395895 , -1.5714057127581995, 2.3016409873962402, 0.0                    , 0.06393403559923172    , 0.053598057478666306   , -0.10472803562879562   , -0.0001385305222356692 , 7.265926251420751e-05  , 0.26815059781074524  , -0.038307227194309235, -9.366117477416992 ,        0.7306999564170837,        47.69136428833008 , -0.407681405544281  , -3.4699995517730713, -1.6084890365600586, -0.8463569283485413   , -0.03369851037859917   , -0.1639096438884735 ,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.8080090411193893    , 0.9019000683892173    , 0.44999018170954747    , 0.011175367314728322   , -0.044103535373913066 , -0.05928150829110297 , -0.5390180825481121, -0.3245681827940921 , 0.24353351271090357, -3.078674667414757    , 0.624994968772637     , 0.00018624231679275773 , 4.1440285206015336e-05 , 3.41382650633276e-05   , -0.05183911789576553   , 0.0027390799539722117   , -0.008105579497784673   , -0.00010275465978338415 , 0.3265969753265381 , -1.1318317514709015, 1.6805389563189905, -2.118070264855856 , -1.5714176336871546, 2.3017005920410156, 0.0                    , 0.06454873085021973    , 0.0530189573764801     , -0.10901148617267609   , -0.00013592018513008952, 7.150474266381934e-05  , 0.4213795065879822   , -0.15322890877723694 , -9.251194953918457 ,        0.7105615139007568,        47.686885833740234, -0.3855471909046173 , -3.5616841316223145, -1.5871684551239014, -0.8245218396186829   , -0.030369345098733902  , -0.16397590935230255,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.9464597114188331    , 0.9837397519397715    , 0.5346285326778135     , 0.014224077154944507   , -0.04030365407677656  , -0.061224621072481784, -0.5390202028844857, -0.32456232294884524, 0.2434346369768272 , -3.0786796440978894   , 0.6249962985510173    , 0.0001620184829706741  , -0.0005257550342015413 , -0.00015947139119450277, -0.05142808308515344   , 0.0010628887023814927   , -0.0032060839165950713  , -0.00010405036448657758 , 0.32658493518829346, -1.1317118567279358, 1.6806467215167444, -2.1182872257628382, -1.5714057127581995, 2.3016886711120605, 0.0                    , 0.06487356126308441    , 0.052840713411569595   , -0.11433636397123337   , -0.0001334019616479054 , 7.038634066702798e-05  , 0.363918662071228    , -0.19153612852096558 , -9.232041358947754 ,        0.7127973437309265,        47.74061965942383 , -0.3928672671318054 , -3.533564567565918 , -1.5065151453018188, -0.7756022214889526   , -0.021893655881285667  , -0.1657021939754486 ,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.5551123637364463    , 0.633077157164758     , 0.5325329062229552     , 0.005350528723075466   , -0.03139489281541339  , -0.06173870982745704 , -0.5390070766617818, -0.32456820850050594, 0.24331683435340842, -3.078675482735774    , 0.6249762919893012    , 6.367039373286266e-05  , -0.0010481612575747325 , -0.00033781949487623027, -0.051003190160753     , -0.0007175307600563929  , 0.002000132195317104    , -0.00010556849218880325 , 0.3265969753265381 , -1.1315798622420807, 1.6807783285724085, -2.118492742578024 , -1.5713813940631312, 2.3016886711120605, 0.0                    , 0.06506446748971939    , 0.05292535200715065    , -0.12011414766311646   , -0.0001309752551605925 , 6.930237577762455e-05  , 0.325611412525177    , -0.09576806426048279 , -9.155426979064941 ,        0.7060845494270325,        47.723602294921875, -0.41566890478134155, -3.5636932849884033, -1.5909361839294434, -0.7045629024505615   , -0.03142079710960388   , -0.1617772877216339 ,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.20752074398354037  , -0.12172192579514864  , 0.4923430562285224     , -0.0007554749431940705 , -0.031152260351926267 , -0.049299327433538584, -0.5390042714882419, -0.3245907434744288 , 0.24320873950456895, -3.078622917942261    , 0.6249279270462678    , 0.00012230412760424076 , -0.0014294193012026426 , -0.0004665356786595501 , -0.050260647893681475  , -0.0023429334131865108  , 0.0068040402606974896   , -0.00010670080493762655 , 0.32664477825164795, -1.1314242345145722, 1.6808622519122522, -2.1187335453429164, -1.5714533964740198, 2.301712989807129 , 0.0                    , 0.0645914301276207     , 0.05295075476169586    , -0.12473791092634201   , -0.0001440567575627938 , 6.825129821663722e-05  , 0.3064578175544739   , -0.07661445438861847 , -9.155426979064941 ,        0.6635612845420837,        47.70658874511719 , -0.4466530680656433 , -3.537566661834717 , -1.5927863121032715, -0.6390306949615479   , -0.03629235178232193   , -0.1712845265865326 ,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.6968895901602541   , -0.5197138901296042   , 0.4779484317743954     , -0.00954479355089536   , -0.020279694771390536 , -0.048597083173902676, -0.5390077552049305, -0.3245814326874123 , 0.2431151979929928 , -3.0786866744655494   , 0.6248830298468253    , 0.00011690176751336276 , -0.0015431253765227295 , -0.0005042402598806067 , -0.049964166384944476  , -0.0033310000104330648  , 0.009731367305907311    , -0.00010717144594523284 , 0.3266209363937378 , -1.131316290502884 , 1.6809828917132776, -2.118986269036764 , -1.5714057127581995, 2.3016529083251953, 0.0                    , 0.0642518624663353     , 0.05351656675338745    , -0.1280537098646164    , -0.00015394276124425232, 6.723155820509419e-05  , 0.26815059781074524  , 0.1149216815829277   , -9.155426979064941 ,        0.7441308498382568,        47.71017074584961 , -0.4191898703575134 , -3.5519511699676514, -1.5855659246444702, -0.5788542032241821   , -0.035065583884716034  , -0.16414444148540497,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.4130502359743662   , -0.411188854018697    , 0.37885524202868825    , -0.029704340703542814  , 0.0032046969218782802 , -0.06438097201974426 , -0.5390017142123268, -0.3245911001064297 , 0.24301696298058537, -3.078674798992409    , 0.6248806834055644    , 0.0001947112222669487  , -0.0016602441094337838 , -0.0005446548096178441 , -0.04982193540364955   , -0.004004767102779313   , 0.011691303630091424    , -0.00010723459158356645 , 0.32664477825164795, -1.1311964851668854, 1.6811030546771448, -2.119262834588522 , -1.5714414755450647, 2.3016767501831055, 0.0                    , 0.0641913190484047     , 0.05381089448928833    , -0.13036000728607178   , -0.00014978648687247187, 6.624186062254012e-05  , 0.13407529890537262  , 0.15322890877723694  , -9.251194953918457 ,        0.6769921779632568,        47.699424743652344, -0.4112294912338257 , -3.452143669128418 , -1.5778391361236572, -0.5664471983909607   , -0.042694322764873505  , -0.16550663113594055,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.7358261608919566   , -0.6131287207486276   , 0.36708034092920255    , -0.022491418989147628  , -0.007485669793081613 , -0.06323050708463389 , -0.53901559540573  , -0.3245725126330112 , 0.2429419512994052 , -3.0786711475287882   , 0.624956665257149     , 0.00022494361094482063 , -0.0010681556460565038 , -0.00034043789890444287, -0.04999457179695252   , -0.0029647394502210316  , 0.008720926531887415    , -0.00010484269149240745 , 0.32660889625549316, -1.131100670700409 , 1.6811865011798304, -2.1194645367064417, -1.5714414755450647, 2.3016886711120605, 0.0                    , 0.06340313702821732    , 0.05460905656218529    , -0.12722286581993103   , -0.00017206989286933094, 6.528089579660445e-05  , 0.05746084079146385  , 0.24899697303771973  , -9.27034854888916  ,        0.6859408020973206,        47.73883056640625 , -0.4293120801448822 , -3.507941722869873 , -1.7145532369613647, -0.5160136222839355   , -0.031488802284002304  , -0.16649305820465088,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.6385641815294777   , -0.7159199864878217   , 0.35870088302961556    , -0.02311522987729863   , -0.011451450764171065 , -0.05212317085967973 , -0.5389998920496648, -0.324592961263952  , 0.24285664392481904, -3.07872092601588     , 0.6249094497064593    , 0.0002557847326037018  , -0.0010536081713402392 , -0.00033593787884514246, -0.04979672851794052   , -0.0026753257076699835  , 0.007862808457976513    , -0.00010329709932245992 , 0.32664477825164795, -1.131004975443222 , 1.681305233632223 , -2.119715829888815 , -1.5714176336871546, 2.3016886711120605, 0.0                    , 0.06322033703327179    , 0.0540374331176281     , -0.125562846660614     , -0.00016846998187247664, 6.43474340904504e-05   , -0.07661445438861847 , 0.28730422258377075  , -9.232041358947754 ,        0.6613254547119141,        47.6895751953125  , -0.39649856090545654, -3.4195003509521484, -1.6259024143218994, -0.519345760345459    , -0.0234261155128479    , -0.15673235058784485,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.19684788285793037   , -0.502205267753724    , 0.4377942710104345     , -0.022165844442389615  , 0.0029473751766590965 , -0.06469970847722266 , -0.5390213976336464, -0.32456265039307425, 0.2427186209655811 , -3.078698438468126    , 0.6249436090881737    , 0.00017636422980763346 , -0.0003666897687574745 , -0.00010222348831344591, -0.05074441073815874   , -0.0005606220899502519  , 0.0016524849066508135   , -9.965766362187404e-05  , 0.32658493518829346, -1.1308249098113556, 1.6814253965960901, -2.119964738885397 , -1.5714057127581995, 2.3016529083251953, 0.0                    , 0.063466876745224      , 0.05454462021589279    , -0.11975608766078949   , -0.0001634845684748143 , 6.344028952298686e-05  , -0.09576806426048279 , 0.363918662071228    , -9.251194953918457 ,        0.6702793836593628,        47.71733474731445 , -0.41756099462509155, -3.443718433380127 , -1.6815494298934937, -0.5699688196182251   , -0.029190752655267715  , -0.1579398512840271 ,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.2990072476915935   , -0.23726091808403305  , 0.3864797758943722     , -0.020895834696851783  , -0.013828952310913481 , -0.05794994101513078 , -0.5389989111925904, -0.32459385224536785, 0.2426264430645188 , -3.078704720507694    , 0.6249063914997671    , 0.00017215458903440512 , -3.099940101856988e-05 , 1.3046091787167022e-05 , -0.0510532121974672    , 0.0005798709458133313   , -0.0016622618965041961  , -9.715420051661718e-05  , 0.32664477825164795, -1.1307170552066346, 1.6815341154681605, -2.120178361932272 , -1.5714057127581995, 2.3016886711120605, 0.0                    , 0.06342630833387375    , 0.054493341594934464   , -0.11615877598524094   , -0.0001716668193694204 , 6.255831249291077e-05  , -0.13407529890537262 , 0.2298433631658554   , -9.21288776397705  ,        0.6523714661598206,        47.71196365356445 , -0.41447606682777405, -3.469099521636963 , -1.705471396446228 , -0.6053448915481567   , -0.04203438758850098   , -0.16025158762931824,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.7565279794531632   , -0.11555408034841719  , 0.3909333782518867     , -0.01950377775081086   , -0.018540817731537297 , -0.0541809303774185  , -0.539004499167282 , -0.3245944967225373 , 0.24253618677504257, -3.0787123217136814   , 0.6249080414041807    , 0.000229192646111091   , 0.00023237399001274926 , 0.00010364151175786966 , -0.051822087475198716  , 0.0017995319892341285   , -0.005216851994787494   , -9.483635731094946e-05  , 0.32664477825164795, -1.130596862440445 , 1.681629482899801 , -2.1204291782774867, -1.5714176336871546, 2.3016886711120605, 0.0                    , 0.06412907689809799    , 0.05459679663181305    , -0.11320697516202927   , -0.0001789710222510621 , 6.170057895360515e-05  , -0.019153613597154617, 0.2106897532939911   , -9.21288776397705  ,        0.7127973437309265,        47.71017074584961 , -0.41149094700813293, -3.4243814945220947, -1.6345235109329224, -0.6395310163497925   , -0.03916453570127487   , -0.1582646667957306 ,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.05603569620542097  , 0.21385061083074858   , 0.8852556771567318     , -0.021593771366577596  , -0.00826622383136695  , -0.056669052396601555, -0.5390216649945929, -0.32456677926372796, 0.24241516223711124, -3.078649675622591    , 0.6249910781940105    , 0.00018164526507654456 , 0.00021204941377368905 , 9.618919577748656e-05  , -0.05145933849094812   , 0.002441854384910415    , -0.00710969915996241    , -9.263389066228404e-05  , 0.3265969753265381 , -1.1304412347129364, 1.681737248097555 , -2.120643754998678 , -1.5714414755450647, 2.3017005920410156, 0.0                    , 0.06390459090471268    , 0.05326847359538078    , -0.10965531319379807   , -0.0001748008216964081 , 6.086599751142785e-05  , 0.07661445438861847  , 0.13407528400421143  , -9.232041358947754 ,        0.7597975730895996,        47.733455657958984, -0.3979671895503998 , -3.4927749633789062, -1.5829055309295654, -0.6755335927009583   , -0.04169169440865517   , -0.16234321892261505,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.27290920578561767   , -0.00697988345756935  , 0.4877779992275801     , 0.006804606607951029   , -0.018614395455137985 , -0.055678524516874266, -0.539009015793666 , -0.32458951832600985, 0.2423111881108373 , -3.07867592382691     , 0.6249199507826818    , 0.00010043078043788546 , 0.0004895442766246231  , 0.00019032513388409384 , -0.052167632772420196  , 0.004131483821348077    , -0.012076853905086695   , -8.948773648319209e-05  , 0.32663285732269287, -1.1303090316108246, 1.6818330923663538, -2.1208330593504847, -1.5714057127581995, 2.3016886711120605, 0.0                    , 0.06461894512176514    , 0.0527285598218441     , -0.10458309948444366   , -0.0001701317960396409 , 6.005373870721087e-05  , 0.09576806426048279  , 0.15322890877723694  , -9.193734169006348 ,        0.6411817073822021,        47.71733474731445 , -0.4196259379386902 , -3.444286823272705 , -1.5978586673736572, -0.7487906813621521   , -0.021244922652840614  , -0.16550201177597046,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.8338408249333323    , 1.020594444558413     , 0.40237465813472667    , 0.008396209428210889   , -0.022790425343901174 , -0.06322086687535443 , -0.5390151656907447, -0.32457478505009485, 0.24219255436090073, -3.078646036315451    , 0.6249913610393616    , 9.588067296182634e-05  , 0.0007118142213604295  , 0.0002669302068879941  , -0.05238860018980787   , 0.004909865220425726    , -0.01433192114930074    , -9.84841668816529e-05   , 0.32660889625549316, -1.1300331813148041, 1.6820600668536585, -2.1212994060912074, -1.5714533964740198, 2.301712989807129 , 0.0                    , 0.06465505808591843    , 0.05263841152191162    , -0.10214343667030334   , -0.000178506103111431  , 7.01398603268899e-05   , 0.17238251864910126  , -0.1149216815829277  , -9.174580574035645 ,        0.6904177665710449,        47.69853210449219 , -0.4300598204135895 , -3.535001754760742 , -1.508842945098877 , -0.8408368825912476   , -0.04527837783098221   , -0.15760351717472076,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.4123039464962739    , 0.5773627750610679    , 0.4339927995609853     , 0.029114988528116593   , -0.04745862194397348  , -0.04935087280738258 , -0.5390124993786765, -0.3245829268752684 , 0.24199328509241647, -3.0786539946203177   , 0.624973918198389     , 6.844940591980231e-05  , 0.0006561947368483131  , 0.0002480467580836023  , -0.0517744626322559    , 0.0032819896430291776   , -0.009553572777574387   , -0.00010004120580164528 , 0.3266209363937378 , -1.1299136143973847, 1.6821683088885706, -2.121540685693258 , -1.5714057127581995, 2.301712989807129 , 0.0                    , 0.06364833563566208    , 0.05386653169989586    , -0.10741286724805832   , -0.00017947782180272043, 6.928705988684669e-05  , 0.17238251864910126  , -0.19153612852096558 , -9.136273384094238 ,        0.7083203792572021,        47.711063385009766, -0.38146263360977173, -3.6584224700927734, -1.5696525573730469, -0.7820339798927307   , -0.036565668880939484  , -0.14779779314994812,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 1.1083504256812842    , 0.6961596142129365    , 0.4275733233748327     , 0.017450479840797034   , -0.01732638862706453  , -0.06892717830879838 , -0.5390203217593437, -0.32458433322912045, 0.24190086303426647, -3.0786390943429156   , 0.6249709543148763    , 6.37277179452385e-05   , 0.0002949737931863508  , 0.00012436462942258894 , -0.050440736609548946  , 0.0020061211468311584   , -0.005820012246982527   , -0.00010033971357868605 , 0.3266209363937378 , -1.1297822159579773, 1.6822393576251429, -2.121732851068014 , -1.5714176336871546, 2.301712989807129 , 0.0                    , 0.06248049810528755    , 0.052856333553791046   , -0.10918038338422775   , -0.0001754584809532389 , 6.841239519417286e-05  , 0.28730422258377075  , -0.17238251864910126 , -9.251194953918457 ,        0.6881819367408752,        47.7244987487793  , -0.40346843004226685, -3.442671298980713 , -1.5554907321929932, -0.7920453548431396   , -0.036869898438453674  , -0.14733564853668213,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.10951364572732084  , 0.46906777492215523   , 0.3926299253346774     , 0.006170026421666232   , -0.02713011746973534  , -0.05696100474473217 , -0.5390191135012985, -0.32457733711367137, 0.24178034958787922, -3.078619971946161    , 0.6249666056738652    , -2.7132935685890646e-05, 8.346411666053486e-05  , 5.18953185146311e-05   , -0.051007602272293916  , 0.0011075111927360184   , -0.0032087046986911325  , -0.00010138112255878248 , 0.32660889625549316, -1.1296380025199433, 1.6823599974261683, -2.1219378910460414, -1.5714057127581995, 2.3017005920410156, 0.0                    , 0.06345182657241821    , 0.0538889579474926     , -0.11394593119621277   , -0.00017130635387729853, 6.755671347491443e-05  , 0.26815059781074524  , -0.13407528400421143 , -9.366117477416992 ,        0.6501356363296509,        47.6976318359375  , -0.37294894456863403, -3.4842255115509033, -1.5669050216674805, -0.7616280913352966   , -0.05165203660726547   , -0.152895987033844  ,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.0019616462599075027 , 0.16611238638641762   , 0.2887572878514121     , -0.005970088577909965  , -0.010121317394640644 , -0.06055079897436651 , -0.5390201452222497, -0.32459074385252923, 0.24167766525579182, -3.078607718439923    , 0.6249257683048408    , -8.138609543150687e-06 , -0.00029638894027194794, -7.785331862992509e-05 , -0.05230545086174676   , 0.0005496012844880713   , -0.001603714381363633   , -0.00010230847227372063 , 0.32663285732269287, -1.1294932824424286, 1.6824443976031702, -2.122167249719137 , -1.5714295546161097, 2.3017005920410156, 0.0                    , 0.06576807796955109    , 0.054716479033231735   , -0.11878886818885803   , -0.0001675210369285196 , 6.67219574097544e-05   , 0.2298433631658554   , -0.07661445438861847 , -9.442731857299805 ,        0.7150384783744812,        47.725399017333984, -0.437400758266449  , -3.761129379272461 , -1.6281051635742188, -0.7154468297958374   , -0.04968094825744629   , -0.15112948417663574,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, 0.08369159691530154   , 0.002954039131920081  , 0.12604300628022644    , -0.0164645935561041    , 0.0006091891628373647 , -0.057062134335582035, -0.5390203780470182, -0.32457399371852236, 0.24156035323274955, -3.0785798179745787   , 0.6249585934992296    , -2.798216815205857e-05 , 0.0001452519227824629  , 8.337482797507352e-05  , -0.05046503505059924   , -0.0014698520843768091  , 0.0046571633060549815   , -0.00010393182727744912 , 0.32660889625549316, -1.1293626588634034, 1.6825879255877894, -2.1224199734129847, -1.5714414755450647, 2.3017005920410156, 0.0                    , 0.06206043064594269    , 0.05689915642142296    , -0.12384133040904999   , -0.0002707463572733104 , 6.59076904412359e-05   , 0.19153612852096558  , -0.019153613597154617, -9.481039047241211 ,        0.7195101380348206,        47.692256927490234, -0.3850613832473755 , -3.5597853660583496, -1.804591178894043 , -0.647907555103302    , -0.03934192657470703   , -0.15984442830085754,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
          1.0, -0.7776931333510264   , -0.47812006336528284  , -0.03701675510718171   , -0.01785812393146338   , -0.009449354173668151 , -0.05735165865448072 , -0.5390187891223646, -0.32458376475269957, 0.2414681574945125 , -3.078618231565068    , 0.6249090574592862    , -2.8467065637249783e-05, -0.0007910451753261781 , -0.00023670849937342087, -0.049953578949504765  , -0.0028699575798938485  , 0.008724845385285463    , -0.00010489957877810171 , 0.3266209363937378 , -1.1292424660972138, 1.6826828161822718, -2.122648855248922 , -1.5714176336871546, 2.3016767501831055, 0.0                    , 0.06311211735010147    , 0.05503500998020172    , -0.12733076512813568   , -0.0002623680338729173 , 6.511294486699626e-05  , 0.09576806426048279  , 0.13407528400421143  , -9.481039047241211 ,        0.6881819367408752,        47.718231201171875, -0.3820399343967438 , -3.5252320766448975, -1.6846505403518677, -0.5867757797241211   , -0.038816336542367935  , -0.17225328087806702,       25.5,    26.375 ,       25.5,    28.5   ,      29.75,    30.375
