num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-0.7561668228436951,-0.18457051636870048,-0.6519649932368624,-0.0370582716548526,0.018231542298683616,-0.0709094390666967,-0.5389649110204592,-0.3247843614869534,0.2599683148093238,-3.0786489508865613,0.6248957536986215,3.3397196545282584e-05,0.0006190847060948294,-0.00037426405882257026,-0.0021797768780381535,-0.0018288684518511962,0.00570604920154783,0.0037740536121614286,0.3269445598125458,-1.1513136190227051,1.6616008917437952,-2.079543729821676,-1.571357552205221,2.3020005226135254,0.0009208478149957955,0.0012704485561698675,0.006202130112797022,-0.013463723473250866,-0.00011917546362383291,-0.0028576257172971964,-0.1149216815829277,-0.09576806426048279,-9.155426979064941,0.8157517910003662,47.693153381347656,-0.1997784674167633,-3.5783212184906006,-2.1822941303253174,-0.4869677424430847,-0.00954532902687788,-0.3526337146759033,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-1.2851198340633083,-0.8539217750699484,-0.697389338361545,-0.028411232792376756,0.02624814386290334,-0.07466349283599544,-0.5389493153279018,-0.3247712766145983,0.25998082168363795,-3.0786643528492386,0.6248794629606136,6.56146667430948e-05,0.000330384043448208,-0.00040491733349772756,-0.0036421881442765328,-0.0009352102247298769,0.0030655319299186597,0.0030406526758032775,0.3269326090812683,-1.1513725978187104,1.6616600195514124,-2.0795675716795863,-1.571357552205221,2.301976442337036,0.0008163584861904383,0.003763096872717142,0.00591177586466074,-0.012878288514912128,-0.00011660217569442466,-0.0022281166166067123,0.019153613597154617,-0.17238251864910126,-9.155426979064941,0.7709873914718628,47.699424743652344,-0.2110733687877655,-3.6174755096435547,-2.0346975326538086,-0.5176034569740295,-0.00821894034743309,-0.35733574628829956,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.8478485692052136,-0.2684341609947612,-0.6941814503542109,-0.028523073732062566,0.035731652680689376,-0.07889040222440859,-0.5389466174098019,-0.3247715836725752,0.25995752031281644,-3.0786472885533462,0.624953267645496,2.288305011088933e-05,0.0001439789763943226,-0.00041474213609561943,-0.0035581449247264526,-0.0011040312257333234,0.003550385871951247,0.002772817253645071,0.3269325792789459,-1.151348577146866,1.661684815083639,-2.0795918903746546,-1.571345631276266,2.3020246028900146,0.0007331809028983116,0.003967726603150368,0.0055078440345823765,-0.013192332349717617,-0.00011413743777666241,-0.002043596003204584,0.2106897532939911,-0.24899697303771973,-9.21288776397705,0.7911257743835449,47.679718017578125,-0.19401657581329346,-3.628242015838623,-1.9602806568145752,-0.515533447265625,-0.0017505520954728127,-0.3682107925415039,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.8496940166770444,0.0322849244146412,-0.6555279963302002,-0.01174040343513853,0.0045616904260682,-0.07207152939890889,-0.5389574798469926,-0.32478174718819713,0.25996110969584335,-3.078666371644818,0.6248999090999778,8.14865255522195e-05,0.00038984906717840146,-0.00023527893805578697,-0.0036870348529387223,-0.0010870858770051096,0.0034966942974045344,0.0025021967332874255,0.3269444406032562,-1.1513247650912781,1.6616490522967737,-2.079616209069723,-1.571357552205221,2.3020007610321045,0.0005857336800545454,0.003481778781861067,0.006599397864192724,-0.013741660863161087,-0.00011177477426826954,-0.0019206180004402995,0.24899697303771973,-0.17238251864910126,-9.21288776397705,0.6881819367408752,47.703006744384766,-0.17719528079032898,-3.4840078353881836,-1.9434800148010254,-0.5252674221992493,0.002345514018088579,-0.39691025018692017,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,0.18036888579626825,0.3789960745657974,-0.7300544792871902,-0.0029554927672604155,-0.004953885974999204,-0.07942306284355043,-0.5389532525605508,-0.3247737891726013,0.259956061308954,-3.078682205867975,0.6249028386761167,8.769630077467701e-05,0.0008819200953502397,-6.354818678790735e-06,-0.004930369893504535,-0.00020301191726387476,0.0008912035778821533,0.003239011234014564,0.32692044973373413,-1.1513126653483887,1.6617086569415491,-2.0796638927855433,-1.5713337103473108,2.301976203918457,0.0004913622979074717,0.004026041366159916,0.008612403646111488,-0.013547609560191631,-0.00010733133240137249,-0.002751436550170183,0.13407529890537262,-0.019153613597154617,-9.136273384094238,0.7821771502494812,47.73883056640625,-0.17667055130004883,-3.3797597885131836,-2.030888557434082,-0.5323684215545654,-0.003755927784368396,-0.3837009072303772,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.1393114674817615,-0.24319203844139906,-0.9190676786201221,-0.030071902411032594,-0.027532254138508204,-0.07984072568461939,-0.5389538681504337,-0.32475715148963574,0.25989561073442907,-3.0786341101299755,0.6248722575301406,-1.853577988219736e-05,0.0009061487297175369,2.674668439919811e-05,-0.0065799639260919985,0.0008284419460625378,-0.0020992793093068977,0.0036431795604411365,0.32690849900245667,-1.15127585948024,1.6617453734027308,-2.0796877346434535,-1.571357552205221,2.3019516468048096,0.00045580457663163543,0.006135697476565838,0.009336418472230434,-0.013218034990131855,-0.00012161156337242573,-0.0031905921641737223,0.24899697303771973,0.019153613597154617,-9.251194953918457,0.8202234506607056,47.737037658691406,-0.21993690729141235,-3.4677228927612305,-1.9094274044036865,-0.5268370509147644,-0.005138808395713568,-0.37151408195495605,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.7243286148882038,-1.1439529861801152,-0.9764569788221908,-0.049928278365877425,-0.013919509371185811,-0.07199787725546647,-0.5389396394435704,-0.32476661471715257,0.25989299666081045,-3.078638142464807,0.6247964379729897,-1.1258075951931686e-05,0.001033659617787468,9.115184836951439e-05,-0.00747824736997727,0.0015765576978873867,-0.004272974405379964,0.0037060700381209063,0.32693246006965637,-1.1512875717929383,1.6617701689349573,-2.0796991787352503,-1.571369473134176,2.3019278049468994,0.0004250454076100141,0.0070790620520710945,0.00987212359905243,-0.012398316524922848,-0.00012882178998552263,-0.003283693687990308,0.2106897532939911,0.0,-9.346963882446289,0.7620334029197693,47.730770111083984,-0.19250574707984924,-3.4471611976623535,-2.0212783813476562,-0.5682957172393799,0.006659642793238163,-0.3618384897708893,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-1.3059948246628412,-1.6426532667067464,-1.0596383636813096,-0.06191453435524685,0.0022576550081781117,-0.07125385062322293,-0.5389313104432856,-0.3247780893863074,0.25988180081838563,-3.078622395999751,0.6247934054433506,-1.7306993535650496e-05,0.001154032667685674,0.00015030608008400267,-0.007502423823622768,0.0018147099186180402,-0.004950484656821437,0.003214975929391455,0.3269564211368561,-1.1512756508639832,1.6617816130267542,-2.0797110996642054,-1.5713813940631312,2.3019518852233887,0.0003981765767093748,0.006890309974551201,0.010017862543463707,-0.011637129820883274,-0.0001344797492492944,-0.0028191653545945883,0.26815059781074524,0.13407529890537262,-9.27034854888916,0.7060845494270325,47.72092056274414,-0.20507889986038208,-3.3855128288269043,-1.9974510669708252,-0.5812554359436035,0.01070153247565031,-0.37063172459602356,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-1.1780594473939745,-1.7511274183323762,-1.1500592720945304,-0.06471198432526715,0.020004398709504257,-0.06930883926754546,-0.5389439341342389,-0.3247536808321333,0.25986902702325376,-3.07862658358207,0.6248139843711858,-6.955386100351718e-05,0.0011880697513638341,0.0003188718845639477,-0.007912990572170524,0.002129542471228744,-0.0058629844366225115,0.002649969436225866,0.3269083797931671,-1.1512635213187714,1.6617935339557093,-2.079710622827047,-1.571357552205221,2.3019161224365234,0.00015725196863058954,0.007206504698842764,0.010460724122822285,-0.011430787853896618,-0.00013840296014677733,-0.002494894666597247,0.2106897532939911,0.2106897532939911,-9.308656692504883,0.7418897151947021,47.731666564941406,-0.18579985201358795,-3.3084568977355957,-1.8874306678771973,-0.6176830530166626,-0.0007001834455877542,-0.36325210332870483,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-1.056938213550855,-1.7217586933610645,-1.0472123439109522,-0.06460743771024362,0.014968062530363042,-0.07643366394155288,-0.53894110443895,-0.32473972146303254,0.25984234627690245,-3.0786060770981796,0.6249256639096132,-0.00013810994327711755,0.0013183218450735239,0.0003877293419558314,-0.009563390744580624,0.002880949803797985,-0.008082976997527776,0.0024346455235685544,0.32688453793525696,-1.1512507957271119,1.6618416945086878,-2.0797349415221156,-1.5713337103473108,2.301964521408081,0.00011966042075073346,0.009012928232550621,0.011882674880325794,-0.012315379455685616,-0.0001363338524242863,-0.0023170849308371544,0.19153612852096558,0.325611412525177,-9.27034854888916,0.7262282371520996,47.72808074951172,-0.1988566517829895,-3.3531689643859863,-1.9236550331115723,-0.6453770995140076,0.001212763017974794,-0.3667599558830261,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.6892914639949077,-1.5684860316329048,-0.9858322612027904,-0.06972279944279802,0.004859340765472175,-0.07468377924806277,-0.5389386165973233,-0.32476367954762286,0.2598405721732272,-3.078586758428278,0.6248251267965842,-5.741553040940795e-05,0.00123907923227634,0.0003655013170034875,-0.01006133553580037,0.002562444635376375,-0.0071668207872134845,0.0022959015787000618,0.3269323408603668,-1.151226745252945,1.6618178526507776,-2.079759737054342,-1.5713933149920862,2.3019521236419678,0.00011185654147993773,0.009667692705988884,0.012634520418941975,-0.014692029915750027,-0.00013245931768324226,-0.002186934230849147,0.15322890877723694,0.3064578175544739,-9.251194953918457,0.8000850081443787,47.73883056640625,-0.24442210793495178,-3.395948886871338,-1.9406057596206665,-0.6350194811820984,0.004749026149511337,-0.3778492212295532,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.4368943595339314,-1.625367205830222,-0.9527618769066158,-0.06784702241405614,0.005483274141906289,-0.0833121917179285,-0.5389429382886487,-0.3247508360569907,0.25984212133320994,-3.0786185908890014,0.624812737975784,-1.731839987207469e-05,0.0011478289680450697,0.00034077579866041024,-0.010456989849986387,0.002357115398921431,-0.0065084579209471515,0.0024354927092638612,0.3269083797931671,-1.1512385171702881,1.6618416945086878,-2.079808374444479,-1.5713813940631312,2.3019163608551025,0.000105307022749912,0.010255291126668453,0.013107302598655224,-0.016441771760582924,-0.000152686596265994,-0.0023336131125688553,0.15322890877723694,0.40222588181495667,-9.174580574035645,0.7463666796684265,47.73524856567383,-0.2256806641817093,-3.293520450592041,-1.929391622543335,-0.6375199556350708,0.0009129191748797894,-0.37719523906707764,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.5925853713826108,-1.5611582331201102,-0.9627823061630093,-0.07246697561065915,-0.0035636303466720087,-0.07613128778626332,-0.5389353124192202,-0.32475722372972077,0.25979858665194683,-3.078595029941948,0.6248266984001514,-0.00010926137588557714,0.0010070425961893408,0.00029829706208826925,-0.01109014921340344,0.002374603792888457,-0.0065187685768899285,0.002700415058872762,0.3269203007221222,-1.151190148001053,1.6618784109698694,-2.079832693139547,-1.571369473134176,2.3019399642944336,9.948580554919317e-05,0.01129085198044777,0.013395040296018124,-0.017749648541212082,-0.0001685479946900159,-0.002604656619951129,0.19153612852096558,0.3064578175544739,-9.232041358947754,0.7575564384460449,47.72808074951172,-0.2501761317253113,-3.377845048904419,-1.9445574283599854,-0.6272635459899902,0.011036429554224014,-0.371489942073822,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-1.2115665558349982,-1.9679138137782002,-0.8286520555200857,-0.06638310892881373,-0.012423009269368863,-0.07074590363295025,-0.5389283763823076,-0.3247471078442435,0.2597713463028409,-3.0785604993511386,0.6248777623102195,-0.0001729138359717448,0.001003719758157212,0.0003007308681693038,-0.011369612821760309,0.0021292402665621427,-0.005799407821024105,0.002852004354143326,0.3269083797931671,-1.1511780184558411,1.6619260946856897,-2.0798455677428187,-1.571369473134176,2.301964282989502,9.427465556655079e-05,0.011550148949027061,0.01404365710914135,-0.019417641684412956,-0.00016997603233903646,-0.002762013813480735,0.2106897532939911,0.3064578175544739,-9.193734169006348,0.6948947906494141,47.704795837402344,-0.18671515583992004,-3.3487653732299805,-1.9471029043197632,-0.6685625314712524,-0.0017101913690567017,-0.36825382709503174,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.7101845108692686,-1.4110125739421409,-0.7237680380122777,-0.0688734147971555,0.009679742583515366,-0.07518696076038571,-0.5389320502475622,-0.32475360671738407,0.25977850623560406,-3.0786022060382265,0.6247517203923305,-5.6404489538709744e-05,0.0005926009475924885,0.00016304207278591026,-0.010988420336068993,0.0013714832791014192,-0.0035954827706740898,0.0028159456166235042,0.3269203007221222,-1.1511779886535187,1.6619260946856897,-2.0799175701537074,-1.5713933149920862,2.3018922805786133,8.958250691648573e-05,0.011792837642133236,0.01324293203651905,-0.02119021862745285,-0.0001658906985539943,-0.0027314270846545696,0.2106897532939911,0.3064578175544739,-9.155426979064941,0.7620334029197693,47.7244987487793,-0.21685484051704407,-3.356686592102051,-1.9185755252838135,-0.6559001803398132,0.012615291401743889,-0.3531266450881958,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.8501871166988708,-1.2433226398890915,-0.8015467205814395,-0.0634529946657176,0.013598842565328336,-0.07288478021268546,-0.5389275763914038,-0.324753325107436,0.25974110450888643,-3.0785932618098615,0.6247881648010164,-9.782967453123869e-05,0.00036221523227066504,8.907883917361392e-05,-0.01141354863865342,0.0011123612580995874,-0.0027908141459073487,0.0027561135586705154,0.3269203007221222,-1.1511416000178833,1.66197377840151,-2.079978128472799,-1.5713813940631312,2.3019161224365234,8.533471554983407e-05,0.012707230634987354,0.013355824165046215,-0.02306266315281391,-0.00018320593517273664,-0.002676411997526884,0.26815059781074524,0.2298433631658554,-9.136273384094238,0.8000850081443787,47.72897720336914,-0.2222251147031784,-3.335451602935791,-1.8153188228607178,-0.6270502209663391,-0.00023006368428468704,-0.3648081421852112,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.9471899404428267,-1.3079234032387828,-0.8894971037921529,-0.05330405080404043,0.009124123300585749,-0.07485375053971935,-0.5389378186748398,-0.32474652037883717,0.2597214905725033,-3.078567084532716,0.6247827962731098,-9.419725292720855e-05,0.0002491361292442665,5.2656803024159536e-05,-0.011308636951402003,0.0007428936169036603,-0.0017198318575384537,0.00258640040206154,0.3269083797931671,-1.151105747824051,1.66197377840151,-2.0800024471678675,-1.5714057127581995,2.3019042015075684,8.147193148033693e-05,0.012728932313621044,0.013346555642783642,-0.024208050221204758,-0.00018003140576183796,-0.002511026803404093,0.19153612852096558,0.19153612852096558,-9.193734169006348,0.7396538853645325,47.7244987487793,-0.24419055879116058,-3.3092000484466553,-1.8464787006378174,-0.6572917699813843,-0.0016487136017531157,-0.34951314330101013,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.2360052160488723,-1.3203899713546126,-0.9131768212152697,-0.042848577205950075,0.015096982537008176,-0.07429725061881003,-0.5389192541333897,-0.3247439819586482,0.2596815651897753,-3.0785665362311483,0.6248213771537153,-0.00018784432096545422,4.6298855036967074e-05,-1.4594285266317558e-05,-0.012042743932673497,0.0007536271046122673,-0.001774545462441888,0.0024463117975790103,0.3269083797931671,-1.1510932308486481,1.6620577017413538,-2.0800510845580042,-1.571369473134176,2.3019282817840576,7.794411794748157e-05,0.014023554511368275,0.01352835912257433,-0.02562911994755268,-0.00017572930664755404,-0.0023748159874230623,0.05746084079146385,0.24899697303771973,-9.136273384094238,0.7127973437309265,47.685096740722656,-0.20492511987686157,-3.357090711593628,-1.7969248294830322,-0.6432825326919556,0.0016400963068008423,-0.3568955063819885,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-0.6059607411384971,-1.1981195407702177,-0.8599868093139076,-0.04378171686452051,0.006009879600127055,-0.0785036725606613,-0.5389180747157921,-0.3247618361920774,0.25964833881292837,-3.0785291825985457,0.624737065597067,-0.00018176725007154103,-3.285394781325173e-05,-3.994633554921158e-05,-0.011974334796669355,0.00033017946885831865,-0.0005483570770859921,0.00227057308721168,0.3269442617893219,-1.1510332983783265,1.6620577017413538,-2.0800873241820277,-1.5714176336871546,2.3019163608551025,7.470852870028466e-05,0.013999929651618004,0.0137418732047081,-0.027116326615214348,-0.0001715481048449874,-0.0022029017563909292,0.1149216815829277,0.24899697303771973,-9.002198219299316,0.7239871025085449,47.699424743652344,-0.2128491997718811,-3.2613706588745117,-1.8449890613555908,-0.6357287168502808,0.003531027352437377,-0.3594236373901367,25.5625,26.375,25.5,28.5625,29.875,30.4375
1.0,-1.1617282915470941,-0.9370164842431322,-0.9524384140045579,-0.04787666892782109,-0.005788246315578883,-0.0672222169575489,-0.5389198473937812,-0.32477406498930694,0.25964665732397857,-3.078598661062836,0.6246739237135284,-0.00014553799608900286,-0.0003487718540429875,-0.0001461073914409274,-0.01281209775626034,0.0004467736012900589,-0.0009138967203602985,0.0022202625775342936,0.32695630192756653,-1.1510207516006012,1.6620577017413538,-2.0801478825011195,-1.5713813940631312,2.301880121231079,7.173135236371309e-05,0.015688365325331688,0.013536740094423294,-0.028215937316417694,-0.0001675562234595418,-0.0021557817235589027,0.09576806426048279,0.19153612852096558,-9.097966194152832,0.7687462568283081,47.68867492675781,-0.27616405487060547,-3.430096387863159,-1.7716535329818726,-0.6477630138397217,0.005427026189863682,-0.34837907552719116,25.5625,26.375,25.5,28.5625,29.875,30.4375
