num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-1.3873963712779833,-1.1196961762007847,-0.7381508267866882,-0.0752406467292235,0.04282855583282169,-0.07121030481460498,-0.5385578145979029,-0.32477133421366117,0.23852735579866693,-3.0785179077041827,0.6248564037761057,-0.00019657870014978178,-0.0011149095121457283,-0.0003365913675687979,-0.04798169533485607,-0.004361987080195619,0.013428121597757093,-4.145215254887608e-05,0.3271600008010864,-1.1261614722064515,1.686706844960348,-2.129606386224264,-1.571465317402975,2.3021936416625977,0.0,0.061700329184532166,0.053065065294504166,-0.12888187170028687,-0.00037372959195636213,-0.0,-0.019153613597154617,0.24899697303771973,-9.346963882446289,0.6613254547119141,47.73524856567383,-0.36905437707901,-3.484952688217163,-1.657002568244934,-0.5366467833518982,-0.06482921540737152,-0.25033679604530334,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-1.22517324620576,-0.9688062758024548,-0.8233974665226409,-0.08477265410809623,0.043945271964185725,-0.08033177326292208,-0.5385527828613389,-0.3247785988584332,0.2384303513103308,-3.078529144832361,0.6248779425522646,-0.00019353146002393882,-0.0004581813951971326,-0.00011180252783484719,-0.048445040139481796,-0.0034806749797964575,0.010869741559060562,-4.0485531057998205e-05,0.3271719217300415,-1.126041666870453,1.6868160406695765,-2.1298448048033656,-1.5714533964740198,2.302217483520508,0.0,0.06111515685915947,0.05456320941448212,-0.12708891928195953,-0.00037860768497921526,-0.0,-0.05746084079146385,0.24899697303771973,-9.481039047241211,0.6188021302223206,47.70838165283203,-0.34995129704475403,-3.467517852783203,-1.7526795864105225,-0.5379654765129089,-0.055209118872880936,-0.248479962348938,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.9328233233416736,-1.0298028028715522,-0.9271376852211567,-0.07919605716269564,0.041334729066861337,-0.07451279367852218,-0.5385456753174618,-0.3247824622343027,0.23830781360466768,-3.0785741104487423,0.6248873546621068,-0.0002581858947588084,-0.0011703304685931283,-0.00035468939320017364,-0.0481301943972286,-0.002813404369682845,0.008922465284403294,-3.883793371070574e-05,0.3271719217300415,-1.1258973640254517,1.6869576613055628,-2.130118509332174,-1.5713933149920862,2.302217483520508,0.0,0.0624089278280735,0.051002226769924164,-0.1227632686495781,-0.00038234342355281115,-0.0,-0.05746084079146385,0.325611412525177,-9.423578262329102,0.6635612845420837,47.749576568603516,-0.35460686683654785,-3.4719932079315186,-1.5900028944015503,-0.5548284649848938,-0.045209210366010666,-0.2570442855358124,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.8258973884897396,-1.0283484246278407,-0.995594353709181,-0.06655971662587881,0.02435084429580154,-0.07285779559710202,-0.5385512524223163,-0.3247845485370196,0.2382405185093987,-3.0785424191975967,0.6248808733345773,-0.00012191548800802567,-0.0003587352445280281,-7.998888490073004e-05,-0.04857461018109626,-0.001298119209660965,0.004425150151464495,-3.6799462729785e-05,0.3271838426589966,-1.125801758175232,1.6870296637164515,-2.1303445301451625,-1.571465317402975,2.302229404449463,0.0,0.06161797046661377,0.0521477647125721,-0.11837220191955566,-0.0003589192929212004,-0.0,-0.13407529890537262,0.3064578175544739,-9.461885452270508,0.7262282371520996,47.72718811035156,-0.36549925804138184,-3.544543743133545,-1.6493136882781982,-0.5976888537406921,-0.05160125344991684,-0.26645755767822266,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.2976427336952828,-0.4518985516174135,-0.855053719377094,-0.06680859464137712,0.03005807626540281,-0.07274135656208901,-0.5385477333181555,-0.3247716027937694,0.2381225649679006,-3.0785237892496298,0.6249735513163714,-0.00023359487447686923,0.00021480815389297536,0.0001190270220581388,-0.04910459522270267,1.9822105714405018e-05,0.0006660888719812214,-3.5044288650923596e-05,0.3271600008010864,-1.1256699723056336,1.687162224446432,-2.130547662774557,-1.5714295546161097,2.3022656440734863,0.0,0.06138940528035164,0.05291234329342842,-0.11492489278316498,-0.00038886722177267075,-0.0,-0.05746084079146385,0.26815059781074524,-9.327810287475586,0.6411817073822021,47.702110290527344,-0.3933015465736389,-3.4434993267059326,-1.6778862476348877,-0.6456851959228516,-0.03806319087743759,-0.2730380594730377,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-1.4599619260327379,-0.8776433976182494,-0.9323519360969783,-0.05172732783980796,-0.0043388321126009485,-0.06448752109468604,-0.5385487905635581,-0.32477594351323774,0.23801402151464615,-3.0785105823626258,0.6249128320028646,-0.00019068537441658748,0.00029797378346861603,0.00014539217268396288,-0.049567480595252254,0.0011723612540154424,-0.002768301185998709,-3.338270897172612e-05,0.3271719217300415,-1.125525878076889,1.6872690359698694,-2.1308094463744105,-1.571465317402975,2.302241325378418,0.0,0.06209062784910202,0.05213958024978638,-0.11123081296682358,-0.0003694664628710598,-0.0,0.0,0.15322890877723694,-9.308656692504883,0.6725152134895325,47.744205474853516,-0.3644952178001404,-3.457691192626953,-1.6783335208892822,-0.6945000886917114,-0.04776802286505699,-0.26460710167884827,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-1.0457445937374614,-0.6074349866192919,-0.7353389219744397,-0.05035408522287703,-0.0010219070180442665,-0.06641988820494796,-0.5385568157203382,-0.3247901695780918,0.23792861816200156,-3.0785492588251775,0.6249598747214655,-0.00017609179738026915,0.0002598727996950489,0.00013294410624552458,-0.051736287713214216,0.0032698983000329276,-0.008912113307389568,-3.121635849618218e-05,0.3271838426589966,-1.1253928405097504,1.6873295942889612,-2.1310349903502406,-1.5714295546161097,2.3022775650024414,0.0,0.065404511988163,0.05158919095993042,-0.1075022891163826,-0.00037351861828938127,-0.0,0.038307227194309235,0.15322890877723694,-9.327810287475586,0.7374180555343628,47.72629165649414,-0.3577519655227661,-3.729076385498047,-1.6175549030303955,-0.7470844984054565,-0.07340975850820541,-0.25317203998565674,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.5078064162609254,0.03629872068202372,-0.6960246703934264,-0.05448106802299709,-0.0011802056298377411,-0.07385839369577833,-0.5385687379541564,-0.32476717416207845,0.23781593411519616,-3.0785020392849747,0.6249497175786491,-0.00019559566047085464,0.000648300604917844,0.00026571489192527605,-0.05000418447163397,0.0028665389460577643,-0.007701864078936738,-3.08442884646118e-05,0.3271479606628418,-1.125249908571579,1.687436882649557,-2.13125004390859,-1.571465317402975,2.302241325378418,0.0,0.06232771649956703,0.051533348858356476,-0.1056453213095665,-0.00037646974669769406,-0.0,0.09576806426048279,0.019153613597154617,-9.500192642211914,0.6837049722671509,47.74151611328125,-0.3072422444820404,-3.5329160690307617,-1.6099257469177246,-0.8042157888412476,-0.03707147017121315,-0.2482016533613205,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.0009016517520377479,0.15342001990536272,-0.5457767499068717,-0.04507139498676972,0.0011816967388281856,-0.07761326794644835,-0.5385575001113163,-0.32476332458545737,0.23768675280193913,-3.078478034991547,0.6248876069494419,-0.00029295227446408896,0.00015283092892795635,9.47421032568575e-05,-0.05066883356463341,0.0030214838965862026,-0.00822234651873604,-3.085830193699377e-05,0.3271479606628418,-1.1251053375056763,1.687580410634176,-2.1314665279784144,-1.571465317402975,2.3022055625915527,0.0,0.06428685784339905,0.0503443107008934,-0.10587282478809357,-0.00035915596527047455,-0.0,0.26815059781074524,0.019153613597154617,-9.423578262329102,0.7239871025085449,47.74509811401367,-0.3461189866065979,-3.5925512313842773,-1.5550343990325928,-0.8172625303268433,-0.06151357293128967,-0.25218772888183594,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,0.35325571000451483,0.4902378716643333,-0.7938673778427465,-0.037267693412362225,0.0009855500840993871,-0.07845271450716955,-0.5385706331474589,-0.3247728035675318,0.2376121328797276,-3.0785433364126966,0.6249584575413647,-0.00023264662565946695,-3.59296067898372e-05,2.8572636059081805e-05,-0.051156443332848224,0.0019347173670647075,-0.005103643894166046,-3.311796863472614e-05,0.3271479606628418,-1.1249853533557435,1.6876409689532679,-2.1317197285094203,-1.5714176336871546,2.302241325378418,0.0,0.06507972627878189,0.05157988518476486,-0.1112038642168045,-0.00034217824577353895,-0.0,0.28730419278144836,-0.19153612852096558,-9.366117477416992,0.7239871025085449,47.736141204833984,-0.36529630422592163,-3.6988463401794434,-1.5928164720535278,-0.8087282180786133,-0.038253020495176315,-0.2569067180156708,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,0.3128175095808632,0.6226305669352139,-0.6634275460524407,-0.042268524326088915,0.003837525425494386,-0.08245056429811132,-0.5385512233573219,-0.3247909573377884,0.23748387264442405,-3.0784630566358873,0.624885325852414,-0.0002985657170161535,-0.001423573314749682,-0.0004464157002216559,-0.04912837972945052,-0.0020992209128616428,0.0066661856562183425,-3.838631730626141e-05,0.3271838426589966,-1.1247216326049347,1.6878669897662562,-2.1321665249266566,-1.5714533964740198,2.3021936416625977,0.0,0.0645943433046341,0.04997283220291138,-0.12155336141586304,-0.0003329762548673898,-0.0,0.363918662071228,-0.15322890877723694,-9.327810287475586,0.6523714661598206,47.71375274658203,-0.35363540053367615,-3.724513292312622,-1.4482083320617676,-0.6996856927871704,-0.04548265039920807,-0.2459055483341217,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.6479682233369458,-0.07075240845652256,-0.8294995239414846,-0.05579009487833514,0.015377042381012593,-0.07282911823156137,-0.5385535478152066,-0.3247774977504815,0.23728586932566134,-3.078479844805893,0.6248691323830876,-0.00030204413985251413,-0.0013617365151747537,-0.000427541043414884,-0.0484695276298824,-0.0030839452683493885,0.00948841592906973,-3.970881882673778e-05,0.3271719217300415,-1.1245901149562378,1.6879876295672815,-2.132383008996481,-1.571465317402975,2.302217483520508,0.0,0.06343887001276016,0.050686344504356384,-0.1241004690527916,-0.0003118537424597889,-0.0,0.26815059781074524,-0.07661445438861847,-9.404424667358398,0.6859408020973206,47.72270965576172,-0.36349403858184814,-3.705970525741577,-1.5544641017913818,-0.6629329919815063,-0.042291466146707535,-0.2395201027393341,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.871415665996832,-0.23083026630027909,-0.794067722463847,-0.06423769737638625,0.021017227690790403,-0.0726863798101128,-0.5385711542723011,-0.32478850489007866,0.23721557306083205,-3.078583309673953,0.624871348074726,-0.0001780955492935917,-0.0014494862579639551,-0.00045944726777154976,-0.05030910937881254,-0.0031368525826566216,0.009561593562210596,-4.114876831924589e-05,0.3271719217300415,-1.1244694155505677,1.6880481878863733,-2.132683893243307,-1.5714176336871546,2.3022055625915527,0.0,0.06596582382917404,0.05234181135892868,-0.1283692717552185,-0.000291753705823794,-0.0,0.17238251864910126,0.1149216815829277,-9.385271072387695,0.7329410910606384,47.71464920043945,-0.34882116317749023,-3.799564838409424,-1.6107678413391113,-0.6034017205238342,-0.04181041195988655,-0.24971258640289307,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-1.3491499007546028,-0.90815461198596,-0.8422136604355956,-0.0716331502035986,0.027241748040677055,-0.07071295036075503,-0.5385703403390804,-0.3247792245141353,0.23711514737897293,-3.0785412487273116,0.6249392853601021,-0.00021626263341129775,-0.0011615168844208517,-0.0003630838383319402,-0.04866707529689209,-0.004256542655904065,0.01280206630239727,-4.2089088454203593e-05,0.3271600008010864,-1.1243505042842408,1.6881559530841272,-2.1328755817809046,-1.5714295546161097,2.302241325378418,0.0,0.06305328011512756,0.05294983834028244,-0.12949323654174805,-0.0002739870978984982,-0.0,0.13407528400421143,0.1149216815829277,-9.385271072387695,0.7351769208908081,47.6976318359375,-0.3396812081336975,-3.695019245147705,-1.7638218402862549,-0.5462949275970459,-0.03512520343065262,-0.24376696348190308,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.9941692465227991,-0.9686076459778139,-0.8811803579216225,-0.07978158658964365,0.04210281285097532,-0.07161719377071861,-0.5385521266197268,-0.32477048897561245,0.23695618338559335,-3.078482066692316,0.6248890935283014,-0.0003257955141120699,-0.0016528774170387422,-0.0005325932198871883,-0.04812593091761744,-0.004746907523810953,0.014185812813455961,-4.2410092931804534e-05,0.3271600008010864,-1.1241825085929413,1.6883462111102503,-2.133139272729391,-1.5714533964740198,2.302217483520508,0.0,0.06333845108747482,0.05132908374071121,-0.12962564826011658,-0.0002582575543783605,-0.0,0.1149216741323471,0.13407529890537262,-9.423578262329102,0.7284641265869141,47.742408752441406,-0.37920722365379333,-3.690638542175293,-1.5822038650512695,-0.5212046504020691,-0.04138604924082756,-0.2512866258621216,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-1.1185467071482664,-1.122296110707309,-1.0425999154511205,-0.07443880992307961,0.035870913412188406,-0.07377346863428773,-0.5385509017066896,-0.3247753038431425,0.23687970588262855,-3.0784966986931916,0.6248539375191099,-0.0002327841397792729,-0.0006664544882649548,-0.0001922835422630369,-0.05102631380899113,-0.0010287734939534022,0.003393289556368653,-3.82269454604161e-05,0.3271719217300415,-1.1240856510451813,1.6884430090533655,-2.133387704888815,-1.57147723833193,2.3022055625915527,0.0,0.06577494740486145,0.05287110432982445,-0.12218910455703735,-0.00028970965649932623,-0.0,-0.038307227194309235,0.2106897532939911,-9.53849983215332,0.6881819367408752,47.742408752441406,-0.3165648579597473,-3.733065128326416,-1.6555087566375732,-0.571111798286438,-0.02813500165939331,-0.25290292501449585,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.7933225503264089,-0.8803979622059226,-0.933730182813929,-0.06795930151027532,0.02735244159016999,-0.07254965466192287,-0.5385636858054557,-0.3247756693963552,0.23678177791494726,-3.0785373321699763,0.6249006342896741,-0.0002133331465968829,-1.8776431832585286e-05,2.7530551036976993e-05,-0.04987569981548451,-0.0008670137358789053,0.0029037607543950287,-3.737791997620856e-05,0.3271600008010864,-1.1239428681186219,1.6885274092303675,-2.1336504421629847,-1.5714414755450647,2.302217483520508,0.0,0.06300925463438034,0.05354658514261246,-0.1195833832025528,-0.0002777678892016411,-0.0,-0.038307227194309235,0.24899697303771973,-9.500192642211914,0.6680382490158081,47.72629165649414,-0.3555258512496948,-3.7342593669891357,-1.7529747486114502,-0.5799292325973511,-0.050232674926519394,-0.2548149824142456,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.7444095978706512,-0.4320273594087836,-1.0008319156561298,-0.06542601504059233,0.01387152789917483,-0.07969754578047418,-0.5385663103783213,-0.3247699865977252,0.23667684117749557,-3.078537032027801,0.6249200081945483,-0.0002418648360594781,8.93633545509177e-05,6.303642930473465e-05,-0.05031136843038511,0.0004788485878038973,-0.0010770743642170373,-3.533766279691435e-05,0.3271479606628418,-1.1238107544234772,1.6886346975909632,-2.133875986138815,-1.5714295546161097,2.302217483520508,0.0,0.06366384774446487,0.05258844420313835,-0.11507768929004669,-0.00026436179177835584,-0.0,0.0,0.24899697303771973,-9.461885452270508,0.6702793836593628,47.70658874511719,-0.33464354276657104,-3.6548237800598145,-1.7604271173477173,-0.6367126703262329,-0.04942404478788376,-0.26488447189331055,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,0.31730344229280294,-0.07220110745185228,-0.7352719468353236,-0.06960218791702276,0.03550110345459983,-0.09032265133865762,-0.5385585345327567,-0.3247918778131984,0.2365951419084139,-3.078583777901667,0.624891278599329,-0.00017222909512135335,0.00037547521256620125,0.0001633478790574022,-0.05158826744788685,0.0018304522538304334,-0.0049641533023031545,-3.396991191477999e-05,0.3271838426589966,-1.1237023931792756,1.688730541859762,-2.1341387234129847,-1.5714176336871546,2.302229404449463,0.0,0.06499632447957993,0.053141411393880844,-0.11284778267145157,-0.00028841348830610514,-0.0,-0.05746084079146385,0.26815059781074524,-9.404424667358398,0.7239871025085449,47.71196365356445,-0.3168877065181732,-3.784749984741211,-1.6834231615066528,-0.6643916368484497,-0.03580620884895325,-0.26078468561172485,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.46163551737288905,-0.16665202178109462,-0.8331407439712754,-0.05922389159163273,0.013184506880140934,-0.07774787231813786,-0.5385715283988671,-0.32477456979155256,0.23651416064699474,-3.078526288200418,0.6249758682228309,-9.379404915158503e-05,0.00039976320312554023,0.00017077584901900751,-0.05161876630215163,0.0025447544122376735,-0.007078137503372122,-3.2741983133641754e-05,0.3271600008010864,-1.1235943001559754,1.6888139883624476,-2.134353300134176,-1.57147723833193,2.3022656440734863,0.0,0.06516601890325546,0.052304450422525406,-0.10994914174079895,-0.0002805556287057698,-0.0,0.0,0.1149216741323471,-9.366117477416992,0.7060845494270325,47.733455657958984,-0.32620084285736084,-3.7823405265808105,-1.6303064823150635,-0.7022544741630554,-0.051247648894786835,-0.2591880261898041,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.17654196599171923,0.015231496251482957,-0.5864567313480494,-0.0524079952588354,0.018320484559905783,-0.08184912417017377,-0.5385805442292277,-0.32478788055275126,0.23638646976116712,-3.0785477943491597,0.6249422091760836,-0.0001307877911368977,0.0005272042142908218,0.0002130358647502361,-0.05171043302385423,0.003640278655952429,-0.010317259890325673,-3.091010527415938e-05,0.3271719217300415,-1.1234024626067658,1.688897434865133,-2.134615560571188,-1.5714533964740198,2.3022537231445312,0.0,0.06528979539871216,0.05136580020189285,-0.10571493208408356,-0.00026890437584370375,-0.0,0.17238251864910126,-0.019153613597154617,-9.327810287475586,0.6904177665710449,47.70121383666992,-0.3540971875190735,-3.8234267234802246,-1.6840550899505615,-0.7448756694793701,-0.038915421813726425,-0.25399619340896606,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,0.026945502573889474,0.2338590982658628,-0.6007449148372526,-0.0411563327817832,0.00904079938698643,-0.07793230499014446,-0.5385755922232437,-0.32476287478519905,0.23627715934308702,-3.078510785977167,0.6249724061356096,-0.00021281006781372018,0.000498802835484105,0.0002021675932480055,-0.05209039980231164,0.004135276198722284,-0.011804661320551647,-3.0284218985517088e-05,0.3271360397338867,-1.1232944291881104,1.6890414396869105,-2.1348072491087855,-1.5714533964740198,2.302241325378418,0.0,0.06597306579351425,0.05098992586135864,-0.10445479303598404,-0.00025791540974751115,-0.0,0.2106897532939911,0.0,-9.346963882446289,0.6613254547119141,47.7191276550293,-0.35458922386169434,-3.7889742851257324,-1.584625005722046,-0.796572744846344,-0.05072351545095444,-0.24665051698684692,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.2621751319200676,0.33374764326750095,-0.645336007788821,-0.022032131717872733,-0.018088859683208863,-0.08122912358238965,-0.5385796498834783,-0.3247719932385294,0.23617633649699166,-3.078516345566268,0.6249744236297458,-0.00019822349378237705,0.00044456281587954303,0.00018256026727141958,-0.05192965254444491,0.004054207121925024,-0.011597763323223105,-3.0316361878708676e-05,0.3271479606628418,-1.123150424366333,1.6891253630267542,-2.1350461445250453,-1.5714533964740198,2.3022537231445312,0.0,0.06589175015687943,0.0507035106420517,-0.1043090745806694,-0.0002477709494996816,-0.0,0.26815056800842285,-0.038307227194309235,-9.346963882446289,0.7284641265869141,47.70838165283203,-0.3566456437110901,-3.8663620948791504,-1.594430923461914,-0.8153369426727295,-0.044330429285764694,-0.2517123222351074,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,0.15397096679652586,0.32797007200786343,-0.6346235547633435,-0.016294126835755908,-0.015060595725407935,-0.07416831343887065,-0.5385791633713276,-0.32477838808894527,0.23608701337953683,-3.0785185229836114,0.6249166668704664,-0.00018720076279232266,0.0001198273520504336,7.241073429032721e-05,-0.05149938135593648,0.0031210911464909837,-0.008846011339973845,-3.158371510764202e-05,0.3271600008010864,-1.1230306190303345,1.689209286366598,-2.1352511845030726,-1.571465317402975,2.302229404449463,0.0,0.06584213674068451,0.050361521542072296,-0.10682310909032822,-0.0002550692588556558,-0.0,0.3064578175544739,-0.019153613597154617,-9.289502143859863,0.6725152134895325,47.70121383666992,-0.3443090319633484,-3.8139138221740723,-1.5198979377746582,-0.8134421110153198,-0.04334705322980881,-0.23974277079105377,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.46146691019764813,0.40984902163457543,-0.7051264289550333,-0.032556406073457965,-0.017450930247557648,-0.07372138024742134,-0.5385727601673724,-0.3247889368326937,0.2359837414082172,-3.078544999081505,0.6249031408930775,-0.0002740287601328881,6.562774733078425e-05,5.455241900757271e-05,-0.05112974544588594,0.0020194589061203858,-0.005601436890967203,-3.328769280100367e-05,0.3271719217300415,-1.122898892765381,1.689305607472555,-2.1354433498778285,-1.5714176336871546,2.302229404449463,0.0,0.0652630403637886,0.051184095442295074,-0.11049306392669678,-0.00026137998793274164,-0.0,0.28730422258377075,-0.05746084079146385,-9.270349502563477,0.6881819367408752,47.74061965942383,-0.3138384521007538,-3.860599994659424,-1.6091567277908325,-0.7950121164321899,-0.05603685602545738,-0.2446630299091339,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.05163258437092337,0.42866222784626506,-0.5408929867928127,-0.05644597904022422,0.016807666911055782,-0.07748176082991587,-0.5385870180717036,-0.3247810511793292,0.23587607268740637,-3.078502005304093,0.6249135179160207,-0.0002344970483076194,-0.0003195377683678821,-7.78993038721462e-05,-0.05003877016378278,0.0002014761344121563,-0.00030445350790974046,-3.56571071787518e-05,0.3271600008010864,-1.1227434140494843,1.6893895308123987,-2.135684152642721,-1.571465317402975,2.302229404449463,0.0,0.06431130319833755,0.05106034129858017,-0.1150178611278534,-0.0002532052167225629,-0.0,0.24899697303771973,-0.07661445438861847,-9.327810287475586,0.6948947906494141,47.725399017333984,-0.3569134771823883,-3.768054485321045,-1.608069658279419,-0.7552739977836609,-0.03941536694765091,-0.2545338571071625,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-1.0990459719433092,-0.6173779132593451,-0.5609705468068421,-0.05418244788959062,0.017174832877622014,-0.07583322545995906,-0.5385687769704369,-0.32478130461200405,0.23577728545640236,-3.078493089037297,0.6248544621961019,-0.00025316296370035885,-0.0007157661365967174,-0.00021412176304337388,-0.049549336240558496,-0.0014522731836344878,0.0045050000322870805,-3.815198131665075e-05,0.3271719217300415,-1.122647450571396,1.6895325819598597,-2.135902544061178,-1.57147723833193,2.3022055625915527,0.0,0.06418511271476746,0.05131961405277252,-0.12023678421974182,-0.00024466594913974404,-0.0,0.17238251864910126,0.0,-9.289502143859863,0.6725152134895325,47.718231201171875,-0.3474993109703064,-3.7447307109832764,-1.5669450759887695,-0.7228087186813354,-0.02879401668906212,-0.25640907883644104,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-1.5317638089096275,-0.8030885395966898,-0.7601797218964953,-0.08335311706880628,0.03520662083160695,-0.07256339472338819,-0.5385831341040086,-0.3247743814566896,0.2356240552925663,-3.078570609942648,0.6249089838951523,-0.00013310701234124625,-0.0009592755087124682,-0.0002989228604485821,-0.048572241837456495,-0.0037950247865911413,0.011315642952807212,-4.164217309908434e-05,0.3271479606628418,-1.1224440497211,1.6897123495685022,-2.13639559368276,-1.5714414755450647,2.3022055625915527,0.0,0.0629793182015419,0.052425567060709,-0.12733927369117737,-0.000229098935960792,-0.0,0.1149216815829277,0.19153612852096558,-9.500192642211914,0.7530794739723206,47.705692291259766,-0.35503286123275757,-3.6995835304260254,-1.678260087966919,-0.6166895627975464,-0.04435797035694122,-0.26207369565963745,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-1.2800296636584156,-1.2436462996406088,-0.7955137511498444,-0.07614618259455036,0.03998190205532173,-0.07312993613727874,-0.5385733354628517,-0.3247763407650483,0.23547460418740007,-3.0785223156060506,0.6249181592473647,-0.00018242682821021917,-0.0005846426491980243,-0.00017133021412979007,-0.04894781849846031,-0.0030532878400687594,0.009137545189180191,-4.07312838467764e-05,0.3271600008010864,-1.1222642225078125,1.689869228993551,-2.13668217281484,-1.571465317402975,2.302229404449463,0.0,0.06286648660898209,0.05305499956011772,-0.12555494904518127,-0.00022599469230044633,-0.0,0.038307227194309235,0.24899697303771973,-9.519346237182617,0.6031407117843628,47.711063385009766,-0.35798341035842896,-3.709041118621826,-1.6653046607971191,-0.5905506610870361,-0.04048500210046768,-0.24920567870140076,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-1.535828869840534,-1.0623932020663336,-1.0513842174494663,-0.07443842283842034,0.021572466783628508,-0.06644975010404468,-0.5385760814971848,-0.3247965069802897,0.23538781193197428,-3.078602145582977,0.6248008590313788,-0.00014736807302619166,-0.00024366404510662784,-5.5933543102045495e-05,-0.04918991201231086,-0.0024514350780669115,0.007348477100043544,-3.997416898686847e-05,0.3271838426589966,-1.1221324664405365,1.6899407545672815,-2.136932512322897,-1.5714295546161097,2.3021697998046875,0.0,0.06261204928159714,0.05361994728446007,-0.1239779070019722,-0.00021613002172671258,-0.0,0.0,0.26815059781074524,-9.500192642211914,0.6769921779632568,47.70748519897461,-0.33536842465400696,-3.658298969268799,-1.7699811458587646,-0.5774341225624084,-0.04663826897740364,-0.2559513449668884,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.9606101884690961,-0.5989898819090168,-0.8986777031375203,-0.07713233734006386,0.015371391097074586,-0.07081419118361924,-0.5385733866742727,-0.3247710190644398,0.23524659440357834,-3.0785146882301637,0.6249361837638664,-0.00026917931234983386,5.184895773587883e-05,4.3893917263576626e-05,-0.048988102156508395,-0.0016071481540010984,0.00485539499673185,-3.841601775656747e-05,0.3271479606628418,-1.121976689701416,1.6900962034808558,-2.1371470890440882,-1.5714414755450647,2.302229404449463,0.0,0.06195233017206192,0.05325492098927498,-0.12032102793455124,-0.0002062855928670615,-0.0,0.019153613597154617,0.24899697303771973,-9.481039047241211,0.6590895652770996,47.71733474731445,-0.3407275378704071,-3.663766384124756,-1.7270609140396118,-0.6288539171218872,-0.028025206178426743,-0.25790876150131226,25.5,26.3125,25.5,28.5,29.8125,30.375
1.0,-0.4315321123617815,-0.4648937708149671,-0.9410514502862815,-0.05964893733851129,0.008914986426240133,-0.07921703821698867,-0.5385624899205769,-0.3247905949769253,0.235170217933924,-3.078545616967944,0.6249041988486626,-0.00020570593791721247,0.00044055655301749827,0.00017566537569031055,-0.04893933664203848,-0.0008262332209762886,0.00254888323695227,-3.713305765344838e-05,0.3271838426589966,-1.1218810838511963,1.6901925245868128,-2.137385984460348,-1.5714414755450647,2.302241325378418,0.0,0.06126443296670914,0.05345187336206436,-0.11739498376846313,-0.00019724549201782793,-0.0,0.019153613597154617,0.26815059781074524,-9.500192642211914,0.7060845494270325,47.68867492675781,-0.4055265784263611,-3.6520142555236816,-1.785440444946289,-0.6217657923698425,-0.039243198931217194,-0.26715904474258423,25.5,26.3125,25.5,28.5,29.8125,30.375
