num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,0.5730297061654288,0.5919559163865038,-1.015000555914797,0.014267552754343497,-0.007412931463894233,-0.08409726252339898,-0.5388794982577282,-0.3246605315277013,0.2599792682692108,-3.078702908264536,0.624848876775118,0.00018946399211960193,0.0006401262438527384,-2.56082624985888e-05,-0.005165617612828679,-0.00041986991998158,0.001189792427082173,0.002413742883303236,0.32678866386413574,-1.151612089281418,1.6621158758746546,-2.0798312626280726,-1.5713337103473108,2.3018205165863037,0.0003767125599551946,0.004720213823020458,0.008360089734196663,-0.01434219442307949,-1.6374606844206782e-18,-0.0020412143785506487,0.17238253355026245,-0.2298433631658554,-9.155426979064941,0.7038487195968628,47.70927429199219,-0.21556100249290466,-3.4177918434143066,-1.931171178817749,-0.5409767031669617,0.03940321505069733,-0.30896255373954773,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,0.2510635950015139,-0.6185273084797593,-1.202083652648871,-0.025666695316604263,-0.00979902018576846,-0.08385220824813322,-0.5388651871573783,-0.32465030521168625,0.2599407311320153,-3.078686609848566,0.6248458468232013,7.067599548439179e-05,0.0006413518414649182,-1.8024009190316089e-06,-0.006478862950641243,0.0006229548748829891,-0.001876291968314528,0.0021739315372215264,0.32678866386413574,-1.1516114634326478,1.6621397177325647,-2.0798188648619593,-1.571345631276266,2.3018085956573486,0.00034100725315511227,0.006499061360955238,0.008577690459787846,-0.013100062496960163,-1.0691447711506544e-19,-0.0018363019917160273,0.13407529890537262,-0.17238253355026245,-9.193734169006348,0.7396538853645325,47.70927429199219,-0.20295393466949463,-3.5106589794158936,-1.9082690477371216,-0.5526812076568604,0.0240175724029541,-0.3242880702018738,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,0.13618133005385347,-1.4340532196392477,-1.253816501794905,-0.04387883720103852,0.017959468988027815,-0.08563838179313824,-0.5388686994103473,-0.32466206438938733,0.2599270295902019,-3.078674443602522,0.6247276899717071,0.0001236278992045136,0.001218178631080344,0.00021474698753689832,-0.0075784312054206215,0.001666384834650587,-0.004919355996215506,0.002125620376610873,0.32681262493133545,-1.1515754026225586,1.662128750477926,-2.0798551044859828,-1.5713933149920862,2.30176043510437,0.00031149142887443304,0.006779986433684826,0.010431197471916676,-0.012017589993774891,-4.4501830416265875e-06,-0.0018168295500800014,0.15322890877723694,0.05746084079146385,-9.174580574035645,0.6971306204795837,47.67524337768555,-0.17399278283119202,-3.4781250953674316,-1.9280035495758057,-0.5867629051208496,0.02539266273379326,-0.3067127764225006,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,-0.5353812719743325,-1.9046232877280027,-1.3361343101781484,-0.05804546625024488,0.029693939327776447,-0.0823569239637993,-0.5388695328574149,-0.3246376959209524,0.2598926864637199,-3.0785973622149503,0.6248081643448339,2.1657031804404105e-06,0.0011514876605299513,0.00025348686361681953,-0.007369881140036164,0.0015875237806828393,-0.00470095807363452,0.0018949008512287072,0.3267766833305359,-1.151551530962326,1.6621649901019495,-2.079818388024801,-1.5714057127581995,2.3017845153808594,0.00021605448273476213,0.006597582250833511,0.010164382867515087,-0.011800536885857582,-2.905651683704491e-07,-0.001681522000581026,0.2106897532939911,0.09576806426048279,-9.232041358947754,0.6769921779632568,47.72718811035156,-0.19371996819972992,-3.352536916732788,-1.9077306985855103,-0.6204768419265747,0.03688717633485794,-0.3247600495815277,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,-0.38844162443566554,-1.9418786005352566,-1.4210051447215761,-0.05879895834499964,0.04260323846721087,-0.07487865660682519,-0.5388571570386853,-0.32464114139863104,0.25989335714628015,-3.0786285575801,0.624776145324014,6.729247102413768e-05,0.0008878619004181728,0.0003948048099916865,-0.00788346693682858,0.0016743460233370178,-0.004962549136638168,0.0016743820633495258,0.3267884850502014,-1.1515752238086243,1.6622126738177698,-2.07989039043569,-1.5714057127581995,2.301772356033325,-0.00013980973744764924,0.0075379894115030766,0.01017014030367136,-0.012471114285290241,-1.8971830328951e-08,-0.0018169883405789733,0.19153612852096558,0.19153612852096558,-9.251194953918457,0.7195101380348206,47.711063385009766,-0.18480439484119415,-3.286550998687744,-1.8239412307739258,-0.6213821172714233,0.039422355592250824,-0.3211892545223236,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,-0.2990280802803662,-1.7628635920947024,-1.3629730970536906,-0.055933583546647916,0.03858790329082861,-0.08467469207800637,-0.5388664036830595,-0.3246403530526848,0.2598968845223429,-3.0786437169980236,0.6247983841162538,6.258688859886143e-06,0.0010695068682848544,0.0005041109119449395,-0.009112537400911953,0.00208139432838872,-0.0061633663493083505,0.0017036315185427614,0.32677656412124634,-1.1515629154494782,1.6621769110309046,-2.0798431835570277,-1.571369473134176,2.301772356033325,-0.0002124553720932454,0.008623281493782997,0.011759167537093163,-0.013877453282475471,-1.2387249004319756e-09,-0.001919116242788732,0.13407529890537262,0.24899697303771973,-9.346963882446289,0.7217512726783752,47.687782287597656,-0.14031970500946045,-3.3206310272216797,-1.8820483684539795,-0.6434077024459839,0.023450028151273727,-0.32529816031455994,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,-0.10783306567370565,-1.8717543701633088,-1.4481319715251137,-0.05917950929616226,0.029904327759951676,-0.0809313673887614,-0.5388648700872121,-0.32463197952682266,0.25982869138147835,-3.07860650587793,0.6248292991641784,-7.570244790512976e-05,0.000890058166851191,0.0004615812702088113,-0.00950484169475619,0.0017550300120207796,-0.005214342727447457,0.0019255006967151664,0.3267644941806793,-1.151490644817688,1.6622498671161097,-2.079928060571188,-1.571369473134176,2.3017842769622803,-0.00024112210667226464,0.009359415620565414,0.012091249227523804,-0.015949279069900513,-8.087988612182073e-11,-0.0021703385282307863,0.2106897532939911,0.3064578175544739,-9.251194953918457,0.6859408020973206,47.674346923828125,-0.19476436078548431,-3.314561367034912,-1.9004406929016113,-0.6437894105911255,0.015655534341931343,-0.3098803162574768,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,-0.028459688660758764,-1.834853748592987,-1.4386538338494872,-0.06732360468750173,0.021194978375248936,-0.0855040184988254,-0.5388340189973173,-0.3246525856603623,0.2598223625707558,-3.0786136220097844,0.6247348282198355,-0.0001072502848141907,0.000846850475493081,0.00044989151012513246,-0.00979233420206023,0.0014493050835605176,-0.004321720181026626,0.002014572662867203,0.32681241631507874,-1.151514546280243,1.66229755083193,-2.079928537408346,-1.571369473134176,2.301772356033325,-0.0002456706715747714,0.009697998873889446,0.012697380036115646,-0.017837535589933395,-5.280878598995509e-12,-0.002264605602249503,0.2298433631658554,0.26815059781074524,-9.366117477416992,0.7239871025085449,47.692256927490234,-0.19215282797813416,-3.329163074493408,-1.866499423980713,-0.6200771331787109,0.034509968012571335,-0.3217323422431946,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,-0.11105750821495608,-2.288168899327906,-1.2339047261253264,-0.06844298509958874,0.017553733070590744,-0.08571916096746239,-0.5388518259412335,-0.3246496662975102,0.2598314319453984,-3.0786393667972893,0.6247400729746992,2.5723628732188895e-07,0.0006751336098770186,0.0004175079325032175,-0.010828964290033093,0.00196653640482731,-0.004784229586008373,0.0019499427783168026,0.32680049538612366,-1.1515019995025177,1.6622732321368616,-2.079989095727438,-1.5713813940631312,2.30176043510437,-0.00023024057736620307,0.011309611611068249,0.013124980963766575,-0.019271407276391983,-0.0003437615232542157,-0.002184283686801791,0.15322890877723694,0.28730419278144836,-9.366117477416992,0.6814691424369812,47.73883056640625,-0.12339761853218079,-3.317355155944824,-1.9311816692352295,-0.6458152532577515,0.03726078197360039,-0.3047036826610565,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,-0.15020323347818432,-2.1101871079435512,-1.3008855660758762,-0.06661117337368136,0.017213036202954696,-0.08404958535178533,-0.5388344900849745,-0.3246333935298255,0.2597764130713852,-3.0785675084079154,0.6247446585360367,-0.00011092454032659077,0.0005942450821353867,0.00040520894233216293,-0.011087396405881614,0.0019817057502115503,-0.004117465906320036,0.0019215580166102898,0.3267884850502014,-1.1514777702144166,1.6623695532428187,-2.080013414422506,-1.5714057127581995,2.30176043510437,-0.00021640096383634955,0.011724480427801609,0.013439791277050972,-0.02062688022851944,-0.0005749831907451153,-0.002142090117558837,0.19153612852096558,0.3064578175544739,-9.346963882446289,0.7486078143119812,47.7164421081543,-0.21236181259155273,-3.375701427459717,-1.820542335510254,-0.6437127590179443,0.03028351441025734,-0.29570525884628296,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,-0.024804311744247798,-1.3820046333640013,-1.1148777396109457,-0.07663040054315742,0.03213506871254071,-0.0890782140933126,-0.5388319411021354,-0.32464558433120455,0.25975565286137614,-3.07854707103753,0.6246829392132031,-0.0001237485331942198,0.00044169376440507136,0.00034000595765759525,-0.010601079119696022,0.0012752188025577191,-0.002198191708793778,0.0018631548752482728,0.3268124461174011,-1.151441977625229,1.6623695532428187,-2.0800258121886195,-1.5714295546161097,2.301748514175415,-0.00020412933372426778,0.01132437027990818,0.01321619376540184,-0.022047871723771095,-0.000525878625921905,-0.0020721463952213526,0.325611412525177,0.28730422258377075,-9.27034854888916,0.7060845494270325,47.7244987487793,-0.18254712224006653,-3.23483943939209,-1.7717783451080322,-0.6406692862510681,0.04406077042222023,-0.30948692560195923,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,-0.040192540991884296,-1.8838182849260143,-0.9427932205638181,-0.05293338054108278,0.03412241682017319,-0.08618398656025258,-0.5388295360578735,-0.324665438847578,0.25976270500343995,-3.0786196923220643,0.624716625215728,-6.450234990792853e-05,-0.00010499222821157754,0.0001613709420575575,-0.010969545749215345,0.0008309910399019443,-0.001075370854763327,0.0019773855615762147,0.326836496591568,-1.151441441183426,1.6623690764056605,-2.080097814599508,-1.5713813940631312,2.3017842769622803,-0.00022480836196336895,0.012821095995604992,0.012391640804708004,-0.02392616681754589,-0.00047183979768306017,-0.002207786776125431,0.2298433631658554,0.26815059781074524,-9.136273384094238,0.6635612845420837,47.674346923828125,-0.19689969718456268,-3.367582321166992,-1.7528321743011475,-0.6492364406585693,0.03215300291776657,-0.3040950894355774,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,0.04296182901456025,-1.3338926833045277,-0.9214546666365354,-0.05206807838782395,0.02573612820303947,-0.08690479575244574,-0.5388472198224937,-0.32465058264517443,0.2597423520051544,-3.078651966254652,0.6247236544755558,-5.02906791414515e-05,-7.81092176803092e-05,0.0001685781071246535,-0.011236603045856343,0.000523396954142705,-0.0003150888244114482,0.0017815917855155332,0.32680049538612366,-1.1514054101756592,1.6623814741717737,-2.0801707706847132,-1.571357552205221,2.301748514175415,-0.00022894675203133374,0.012998858466744423,0.013143432326614857,-0.02567461133003235,-0.0004270744393579662,-0.0020168167538940907,0.19153612852096558,0.28730422258377075,-9.059659004211426,0.6769921779632568,47.71375274658203,-0.20654815435409546,-3.2796778678894043,-1.8114339113235474,-0.6319535970687866,0.05788179486989975,-0.2941066026687622,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,0.012059878864762397,-1.0866640977774615,-0.9211577571792924,-0.05060923231454219,0.01640708639381478,-0.08102959042942783,-0.5388442023740599,-0.3246457955251337,0.25969643594060715,-3.078602087905593,0.6246935793509277,-8.672110699512347e-05,-0.0004222814653690082,4.026407052823249e-05,-0.011405714517215192,6.237508417421282e-05,0.0009133547483512694,0.0018074305513779134,0.32680049538612366,-1.1513571602157135,1.662429157887594,-2.0802189312376917,-1.5713933149920862,2.3017361164093018,-0.00021806034783367068,0.013838451355695724,0.012756746262311935,-0.027439160272479057,-0.0003900200536008924,-0.0020324308425188065,0.15322890877723694,0.2298433631658554,-9.117119789123535,0.7016075849533081,47.71733474731445,-0.2003764510154724,-3.330887794494629,-1.7096633911132812,-0.6360963582992554,0.042479272931814194,-0.30005112290382385,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,-0.6232531062320873,-1.3202699428579694,-1.0693638236536187,-0.04038593662712682,-0.003756275363410779,-0.07637786073095111,-0.5388428499727024,-0.32464003072509434,0.2596776329107607,-3.078614347743314,0.6247352672410786,-0.00010647193711158481,-0.00036274163720673066,5.0788645268761806e-05,-0.01156043860131421,-0.00030393337155634254,0.001889259421496208,0.0016587558119313833,0.3267884850502014,-1.1513451498797913,1.6624658743487757,-2.0802670917906703,-1.571369473134176,2.301748514175415,-0.00020798385958187282,0.013804635964334011,0.013564066961407661,-0.02925455942749977,-0.00035888495040126145,-0.0018743876134976745,0.19153612852096558,0.17238251864910126,-9.21288776397705,0.7239871025085449,47.72002029418945,-0.21661454439163208,-3.2661118507385254,-1.7154619693756104,-0.619283139705658,0.04575629532337189,-0.3014439344406128,25.5625,26.375,25.5,28.5625,29.8125,30.4375
1.0,0.04003405742868793,-1.2322914869204273,-1.0396286333799243,-0.03963158365808196,0.014427282236986898,-0.08841698707083241,-0.5388683821748027,-0.3246306709183297,0.25966485852796195,-3.0785976405076445,0.6248084673491585,-3.754792899905291e-05,-0.0006718389435080425,-6.326954539893194e-05,-0.012144875215679352,-0.0003986203515655584,0.002074892579752791,0.0016363496197537633,0.3267645239830017,-1.1512967211059113,1.6624410788165491,-2.080327650109762,-1.5713933149920862,2.301772356033325,-0.00019879541650880128,0.01514320820569992,0.013317218981683254,-0.030552636831998825,-0.00033235663431696594,-0.0018431880744174123,0.17238251864910126,0.2106897532939911,-9.136273384094238,0.7038487195968628,47.72808074951172,-0.2122415006160736,-3.3629469871520996,-1.7604769468307495,-0.6036359071731567,0.03464964032173157,-0.30227458477020264,25.5625,26.375,25.5,28.5625,29.8125,30.4375
