num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-1.2665454816701174,-2.068072302322982,-1.3240314254193541,-0.03764333343497174,-0.0026987687392819697,-0.050918470484053346,-0.5388076328157814,-0.32446225376183635,0.25989464169254267,-3.0786447098469027,0.6247782695230646,7.425694477289203e-05,0.0011291281541702168,0.00032452603898490125,-0.009152448405555137,0.0019542909441017686,-0.005419613097638656,0.0007511345156271513,0.32653704285621643,-1.151862458591797,1.6626446882831019,-2.0800472698607386,-1.5713933149920862,2.3015201091766357,0.00011453450133558363,0.0086988415569067,0.011983868665993214,-0.014922287315130234,-0.00012161409540567547,-0.0006398289115168154,0.15322890877723694,0.19153612852096558,-9.346963882446289,0.6948947906494141,47.651954650878906,-0.1691007763147354,-3.4431934356689453,-1.805389165878296,-0.635482132434845,0.01983575150370598,-0.20978087186813354,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.5691882422697015,-1.3395800882613895,-1.185950046257035,-0.06458896104611726,-0.0055231863886530015,-0.06570068007770093,-0.5387944507403987,-0.3244642716379816,0.2598394325989157,-3.078601194366341,0.6247898577386178,4.088537894918621e-06,0.0011218137342921659,0.0003338621414308509,-0.009631265134251358,0.0013895053177908772,-0.0037176319607897246,0.0007633236156652618,0.32654908299446106,-1.1518144768527527,1.6627166906939905,-2.0801083050169886,-1.5714057127581995,2.3015449047088623,9.912320820149034e-05,0.00909717008471489,0.013307515531778336,-0.018437430262565613,-0.00013809018128085881,-0.000668615975882858,0.09576806426048279,0.325611412525177,-9.366117477416992,0.7821771502494812,47.70658874511719,-0.22357028722763062,-3.3489127159118652,-1.7400864362716675,-0.6333606243133545,0.01954539678990841,-0.21360564231872559,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.0859355960087287,-1.8383835832702826,-1.1337357896972597,-0.05866161586467952,-0.009253548759709058,-0.056366692560601915,-0.538797143361198,-0.32444685619532926,0.2597964446796641,-3.0786207975514723,0.6248119294579003,-8.268229656477063e-05,0.0006691325274923068,0.000185344249679905,-0.010588816057795979,0.0009871391764311175,-0.0025766640319835016,0.0007233245769062924,0.3265130817890167,-1.1517778199962159,1.6627767721759241,-2.0801693401732386,-1.571357552205221,2.3015201091766357,8.928740135161206e-05,0.01107585895806551,0.013482299633324146,-0.021800650283694267,-0.0001308101782342419,-0.000639484089333564,0.17238251864910126,0.26815059781074524,-9.423578262329102,0.7016075849533081,47.72718811035156,-0.21214225888252258,-3.3690223693847656,-1.8011239767074585,-0.6318968534469604,0.028132518753409386,-0.21330779790878296,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.9476955054295169,-1.1765817002934718,-0.9308922853301443,-0.04166676227461659,-0.0008218532927275687,-0.06742398097823918,-0.5387950777907285,-0.3244644714832735,0.2597480854761459,-3.0785899738648714,0.6247876510847177,-2.748717542123986e-05,0.00020978194740008937,3.3365010043179555e-05,-0.010896798881433405,0.00018308609067397332,-0.00025162202606119526,0.000906387411058305,0.32654908299446106,-1.1517055195621033,1.6628130117999476,-2.080290456811422,-1.5714057127581995,2.3015449047088623,8.122851431835443e-05,0.012208246625959873,0.013395825400948524,-0.025306763127446175,-0.00012362550478428602,-0.0008318639593198895,0.24899697303771973,0.3064578175544739,-9.308655738830566,0.7463666796684265,47.70658874511719,-0.2549583613872528,-3.36643123626709,-1.7577624320983887,-0.6131154298782349,0.018736582249403,-0.2031112164258957,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.9366834631834876,-1.0623407062786785,-0.9373572942318572,-0.03356063980549951,-0.009528301562547843,-0.06320936310623401,-0.5387804015718168,-0.32446201122833834,0.25968462961395,-3.0785890000966414,0.6247477921732587,-0.00012741373691669102,-0.000143376377070854,-8.322560398016173e-05,-0.011299157706958633,-0.0004927376006352576,0.001700191161421589,0.0008738871634101653,0.32654908299446106,-1.1516571205905457,1.6629083792315882,-2.080374856988424,-1.5713813940631312,2.3015201091766357,7.450366683769971e-05,0.013255893252789974,0.013598600402474403,-0.02862265147268772,-0.00011718665336957201,-0.0008072447380982339,0.15322890877723694,0.13407528400421143,-9.193734169006348,0.8291773796081543,47.71196365356445,-0.2330435812473297,-3.3717498779296875,-1.7158477306365967,-0.5980456471443176,0.026810690760612488,-0.21138745546340942,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.7122237486204528,-0.9570659027073973,-0.8350919515468802,-0.029966422748865757,-0.008140710215562454,-0.06285570409693281,-0.5387724815719577,-0.32448635628933403,0.25963971170947164,-3.0786388879851447,0.6247200508943793,-0.00012265421713971626,-0.0002936855505121421,-0.00013126322157471602,-0.011990908119845014,-0.0008129608160039056,0.0026118340257112083,0.0010993756663634081,0.32658496499061584,-1.151596800690033,1.6629560629474085,-2.0805074177184046,-1.571345631276266,2.30153226852417,6.880727596580982e-05,0.014295092783868313,0.014339246787130833,-0.031368713825941086,-0.00011138489207951352,-0.001039312337525189,0.1149216815829277,0.05746084079146385,-9.346963882446289,0.6725152134895325,47.64657974243164,-0.2971847355365753,-3.392958164215088,-1.7312853336334229,-0.5694574117660522,0.03853799030184746,-0.2032848298549652,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.6762220444976468,-0.5616116500938186,-0.8789754625657723,-0.026298417295747063,-0.0035260112860767577,-0.06771153094010841,-0.5387808826187144,-0.3244879630846181,0.25959990861589766,-3.078658108999489,0.6246659088586138,-6.437204957437776e-05,-0.0006391660685651831,-0.0002463162406495797,-0.012432517632281937,-0.0014542334016365537,0.004465758375631604,0.001272702701552618,0.32658496499061584,-1.1515365701964875,1.662992302571432,-2.080639978448385,-1.571357552205221,2.3014960289001465,6.392028444679454e-05,0.015381336212158203,0.01456769835203886,-0.03464513644576073,-0.00010613069025566801,-0.0012186687672510743,0.07661445438861847,0.09576806426048279,-9.21288776397705,0.7777001857757568,47.686885833740234,-0.30316758155822754,-3.3842363357543945,-1.6958411931991577,-0.5612584352493286,0.03090398944914341,-0.2134670615196228,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.6107050275986415,-0.7027298658411534,-1.0653721958614293,-0.014128395936606343,0.012304514324733165,-0.07036788382012422,-0.53877147369938,-0.3244782559977578,0.25953567686696544,-3.0786492015375413,0.6247023957027281,-0.00010583339275022149,-0.0007524243952733636,-0.00028252373288681717,-0.013306506626626182,-0.0014770127499703174,0.004508134318303217,0.0011742920253456877,0.32657304406166077,-1.151488260631897,1.663100544606344,-2.080773016015524,-1.571345631276266,2.3015079498291016,5.968150799162686e-05,0.01663585938513279,0.015250489115715027,-0.03662988916039467,-0.00010134994954569265,-0.001125037670135498,0.038307227194309235,0.0,-9.289502143859863,0.7844129800796509,47.699424743652344,-0.30689167976379395,-3.3362436294555664,-1.6818952560424805,-0.5174466371536255,0.013053346425294876,-0.21013423800468445,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.0516218149683225,-1.1055201555460554,-0.8779234253508852,-0.020725019255304726,0.007772344664479453,-0.06633991365045229,-0.5387895403752401,-0.3244831525830565,0.2594668337523238,-3.078623290025576,0.6247162480850675,-0.00013044907281257448,-0.0008044983131595845,-0.00029822582617695427,-0.013930942530945907,-0.0017316894067308775,0.005234395639032773,0.0011241931530773688,0.32657304406166077,-1.1513679188540955,1.6631134192096155,-2.080881258050436,-1.571357552205221,2.3015198707580566,5.596982009592466e-05,0.017403993755578995,0.016144534572958946,-0.03906167298555374,-9.698140638647601e-05,-0.0010794310364872217,0.038307227194309235,-0.05746084079146385,-9.327810287475586,0.7217512726783752,47.681514739990234,-0.290524423122406,-3.3550822734832764,-1.6649762392044067,-0.5067400336265564,0.042564354836940765,-0.19935086369514465,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.2009523176006067,-1.2003957048759717,-0.9620701043624313,-0.022398757952629442,0.010394008750515542,-0.06371605811822717,-0.5387806256414417,-0.32448135685183793,0.25941608939685384,-3.078664410507673,0.6246865130945444,-7.551939317751428e-05,-0.00042060940554759937,-0.00016558231994105848,-0.01463795061022958,-0.0014828949678644585,0.004492118622049242,0.0011043879588855732,0.32657304406166077,-1.1513320368579407,1.6632216612445276,-2.0810729465880335,-1.571345631276266,2.3014960289001465,5.269284883979708e-05,0.017459090799093246,0.01790323108434677,-0.04009260609745979,-9.29738744162023e-05,-0.001063144183717668,0.0,0.0,-9.327810287475586,0.7396538853645325,47.65911865234375,-0.31385335326194763,-3.3562726974487305,-1.7270846366882324,-0.48670583963394165,0.035938240587711334,-0.19182941317558289,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.268697074818765,-1.0776223512912377,-1.1571683997943591,-0.022174491408087152,0.004564755932040832,-0.061490332291179194,-0.5388034579427718,-0.32447756320480925,0.2593813569649862,-3.078665438657196,0.6247060207275298,4.8325776032880117e-05,-0.0003643485884975265,-0.0001446938301106466,-0.016035612463081415,-0.0009229518326619044,0.0028279543038903865,0.0012854861661902902,0.32656100392341614,-1.1512594682029267,1.6632345358477991,-2.081228872338766,-1.5713813940631312,2.3014960289001465,4.977838398190215e-05,0.01911192201077938,0.018990907818078995,-0.04107736051082611,-8.928445458877832e-05,-0.0012471969239413738,0.0,0.019153613597154617,-9.308656692504883,0.7127973437309265,47.6680793762207,-0.3383023142814636,-3.341372489929199,-1.7059636116027832,-0.4655815660953522,0.024559199810028076,-0.20517045259475708,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.002477191901598,-1.2942899322666843,-1.1125145363329774,-0.025880752732267025,-0.00954131424502113,-0.06763907910003202,-0.5388109329104365,-0.3244825936622232,0.2592646268182791,-3.0786603298635424,0.6247433327030362,-2.059016005607138e-05,-0.00036359589398517916,-0.00014232384927101918,-0.017196719808167952,-0.00020082161822842481,0.0006851704833531668,0.001289274635713914,0.32656100392341614,-1.1511031550220032,1.6633299032794397,-2.0814439258971156,-1.571357552205221,2.3015198707580566,4.596493818098679e-05,0.020662689581513405,0.019394665956497192,-0.04077068343758583,-8.426845306530595e-05,-0.001254400354810059,0.07661445438861847,0.17238251864910126,-9.289502143859863,0.6546126008033752,47.6421012878418,-0.39281731843948364,-3.3165323734283447,-1.6411468982696533,-0.48355039954185486,0.032699186354875565,-0.19961948692798615,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.771066937911719,-1.01121044420348,-1.0792497182543097,-0.028281560772716378,-0.010926708804127676,-0.061231468833393206,-0.538796254580654,-0.32447631273484834,0.25920488211740345,-3.0786536357718717,0.6247233409669452,-1.2131697500998697e-05,-0.0001421974799519818,-5.138167038494548e-05,-0.018379651047952972,0.000724087263161731,-0.002042453265170588,0.0010687360253666398,0.32656097412109375,-1.151066706781723,1.6634495894061487,-2.08159937481069,-1.571369473134176,2.3015081882476807,2.1877796825719997e-05,0.021796930581331253,0.02030990831553936,-0.03993998467922211,-8.122628787532449e-05,-0.0010573449544608593,0.19153612852096558,0.13407529890537262,-9.251194953918457,0.7105615139007568,47.65016555786133,-0.39053642749786377,-3.4092750549316406,-1.701352834701538,-0.5201778411865234,0.020031016319990158,-0.20196731388568878,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.14254397912987105,-0.5749358596669866,-0.8747064031164417,-0.02960131190915044,-0.003314700841579317,-0.06649825104894555,-0.5388018781301118,-0.3244692241884218,0.25911478805101323,-3.078641004694672,0.624701722053476,-2.0702395449837155e-05,-0.0003236547791397014,-9.755884305549312e-05,-0.01954072025494624,0.001185305779711152,-0.0033694020208019826,0.0008082302468983587,0.32654905319213867,-1.1509581965259095,1.6635459105121058,-2.0817910633482875,-1.5713813940631312,2.3014843463897705,1.1497045981911924e-08,0.023653527721762657,0.020502988249063492,-0.04058481380343437,-9.354618669021875e-05,-0.000818637025076896,0.2298433631658554,0.09576806426048279,-9.174580574035645,0.8269415497779846,47.72092056274414,-0.4004737436771393,-3.414886951446533,-1.5919681787490845,-0.5391970276832581,0.023334212601184845,-0.20388653874397278,24.9375,25.6875,24.8125,27.4375,28.25,28.8125
1.0,-0.34822052017588545,-0.7284080003824045,-0.9515656388351198,-0.026644311850156414,-0.018412641187115365,-0.06694955059130121,-0.5388037890239968,-0.3244738034195138,0.2590325111015696,-3.0786026806724753,0.6246748092573436,-2.4036330778991327e-05,0.00017563450237050414,7.22807112516083e-05,-0.01929363453660499,0.0011754677056616673,-0.0033390331211118835,0.000570780338362647,0.32656097412109375,-1.1508507293513794,1.6636179129229944,-2.08194698909902,-1.5714176336871546,2.3014843463897705,2.0694277454852417e-12,0.022285640239715576,0.02185150980949402,-0.040597353130578995,-9.0905545221176e-05,-0.0005812894087284803,0.2298433631658554,0.07661445438861847,-9.193734169006348,0.6971306204795837,47.71464920043945,-0.422637403011322,-3.305361747741699,-1.6590769290924072,-0.5602719187736511,0.033042557537555695,-0.20377565920352936,24.9375,25.6875,24.8125,27.4375,28.25,28.8125
1.0,0.01977118411157977,-0.6692485684189239,-1.0525129216334725,-0.0331440292781306,-0.005795565602365208,-0.07128879593417016,-0.5388092411075562,-0.3244754629909499,0.2589741872578488,-3.0786816398463577,0.6246910996747369,-3.211125171287646e-05,-1.4789542177432551e-05,7.318925564263638e-06,-0.020954462333198445,0.001504520105409536,-0.0043307825086359225,0.0004945173523423508,0.32654905319213867,-1.150777892475464,1.663689438496725,-2.082127710381979,-1.571345631276266,2.3014724254608154,3.724897265768934e-16,0.02472398243844509,0.022735128179192543,-0.04287438467144966,-8.794667519396171e-05,-0.0005054827779531479,0.28730422258377075,0.05746084079146385,-9.155426979064941,0.6769921779632568,47.686885833740234,-0.36051011085510254,-3.2986347675323486,-1.6266965866088867,-0.5945589542388916,0.03238460421562195,-0.1919063776731491,24.9375,25.6875,24.8125,27.4375,28.25,28.8125
1.0,-0.4801712212201878,-1.2169024446071774,-1.0130819561884457,-0.022878324893898648,-0.00955951368956626,-0.06250238807928425,-0.5388081512880649,-0.32448688976722195,0.25890089615848333,-3.078656459291044,0.6246857927397977,9.297889621157984e-06,9.581013697040293e-05,4.4808003054793996e-05,-0.02162367658453609,0.0024622404129379686,-0.007150333562759049,0.00044899026626719224,0.3265730142593384,-1.1506817501834412,1.6637619177447718,-2.082306047479147,-1.5713813940631312,2.3014962673187256,6.704683374480156e-20,0.025531921535730362,0.022609518840909004,-0.04057896137237549,-8.517244714312255e-05,-0.00045891889021731913,0.24899697303771973,0.05746084079146385,-9.193734169006348,0.8761723637580872,47.72270965576172,-0.4118990898132324,-3.291273593902588,-1.6436131000518799,-0.6499489545822144,0.02812083438038826,-0.18111130595207214,24.9375,25.6875,24.8125,27.4375,28.25,28.8125
1.0,-0.7054254336566121,-1.1903266042060543,-0.984152510894349,-0.02860929522279781,-0.01183802392505495,-0.05661411613705702,-0.5388249968179443,-0.32446149555629356,0.2588025659326519,-3.078620126713988,0.6247743963616181,-3.996372618131083e-05,0.00044224731851515083,0.00016278120712302373,-0.023020955360185485,0.0026671696469720034,-0.007768099499200533,0.00038169076371473307,0.32652509212493896,-1.1505616766265412,1.6638582388507288,-2.0824862919249476,-1.5713813940631312,2.3015081882476807,1.2068192921019154e-23,0.026466945186257362,0.025102945044636726,-0.043356556445360184,-8.256785076810047e-05,-0.00039234638097696006,0.19153612852096558,0.15322890877723694,-9.251194953918457,0.6523714661598206,47.71733474731445,-0.4388255476951599,-3.315633773803711,-1.6256650686264038,-0.6936299800872803,0.019920561462640762,-0.20008185505867004,24.9375,25.6875,24.8125,27.4375,28.25,28.8125
1.0,-0.14884398079875952,-0.4787044551176407,-0.9801787939933856,-0.050561403780341525,0.00540068722063336,-0.07137051507799055,-0.5388041470394982,-0.32447892424788316,0.25868128314142735,-3.078593331646153,0.6246541810389967,-0.00021282857900287717,0.0006361952121558568,0.00022877329847205465,-0.02398072833507639,0.002818967460311518,-0.008225903024287946,0.0003864709558052007,0.32656097412109375,-1.150429443722107,1.6639788786517542,-2.082618852654928,-1.571369473134176,2.3014724254608154,2.1722319249640696e-27,0.027214201167225838,0.026649342849850655,-0.04516791179776192,-8.011778845684603e-05,-0.0003975839354097843,0.19153612852096558,0.13407529890537262,-9.232041358947754,0.7508436441421509,47.660911560058594,-0.4243515729904175,-3.368173122406006,-1.672734022140503,-0.7173820734024048,0.029415220022201538,-0.18718430399894714,24.9375,25.6875,24.8125,27.4375,28.25,28.8125
1.0,-0.15513292224356737,-0.6560552473642123,-1.0631921062256884,-0.02809820792575626,0.005149911937547632,-0.07489393732120092,-0.5388084306620666,-0.32447638030752585,0.2585918370456495,-3.078618099987044,0.624659378569088,-0.0002569900795800044,0.0005190780680546794,0.0001887000353152098,-0.024611088525327916,0.002821815179321685,-0.008249292325047236,0.0003431476724452703,0.32654905319213867,-1.1503212016871949,1.6640742460833948,-2.082811018029684,-1.5713337103473108,2.3014605045318604,3.9099405944508606e-31,0.028212757781147957,0.026985878124833107,-0.046479929238557816,-7.780895248288289e-05,-0.0003546095103956759,0.07661445438861847,0.09576806426048279,-9.193734169006348,0.7239871025085449,47.70658874511719,-0.4235260784626007,-3.426025152206421,-1.611981987953186,-0.7884563207626343,0.01513234619051218,-0.18483981490135193,24.9375,25.6875,24.8125,27.4375,28.25,28.8125
