num_insertion, tcp_force_x[N]        , tcp_force_y[N]       , tcp_force_z[N]         , tcp_force_rx[Nm?]      , tcp_force_ry[Nm?]      , tcp_force_rz[Nm?]    , tcp_pose_x[m]      , tcp_pose_y[m]       , tcp_pose_z[m]      , tcp_pose_rx[rot_vec_x], tcp_pose_ry[rot_vec_y], tcp_pose_rz[rot_vec_z] , tcp_velo_x[m/s]        , tcp_velo_y[m/s]        , tcp_velo_z[m/s]        , tcp_velo_rx[rot_vec_x/s], tcp_velo_ry[rot_vec_y/s], tcp_velo_rz[rot_vec_z/s], q1[rad]            , q2[rad]            , q3[rad]           , q4[rad]            , q5[rad]            , q6[rad]           , qd1[rad/s]             , qd2[rad/s]             , qd3[rad/s]            , qd4[rad/s]            , qd5[rad/s]             , qd6[rad/s]             , tool_acc_x           , tool_acc_y           , tool_acc_z         , current_of_whole_robot[A], voltage_of_whole_robot[V], current_J1[A]          , current_J2[A]      , current_J3[A]      , current_J4[A]         , current_J5[A]          , current_J6[A]        , temp_J1[C], temp_J2[C], temp_J3[C], temp_J4[C], temp_J5[C], temp_J6[C]
          1.0, 0.28483298475131585   , -0.5650597878907819  , 0.2847620335386053     , -0.016437058867934066  , -0.02157913863187038   , -0.04204262797701392 , -0.5388149241483269, -0.3243837201447002 , 0.22997678875093186, -3.0785867659167456   , 0.6250315363798775    , -7.798855443694284e-06 , 0.0006900855026817038  , 0.0002630796874212465  , -0.04770187337118067   , 0.0002131652667888632   , -0.0003778053218024314  , -0.0001826419301724369  , 0.32642924785614014, -1.1151904624751587, 1.695547882710592 , -2.14957394222402  , -1.571465317402975 , 2.3015570640563965, 0.0                    , 0.060573332011699677   , 0.05023948848247528   , -0.11038592457771301  , -0.00023128476459532976, 0.0001471494324505329  , 0.26815056800842285  , 0.0                  , -9.423578262329102 ,        0.7105615139007568,        47.70838165283203 , -0.1318615823984146    , -3.5697147846221924, -1.5518603324890137, -0.7727521657943726   , -0.01764221303164959   , -0.04193596914410591 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, -0.36106524532775264  , -0.8973399299138217  , -0.10086757107248512   , -0.04871556240346883   , 0.008401769315024787   , -0.051720365857117756, -0.538811901731425 , -0.3243851761535622 , 0.22978142758022646, -3.078599106873532    , 0.6249953255711773    , -7.080593813484187e-05 , 0.00013886231274557847 , 7.72508216969707e-05   , -0.046701637192468594  , -0.0027926614694717827  , 0.008494512314181893    , -0.00018171877703394563 , 0.32642924785614014, -1.1149389904788514, 1.6957390944110315, -2.1499844990172328, -1.5714414755450647, 2.301532745361328 , 0.0                    , 0.05983763560652733    , 0.051205918192863464  , -0.11998427659273148  , -0.00024993650731630623, 0.00014151872892398387 , 0.3064578175544739   , 0.0                  , -9.53849983215332  ,        0.7777001857757568,        47.72629165649414 , -0.15709194540977478   , -3.5184788703918457, -1.6032969951629639, -0.6712268590927124   , -0.022479921579360962  , -0.05473782494664192 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, -0.3630499550558727   , 0.06361446573810296  , -0.02592306651129754   , -0.021606134050488023  , 0.025926843393158264   , -0.0611915054050883  , -0.5387923862893728, -0.3243980603048501 , 0.22959782843135373, -3.0786071409041518   , 0.6249595239017365    , 4.0793352353430925e-05 , -0.00020598225620066784, -4.0370756400481e-05   , -0.046407246015880706  , -0.004914730550187384   , 0.01470718435242393     , -0.0001800453619364198  , 0.3264651298522949 , -1.1147231322577973, 1.6959789435016077, -2.150501867333883 , -1.57147723833193  , 2.3015451431274414, 0.0                    , 0.05978068709373474    , 0.052411921322345734  , -0.12769842147827148  , -0.00024835506337694824, 0.0001361664035357535  , 0.038307227194309235 , 0.3064578175544739   , -9.634267807006836 ,        0.7486078143119812,        47.71017074584961 , -0.15051177144050598   , -3.3595457077026367, -1.6531189680099487, -0.5662449598312378   , -0.007110536098480225  , -0.04367670789361    ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.027522859699626256  , 0.1703110006934725   , -0.017106057303313486  , -0.021515634263794214  , -0.01346753707632278   , -0.05820545731823364 , -0.5387939158963281, -0.32436614770011135, 0.22937280927685652, -3.078573373393133    , 0.6250098255402525    , 1.5274188398976646e-05 , 0.00011459935304004708 , 6.698667034512995e-05  , -0.048136146553486955  , -0.0029053542566569485  , 0.008748996156113789    , -0.00023106125662242756 , 0.3264172077178955 , -1.1144585472396393, 1.6962421576129358, -2.151003976861471 , -1.5714896360980433, 2.301532745361328 , 0.0                    , 0.0618380643427372     , 0.05256395414471626   , -0.12361998856067657  , -0.00023027413408271968, 0.00018949160585179925 , -0.038307227194309235, 0.325611412525177    , -9.653421401977539 ,        0.6904177665710449,        47.72092056274414 , -0.131120502948761     , -3.4745306968688965, -1.769303798675537 , -0.5504102110862732   , -0.010464167222380638  , -0.062361426651477814,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.5360845423483886    , -0.0603121939820051  , 0.12151257963901267    , -0.012082739190720547  , -0.028851544169846692  , -0.038898428153085654, -0.5387874145946135, -0.3243898444777359 , 0.22919433099908312, -3.0786524152857817   , 0.6249295535139111    , 0.00010292790035922726 , 0.0016830317949917118  , 0.0005997309843811894  , -0.05003544050158108   , 0.0008327083835031758   , -0.002256338794389113   , -0.000213240190297733   , 0.32645320892333984, -1.1142187875560303, 1.6964343229876917, -2.151515146295065 , -1.571465317402975 , 2.3015084266662598, 0.0                    , 0.06185537204146385    , 0.05481349304318428   , -0.11426402628421783  , -0.00021458594710566103, 0.00017666720668785274 , -0.09576807171106339 , 0.19153612852096558  , -9.481039047241211 ,        0.7217512726783752,        47.70927429199219 , -0.1111479178071022    , -3.4467921257019043, -1.8514118194580078, -0.6308674812316895   , -0.02433805912733078   , -0.046140726655721664,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.3058309503884641    , 0.5683212063737485   , 0.585723554363237      , -2.7492717811934513e-05, -0.011689390247297513  , -0.04934608512941781 , -0.5387963660578875, -0.3243953817024996 , 0.22902397524985277, -3.0786868478021794   , 0.6249559459292849    , 0.0001316426165772378  , 0.0014609955033495327  , 0.000525530030130853   , -0.050081983293522245  , 0.002670545455516401    , -0.00760222114853407    , -0.00019695804966340778 , 0.32645320892333984, -1.1139786702445527, 1.696587864552633 , -2.1519442997374476, -1.5714414755450647, 2.301520347595215 , 0.0                    , 0.06279785931110382    , 0.05176643654704094   , -0.10650648176670074  , -0.00022934150183573365, 0.00016381178284063935 , 0.26815059781074524  , 0.019153613597154617 , -9.27034854888916  ,        0.6344689130783081,        47.699424743652344, -0.08169703185558319   , -3.448359489440918 , -1.778313159942627 , -0.7286034822463989   , -0.005096106790006161  , -0.04193761199712753 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 1.0827434206351594    , 1.205026179292982    , 0.5887030012561116     , 0.010581671826991544   , -0.03093842994235956   , -0.05545765634892587 , -0.5387927152653443, -0.3243825539141298 , 0.22881100175181862, -3.0786071908126114   , 0.6250371357739339    , 7.456083225318326e-05  , 0.002242749183442596   , 0.0007904545873111223  , -0.05139601471866698   , 0.004285199457452632    , -0.012380518641806849   , -0.00018407462723977677 , 0.3264411687850952 , -1.1137147706798096, 1.6968043486224573, -2.1523620090880335, -1.57147723833193  , 2.3015689849853516, 0.0                    , 0.06326467543840408    , 0.053527653217315674  , -0.10369081795215607  , -0.00021583124180324376, 0.00015269361028913409 , 0.2298433631658554   , -0.1149216815829277  , -9.251194953918457 ,        0.7016075849533081,        47.694053649902344, -0.15949392318725586   , -3.4652915000915527, -1.8298622369766235, -0.8211665153503418   , -0.03208275884389877   , -0.04274287447333336 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.8185959605168015    , 1.176111255386502    , 0.5256943540721556     , 0.008524565328714016   , -0.054874489615252396  , -0.05191171003200019 , -0.5387807971870278, -0.32438629702656757, 0.22861634910788192, -3.0785926689584437   , 0.6249959739688785    , 1.2460573322678336e-05 , 0.0011705287628284017  , 0.0004239134681526448  , -0.051283152502151305  , 0.002214464299848817    , -0.0063615602107013605  , -0.0002054556133356868  , 0.32645320892333984, -1.1134742957404633, 1.6970070044146937, -2.152759691277975 , -1.57147723833193  , 2.3015570640563965, 0.0                    , 0.06498286128044128    , 0.05243554338812828   , -0.11068208515644073  , -0.00020362259238027036, 0.00017060310347005725 , 0.28730422258377075  , -0.19153612852096558 , -9.117119789123535 ,        0.6299919486045837,        47.70390319824219 , -0.13069096207618713   , -3.5531349182128906, -1.797203540802002 , -0.7630665302276611   , -0.037777069956064224  , -0.05797705054283142 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.07445919758984988   , 0.15296969658565385  , 0.6731477450377049     , 0.01817018692028598    , -0.03468874759005938   , -0.053131536262013106, -0.5387734024354099, -0.32438248288615906, 0.22843803506109883, -3.0786042180075137   , 0.624959516513976     , 6.026834948175166e-05  , 0.0003125061662258741  , 6.786581996072454e-05  , -0.04838335224462897   , -0.002067210000710752   , 0.006173125059536294    , -0.00010554382090417755 , 0.32645323872566223, -1.113259420996048 , 1.6972225348102015, -2.1532184086241664, -1.5714896360980433, 2.301532745361328 , 9.623776713851839e-05  , 0.06221762299537659    , 0.05197536200284958   , -0.12070248275995255  , -0.0001927218836499378 , 0.000161328018293716   , 0.09576806426048279  , 0.05746084451675415  , -9.02135181427002  ,        0.6702793836593628,        47.704795837402344, -0.1156570091843605    , -3.3926234245300293, -1.8037090301513672, -0.6738789677619934   , -0.032974276691675186  , -0.04048577696084976 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.4004289039264037    , 0.42880386738824827  , 0.5581662836017213     , 0.021088753037199568   , -0.06207118290300132   , -0.043361506523630716, -0.5387856138756828, -0.32437362012639365, 0.22823198750670926, -3.0786452485590816   , 0.625026496879447     , 0.00012626887254651284 , -0.0006499810581192604 , -0.0002665693366669947 , -0.0481205368295264    , -0.004834846171128164   , 0.014246152247168211    , -9.266369223262551e-05  , 0.3264292776584625 , -1.1129832428744812, 1.6974371115313929, -2.1537724934019984, -1.571465317402975 , 2.3015451431274414, 0.00010477539763087407 , 0.06337670236825943    , 0.05196579545736313   , -0.13038626313209534  , -0.00018292840104550123, 0.00015223516675177962 , -0.17238251864910126 , 0.325611412525177    , -9.423578262329102 ,        0.7418897151947021,        47.71375274658203 , -0.1177024245262146    , -3.4955906867980957, -1.8220144510269165, -0.5450653433799744   , -0.008056115359067917  , -0.04703623428940773 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 1.1116345179524658    , 0.736823049295392    , 0.5535632095912276     , 0.028081776266819458   , -0.0369864640699429    , -0.05648206698424607 , -0.5387638660151681, -0.32438444129948046, 0.22801216044196015, -3.0786130089646297   , 0.6249427150508668    , 0.0001444164070034843  , -0.00029986981556368004, -0.00015966625961445573, -0.049566408465384036  , -0.003354081247721111   , 0.009866244740514715    , -8.855116458771595e-05  , 0.3264651596546173 , -1.1127189260772248, 1.6976888815509241, -2.154274126092428 , -1.5715134779559534, 2.301532745361328 , 0.0001224241277668625  , 0.0649094507098198     , 0.05258519574999809   , -0.12791498005390167  , -0.00017408189887646586, 0.0001673070655670017  , -0.038307227194309235, 0.4213795065879822   , -9.136273384094238 ,        0.7172743082046509,        47.70658874511719 , -0.06828577816486359   , -3.4839601516723633, -1.8542635440826416, -0.4639646112918854   , -0.01669355109333992   , -0.04096142202615738 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, -0.4829567142484633   , -0.1265171228413573  , 0.5632880101722422     , 0.029601418810647415   , -0.03622196559235885   , -0.041182463310239684, -0.5387483285925129, -0.32439075103820253, 0.22781318576648352, -3.078636478753456    , 0.6249483694125388    , 9.4576366345307e-05    , 0.0005832111595195254  , 0.00014201055101116617 , -0.05038961862620691   , 0.00030920284503813215  , -0.0008934658056247216  , -7.755050537486158e-05  , 0.32647719979286194, -1.1124791663936158, 1.6979153792010706, -2.1547252140440882, -1.57147723833193  , 2.3015451431274414, 0.00011977173562627286 , 0.06494028866291046    , 0.051607128232717514  , -0.115601547062397    , -0.000166052341228351  , 0.00015960440214257687 , 0.07661445438861847  , 0.2106897532939911   , -9.28950309753418  ,        0.6635612845420837,        47.723602294921875, -0.05406784266233444   , -3.519469738006592 , -1.8398222923278809, -0.572016716003418    , -0.020415443927049637  , -0.049709562212228775,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.26748492614142927   , 0.9287237863117566   , 0.587496822757927      , 0.04341491113523316    , -0.06349793737788685   , -0.04343936459528642 , -0.5387479063801258, -0.32438928424955205, 0.22749269147848872, -3.078613285055742    , 0.6249439928191712    , 6.65055310986144e-05   , 0.0009455155594169007  , 0.00026845795084230707 , -0.05171015525295071   , 0.0034121120310602886   , -0.010031047552034055   , -8.78405880882413e-05   , 0.32647719979286194, -1.1120588940433045, 1.6982258001910608, -2.155428548852438 , -1.5714896360980433, 2.3015451431274414, 0.00011330947745591402 , 0.06662184745073318    , 0.05008041113615036   , -0.10610635578632355  , -0.00015530636301264167, 0.00016810695524327457 , 0.13407529890537262  , -0.05746084079146385 , -9.002198219299316 ,        0.6725152134895325,        47.7191276550293  , -0.11399967223405838   , -3.608435869216919 , -1.7898889780044556, -0.6931896209716797   , -0.01718486100435257   , -0.05168836563825607 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 1.560391361084723     , 1.9002249671810925   , 0.44288359482781375    , 0.08851489224266057    , -0.0881979265892993    , -0.04835722980634677 , -0.5387672772506523, -0.32436350619469795, 0.22730623168886224, -3.0785813553919863   , 0.6250144982274978    , 5.5270891714587266e-05 , 0.0008629151276069048  , 0.0002421887406982699  , -0.05393577467972263   , 0.005475401106776556    , -0.016125552985857144   , -8.3358443200424e-05    , 0.3264292776584625 , -1.1118060511401673, 1.6983936468707483, -2.1558343372740687, -1.5715015570269983, 2.3015451431274414, 0.00010937519982689992 , 0.07017862796783447    , 0.049338798969984055  , -0.1024872437119484   , -0.000148883176734671  , 0.00016189385496545583 , 0.15322890877723694  , -0.019153613597154617, -9.27034854888916  ,        0.7083203792572021,        47.712860107421875, -0.0665673017501831    , -3.788491725921631 , -1.7023961544036865, -0.8056824207305908   , -0.026484105736017227  , -0.03332853317260742 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 1.9559370745652767    , 2.3143109482167397   , 0.388912374117793      , 0.10611265690865165    , -0.1509460393430889    , -0.055012550164191085, -0.5387603311762217, -0.324366175388637  , 0.22707454858292683, -3.078579425509369    , 0.62503352782588      , -9.179993894698781e-05 , 0.000387761767819997   , 7.215702819974966e-05  , -0.050941171951228104  , 0.0023993629438104343   , -0.007101980985137396   , -6.838653267239452e-05  , 0.3264292776584625 , -1.111507849102356 , 1.698608700429098 , -2.1562677822508753, -1.5714533964740198, 2.3015570640563965, 0.00012080289889127016 , 0.06667554378509521    , 0.04861656203866005   , -0.10779540985822678  , -0.00014306820230558515, 0.00015493213140871376 , 0.19153612852096558  , -0.019153613597154617, -9.615114212036133 ,        0.7553206086158752,        47.7244987487793  , -0.0973626896739006    , -3.5920872688293457, -1.6599018573760986, -0.7900842428207397   , -0.03903083875775337   , -0.04272177070379257 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 2.0421291709890075    , 1.5923882780468936   , 0.30582870624279135    , 0.10891275151457744    , -0.17741713864067224   , -0.051134418918840484, -0.5387571428812675, -0.32436382496629423, 0.22686993884729506, -3.078562502403106    , 0.6249913053476787    , -0.0001238645729533475 , -0.0009302841621338697 , -0.0003759287827145663 , -0.049450241036381196  , -0.00176322158467817    , 0.005050717740465694    , -9.510541614230022e-05  , 0.3264292776584625 , -1.1112444263747712, 1.698810879384176 , -2.156703134576315 , -1.571465317402975 , 2.301532745361328 , 0.00011688334052450955 , 0.06667258590459824    , 0.04799109697341919   , -0.12001281976699829  , -0.0001277510600630194 , 0.00017136859241873026 , -0.07661445438861847 , 0.038307227194309235 , -9.481039047241211 ,        0.7016075849533081,        47.70121383666992 , -0.042997147887945175  , -3.6403231620788574, -1.6051127910614014, -0.6998686790466309   , -0.021951045840978622  , -0.04303250461816788 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 1.4521940455879467    , 1.0315677053197652   , 0.15621380559537226    , 0.0929720513495378     , -0.1477115307090962    , -0.05413341590689269 , -0.538741807385555 , -0.32438714909425975, 0.22665167710401152, -3.078544585496239    , 0.624891162136394     , -0.0001510820988462681 , -0.001964077466497124  , -0.000724034773605236  , -0.0492197627930716    , -0.004396905854808439   , 0.012809887056401537    , -9.140431723277311e-05  , 0.32647719979286194, -1.1109563571265717, 1.699014965687887 , -2.157161375085348 , -1.5714896360980433, 2.301520347595215 , 0.00011320788325974718 , 0.06803794950246811    , 0.047648683190345764  , -0.12922969460487366  , -0.00014460895908996463, 0.00015945312043186277 , 0.019153613597154617 , 0.2106897532939911   , -9.787496566772461 ,        0.6814691424369812,        47.71375274658203 , -0.06003275886178017   , -3.6369667053222656, -1.6896450519561768, -0.5539459586143494   , -0.025119202211499214  , -0.05533604323863983 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 1.2938777557012726    , 1.0354023366994995   , 0.056398753849733266   , 0.07526033843023461    , -0.09755071471563444   , -0.04658849543286209 , -0.5387498361073766, -0.3243677962653292 , 0.22644605064858306, -3.078533006448028    , 0.6250056423242659    , -0.00016101089589897047, -0.002020322408318451  , -0.0007416321806558264 , -0.0495379454229857    , -0.003990116488529134   , 0.011592934885580863    , -8.381152978683864e-05  , 0.3264411985874176 , -1.1106925171664734, 1.6992290655719202, -2.1576396427550257, -1.57147723833193  , 2.3015570640563965, 0.0001097564454539679  , 0.06870464235544205    , 0.04719601199030876   , -0.12816061079502106  , -0.00013763377501163632, 0.00014890059537719935 , 0.13407529890537262  , 0.3447650372982025   , -9.634267807006836 ,        0.6837049722671509,        47.703006744384766, -0.10869775712490082   , -3.712550640106201 , -1.5987082719802856, -0.5072258710861206   , -0.02563932165503502   , -0.05557186156511307 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 1.5076172445687228    , 0.88787783633806     , 0.5346967912815158     , 0.053342273672731144   , -0.0523343050500259    , -0.04618139604779722 , -0.5387623016699766, -0.32437984721084856, 0.2262520395601475 , -3.078563123517186    , 0.6249736343351892    , -0.0001010379765869123 , -0.0006330798708183508 , -0.00026550239266767516, -0.04964575673379019   , -0.001069127791528875   , 0.0030922160479198036   , -9.982127474046073e-05  , 0.32645323872566223, -1.110405759220459 , 1.6993849913226526, -2.1581269703307093, -1.57147723833193  , 2.3015451431274414, 0.00010650935291778296 , 0.06658030301332474    , 0.04814409092068672   , -0.11799578368663788  , -0.00015204312512651086, 0.0001666296157054603  , 0.09576806426048279  , 0.15322890877723694  , -9.327810287475586 ,        0.6322330832481384,        47.71196365356445 , -0.03340838849544525   , -3.6180408000946045, -1.5923776626586914, -0.569762110710144    , -0.028661347925662994  , -0.04392846301198006 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.391799444461186     , 0.9016700429175815   , 0.24004185531958458    , 0.058211244573096      , -0.06691420056511772   , -0.05389394089512739 , -0.5387637369531578, -0.3243880649670285 , 0.2260868076032527 , -3.0785781621403907   , 0.6249578068454613    , -7.166035079636654e-05 , -0.00035662036540773145, -0.0001701176533570213 , -0.049567243158966816  , 0.001352892134367601    , -0.00402303793410102    , -0.00010898675834197094 , 0.3264651596546173 , -1.110178367500641 , 1.6995394865619105, -2.1585308514037074, -1.57147723833193  , 2.3015451431274414, 0.0001034487213473767  , 0.06642387807369232    , 0.04586416110396385   , -0.10804325342178345  , -0.00014571473002433777, 0.0001772685063770041  , 0.15322890877723694  , 0.019153613597154617 , -9.385271072387695 ,        0.6881819367408752,        47.73524856567383 , -0.07548072934150696   , -3.5720503330230713, -1.442452073097229 , -0.6984220743179321   , -0.03169311583042145   , -0.040659185498952866,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.6376480338120551    , 1.383645011537206    , 0.344423564990581      , 0.06773954964175603    , -0.07947214242153527   , -0.04521055069173165 , -0.538758887752378 , -0.3243876681485961 , 0.22587202978688145, -3.0785835216024533   , 0.6249193741087072    , -0.00011732150331630137, 0.00014237168156945904 , -4.341027996657105e-05 , -0.05000871409397388   , 0.0029736482614256396   , -0.00879217734192247    , -3.7479714261984287e-05 , 0.3264651894569397 , -1.1099026960185547, 1.6997550169574183, -2.1589957676329554, -1.571465317402975 , 2.301520347595215 , 0.00016902586503420025 , 0.06638561189174652    , 0.04575439170002937   , -0.10285821557044983  , -0.00013927499821875244, 0.0001738980645313859  , 0.19153612852096558  , -0.05746084079146385 , -9.423578262329102 ,        0.7172743082046509,        47.7218132019043  , -0.0622454397380352    , -3.5931172370910645, -1.471585988998413 , -0.8087435960769653   , -0.02617359161376953   , -0.030411645770072937,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 1.304770025522543     , 1.8104257529070211   , 0.25314795277471686    , 0.08779797565024908    , -0.09918101073711734   , -0.05812073732947188 , -0.5387725430220005, -0.32438706853322224, 0.2256797566398741 , -3.078590186894931    , 0.6249989741269816    , -0.00013352806026695768, -0.00020832885500308672, -0.0001575167265687872 , -0.049522937448787926  , 0.0014560554395030602   , -0.004362088612138421   , -4.0105216953287254e-05 , 0.3264532685279846 , -1.1096271139434357, 1.6999104658709925, -2.159429212609762 , -1.5714414755450647, 2.3015570640563965, 0.00015977691509760916 , 0.06620989739894867    , 0.04598444700241089   , -0.10759538412094116  , -0.00013337760174181312, 0.0001648257311899215  , 0.2106897532939911   , -0.05746084079146385 , -9.59596061706543  ,        0.7329410910606384,        47.70748519897461 , -0.04888328164815903   , -3.59983491897583  , -1.4235150814056396, -0.8137460947036743   , -0.016010921448469162  , -0.053911659866571426,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 1.6273803363838668    , 1.6355746149068537   , 0.32162542768599856    , 0.09330051125992914    , -0.09015612423279368   , -0.05241452871019392 , -0.538782806939822 , -0.324371244800334  , 0.22549921808777565, -3.078568139081412    , 0.6249940752646039    , -8.477813109910527e-05 , -0.0012119256659561246 , -0.0004930193517013513 , -0.049822687313987646  , -0.0013208101746694084  , 0.003744617223231538    , -6.993493934945655e-05  , 0.3264293074607849 , -1.1093868774226685, 1.7000897566424769, -2.1598640880980433, -1.57147723833193  , 2.301532745361328 , 0.00014918316446710378 , 0.06817969679832458    , 0.046426668763160706  , -0.11857650429010391  , -0.00012795950169675052, 0.0001788077934179455  , 0.13407529890537262  , 0.13407529890537262  , -9.557653427124023 ,        0.7665104269981384,        47.73524856567383 , -0.04691905528306961   , -3.6241276264190674, -1.4202678203582764, -0.7303105592727661   , -0.024729948490858078  , -0.04689634218811989 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 1.2069773755804354    , 1.0722573165245803   , 0.41183453017905053    , 0.08857963751590667    , -0.04975310219338928   , -0.055919862904672   , -0.538771568836746 , -0.3243829593732633 , 0.22528569839233373, -3.0785732276835653   , 0.6250150724003025    , -6.227602507684645e-05 , -0.0012841019181756724 , -0.0005103600804356513 , -0.04695266497182771   , -0.005600771333326176   , 0.016357139915904418    , -7.692874102657598e-05  , 0.3264532685279846 , -1.1091129940799256, 1.700317684804098 , -2.1603828869261683, -1.57147723833193  , 2.3015689849853516, 0.0001399065222358331  , 0.06372648477554321    , 0.04874582216143608   , -0.12976135313510895  , -0.00014022854156792164, 0.00017052465409506112 , 0.1149216815829277   , 0.2298433631658554   , -9.481039047241211 ,        0.7105615139007568,        47.7218132019043  , -0.05511999502778053   , -3.4226436614990234, -1.576214075088501 , -0.5881693959236145   , -0.029214922338724136  , -0.0552079938352108  ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.1460373406790603    , 0.7230454280621488   , 0.4084336915105876     , 0.051372669917695485   , -0.00270134128044712   , -0.05437949850822199 , -0.5387923041067272, -0.3243846957931286 , 0.22512804335436581, -3.078631878066984    , 0.6250466160689389    , 3.294945565583865e-05  , -0.0018327663902144688 , -0.000709589298823347  , -0.04633095371181578   , -0.006517765230371294   , 0.0190289821293645      , -8.45434563568054e-05   , 0.32644122838974   , -1.1088732940009614, 1.7004488150226038, -2.1608382664122523, -1.5714533964740198, 2.3015689849853516, 0.00015801652625668794 , 0.06391490995883942    , 0.04741361737251282   , -0.13144239783287048  , -0.000135249545564875  , 0.0001950855366885662  , 0.15322890877723694  , 0.19153612852096558  , -9.193734169006348 ,        0.7374180555343628,        47.71196365356445 , -0.019864831119775772  , -3.44870662689209  , -1.4633173942565918, -0.4923146367073059   , -0.034156329929828644  , -0.051459334790706635,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.34571296323775047   , 1.1807653435785914   , 0.5874027263855243     , 0.01583088526665422    , 0.004435896791374289   , -0.05731435542143168 , -0.538776138260189 , -0.3243909311788729 , 0.22491397068923114, -3.0786034085185237   , 0.6250217167475794    , 5.541120313837251e-05  , -0.00011200641423368159, -0.0001467432593010058 , -0.04801733960789535   , -0.0018196419644029588  , 0.005239093835702553    , -4.6960708830726886e-05 , 0.3264772295951843 , -1.108466015463211 , 1.7007840315448206, -2.1615878544249476, -1.5714533964740198, 2.3015928268432617, 0.00019275853992439806 , 0.06359463930130005    , 0.048665475100278854  , -0.11780576407909393  , -0.0001280352589674294 , 0.0001993318146560341  , 0.09576806426048279  , -0.05746084079146385 , -9.232041358947754 ,        0.7396538853645325,        47.72092056274414 , -0.008912920951843262  , -3.465545177459717 , -1.600205659866333 , -0.5880100131034851   , -0.03955881670117378   , -0.04217939451336861 ,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
          1.0, 0.6480946430844696    , 0.9646361994603185   , 0.4098951420544259     , 0.03024219267484171    , -0.014866382903047213  , -0.052332377528066215, -0.5387632592351971, -0.3244099053283677 , 0.22470502186764008, -3.0786125896298415   , 0.6249470193079387    , 3.7538887949072064e-05 , 0.0006336694227037586  , 2.823120418232378e-05  , -0.0487530365379079    , 0.0003964895795338946   , -0.0011025105284683337  , 0.0001023519985936484   , 0.3264652490615845 , -1.1082264941981812, 1.7009757200824183, -2.162016531030172 , -1.571465317402975 , 2.3015451431274414, 0.00032244622707366943 , 0.0635732039809227     , 0.04891743138432503   , -0.11131872236728668  , -0.0001772647228790447 , 0.00018311435997020453 , 0.2106897532939911   , -0.038307227194309235, -9.385271072387695 ,        0.6881819367408752,        47.679718017578125, -0.08835165202617645   , -3.3111348152160645, -1.5508379936218262, -0.6560638546943665   , -0.03946438059210777   , -0.049885451793670654,     24.875,    25.625 ,    24.8125,    27.3125,    28.0625,    28.625
