num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-0.3655120617329418,-1.6424025348394498,-0.9859613816728205,-0.05128414340016807,0.030305351243795124,-0.07132118671845059,-0.5388061233912277,-0.3244630017094383,0.2598454953124524,-3.0786211887855512,0.6247937225820693,-1.6957573654163275e-05,0.0012137299118831163,0.0003218631260454466,-0.008976018456260303,0.001999720186397062,-0.005432770862186284,0.0004016835801897031,0.3265370726585388,-1.151802734737732,1.6626809279071253,-2.080083032647604,-1.5713813940631312,2.301532745361328,0.0001691086363280192,0.008351141586899757,0.011984075419604778,-0.014547537080943584,-0.0001595104404259473,-0.00023564118600916117,0.15322890877723694,0.24899697303771973,-9.366117477416992,0.7777001857757568,47.71017074584961,-0.24344050884246826,-3.408937454223633,-1.8072173595428467,-0.6437665820121765,0.0030310330912470818,-0.203019380569458,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.9494858792113567,-2.6991161121504756,-1.3417338407452686,-0.03809737948138944,0.001061751177319938,-0.04028207716556352,-0.5388026278767171,-0.3244474985924604,0.25982634138646266,-3.0786006184672576,0.6248860662036395,-5.888390945855698e-05,0.0011076622679024495,0.00029565444956046856,-0.010288949067193777,0.0018530522997167612,-0.005007154955324251,0.00038603872875572873,0.3265131115913391,-1.1518021684936066,1.6627290884601038,-2.0801078281798304,-1.571369473134176,2.3015689849853516,0.00015458292909897864,0.010048557072877884,0.013399330899119377,-0.018110375851392746,-0.00016264652367681265,-0.00023553601931780577,0.15322890877723694,0.28730419278144836,-9.289502143859863,0.7687462568283081,47.702110290527344,-0.21189820766448975,-3.3441731929779053,-1.7829548120498657,-0.6368843913078308,0.024689115583896637,-0.21251051127910614,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.1607746977993667,-2.66756943402242,-1.0117350811890773,-0.05085015559143589,0.0032250948616629298,-0.05834438529815302,-0.5387793447909862,-0.3244629304911886,0.2597483482799273,-3.0785788627864212,0.6247853681316161,-0.00017051344616808082,0.0008452190421805017,0.00023345391862851004,-0.010719063780521745,0.0013739959127578487,-0.0030441078079942903,0.0006502041090951278,0.32654911279678345,-1.1517299574664612,1.6628244558917444,-2.080193182031149,-1.571369473134176,2.3015449047088623,0.00014235623530112207,0.010918551124632359,0.013935252092778683,-0.021528635174036026,-0.0003455231781117618,-0.0005127923213876784,0.1149216815829277,0.28730422258377075,-9.27034854888916,0.7508436441421509,47.687782287597656,-0.25592613220214844,-3.362924575805664,-1.891580581665039,-0.6473919749259949,0.00834731012582779,-0.21722817420959473,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.1893713035853448,-2.11401600085746,-0.9818499215585644,-0.036727138671233436,0.0150882177174947,-0.05221566723091906,-0.538776444011886,-0.32447624703705963,0.25972356931080987,-3.078588127231574,0.6247488608966142,-0.00012882195900927663,0.0003338722877743892,7.648006032539976e-05,-0.011003768147996737,0.0007216003125575377,-0.0008333536620572954,0.0006224182512896745,0.32657307386398315,-1.1516936880401154,1.662849251423971,-2.080278059045309,-1.5713813940631312,2.3015449047088623,0.00013192275946494192,0.012141162529587746,0.01359888818114996,-0.02471771277487278,-0.0004451618005987257,-0.0004964091931469738,0.07661445438861847,0.24899697303771973,-9.289502143859863,0.8694595694541931,47.702110290527344,-0.2774658501148224,-3.37288761138916,-1.7360520362854004,-0.636655330657959,0.017380867153406143,-0.21955247223377228,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.4645500956805036,-1.542265021282931,-1.0619349407675,-0.026401818072416636,0.01830404518286999,-0.0672918255858228,-0.5387738967735782,-0.32447534980940557,0.25965869644715167,-3.0785864747288447,0.6246706587252222,-0.0001755268181400245,9.055474421340088e-05,-8.177550008052403e-06,-0.011442083223033864,4.662492574528747e-05,0.0009111237648566037,0.000604874580374544,0.32657304406166077,-1.1516212087920685,1.662919823323385,-2.0803867779173792,-1.5713813940631312,2.3014962673187256,0.00012291395978536457,0.013011926785111427,0.014115430414676666,-0.02797410823404789,-0.0003721833636518568,-0.0004891090211458504,0.07661445438861847,0.19153612852096558,-9.21288776397705,0.7105615139007568,47.692256927490234,-0.24117198586463928,-3.3779711723327637,-1.786993145942688,-0.6145279407501221,0.019800681620836258,-0.22251105308532715,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.9968257006770539,-1.4003942152904532,-0.9316895970046997,-0.03035133837272504,0.003746229955414567,-0.05871158394713007,-0.5387968441351152,-0.32445853925348,0.2596422716655929,-3.0785848853064324,0.6248060317710418,-7.060015474192482e-05,-0.00018031737349615606,-0.0001008024769298255,-0.012247062515107428,-0.0004362517277089898,0.0021515431415147107,0.0006348256077087972,0.32653704285621643,-1.1515848499587555,1.662933651600973,-2.0805074177184046,-1.5713933149920862,2.3015449047088623,0.0001150571188190952,0.014412185177206993,0.014749156311154366,-0.03133808821439743,-0.00031932356068864465,-0.0005281015764921904,0.038307227194309235,0.09576806426048279,-9.174580574035645,0.7060845494270325,47.7244987487793,-0.34799161553382874,-3.432216167449951,-1.7292635440826416,-0.5896956920623779,0.03004402481019497,-0.23848512768745422,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.37810279384188,-1.3777987973114023,-0.986132062830663,-0.019055968379841224,0.005486851714009328,-0.05635511558068807,-0.5387881487874562,-0.32448144633160086,0.259587792987655,-3.078615055793495,0.6247346881216876,-0.00010403213293982451,-0.0004300044500354309,-0.00018555208276227543,-0.012415838866039927,-0.0010628390509199808,0.003859324757041555,0.0008011973487369099,0.32657304406166077,-1.1515127581408997,1.6629813353167933,-2.080616613427633,-1.571369473134176,2.301532506942749,0.0001081445298041217,0.014988909475505352,0.014905266463756561,-0.033889614045619965,-0.0002796158369164914,-0.0007023740326985717,0.019153613597154617,0.07661445438861847,-9.251194953918457,0.7844129800796509,47.69584274291992,-0.34376630187034607,-3.420736789703369,-1.7470213174819946,-0.5706593990325928,0.0237104594707489,-0.22630637884140015,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.9538755897059972,-1.0541000362483421,-0.8609095157932756,-0.018614395728134208,0.02192750277260522,-0.06210253130379135,-0.5387954576991859,-0.3244580493698594,0.2595269503663438,-3.0785857431793575,0.624747076493123,-0.00010089846711055948,-0.000532707642462695,-0.0002197114066213214,-0.01295264454072482,-0.0014410872883491715,0.0048657660554481475,0.0015100072477432956,0.32653704285621643,-1.1514525574496766,1.663065258656637,-2.0807491741576136,-1.5713933149920862,2.3015079498291016,0.00010201513941865414,0.015738682821393013,0.01566091552376747,-0.03646990656852722,-0.000248694937909022,-0.0014182106824591756,0.1149216815829277,0.09576806426048279,-9.27034854888916,0.7239871025085449,47.6680793762207,-0.3126814067363739,-3.4099278450012207,-1.695683479309082,-0.5518731474876404,0.016968637704849243,-0.21413636207580566,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.7586901171008272,-1.0174889244003666,-0.8973830947687297,-0.027338748053892466,0.03096336875813253,-0.06609472429337834,-0.5387957955632352,-0.3244619061071964,0.2594663468144326,-3.0786106435962544,0.6248111372975486,-0.00011297462519203128,-0.0007697960017309187,-0.00030355559110028754,-0.013317875925072385,-0.002071122311431971,0.006508874707973088,0.00138656589312621,0.32653704285621643,-1.1513803166202088,1.6631372610675257,-2.0809055767455042,-1.571357552205221,2.301544666290283,9.654380846768618e-05,0.016524450853466988,0.016059821471571922,-0.03941313549876213,-0.00018515637202654034,-0.0013013762654736638,0.019153613597154617,0.0,-9.346963882446289,0.831413209438324,47.72897720336914,-0.29157018661499023,-3.3990139961242676,-1.6473850011825562,-0.5187898278236389,0.008484706282615662,-0.21779048442840576,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.003940793452608,-1.436389427680364,-1.1309290272290908,-0.026768704117623242,0.028414569129104346,-0.05270828549930241,-0.5388064426677159,-0.32446047561127517,0.259417337984689,-3.0785971754134778,0.6247885034605558,-1.1244514750394366e-05,-0.0006370782709904086,-0.00025652255103638034,-0.014806974991242736,-0.001695627492402369,0.005305844941202097,0.0011911923861587447,0.32654908299446106,-1.1512838763049622,1.6632455031024378,-2.0811454258360804,-1.5713813940631312,2.3014960289001465,8.93547767191194e-05,0.018074488267302513,0.01771599054336548,-0.041359543800354004,-0.00015587345114909112,-0.0011136223329231143,0.07661445438861847,0.038307227194309235,-9.28950309753418,0.7060845494270325,47.69673538208008,-0.3656722903251648,-3.3855929374694824,-1.6672637462615967,-0.4839057922363281,0.02191019058227539,-0.22052001953125,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.019891468938738,-1.3609904904612729,-1.0146791789478327,-0.02440928548488338,0.02019303823849723,-0.06101270820770612,-0.5388022205122434,-0.32448338595732806,0.25933439275938724,-3.078689638774595,0.624730187120661,-6.0985604883077816e-05,-0.0005208195170027077,-0.00021529801645448531,-0.01600531619050664,-0.0011002697347755623,0.003513060476093831,0.0011661871077670472,0.32656100392341614,-1.1511995655349274,1.6632683912860315,-2.0812770328917445,-1.5713217894183558,2.3015079498291016,8.512902422808111e-05,0.01937861181795597,0.01870705559849739,-0.04176568612456322,-0.00014344741066452116,-0.0010927263647317886,0.05746084079146385,0.019153613597154617,-9.27034854888916,0.6859408020973206,47.69673538208008,-0.3747795820236206,-3.390820264816284,-1.6674257516860962,-0.4792514443397522,0.013001658953726292,-0.22617074847221375,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.9584045711818119,-1.5820278119387416,-1.0728645772975587,-0.029612325505961594,0.008454405603607332,-0.057048741665242014,-0.5388101883370575,-0.3244785909235023,0.2592779426954618,-3.0786656484419046,0.6246866604460027,7.458427484448917e-05,-0.00042368761153700643,-0.00017631016718825857,-0.01705067862453518,-0.00043145196014357577,0.0012509983020881513,0.0017168771108883119,0.32656100392341614,-1.1511270862868805,1.6633413473712366,-2.081480642358297,-1.5713933149920862,2.3014838695526123,6.0967464378336444e-05,0.02058256044983864,0.019266324117779732,-0.04117237776517868,-4.85540040244814e-05,-0.0016672463389113545,0.07661445438861847,0.15322890877723694,-9.327810287475586,0.7396538853645325,47.72270965576172,-0.3643563985824585,-3.435091257095337,-1.6610422134399414,-0.4999755322933197,0.01431108359247446,-0.20463116466999054,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.15627840636453283,-1.7014219185108295,-0.8831546770673137,-0.029063487528500673,0.01990501833857836,-0.06878189151876318,-0.5387975594552095,-0.32448584316119905,0.25918732974521264,-3.078635283829997,0.6247778522264923,-6.865675857643825e-05,-4.0056125944799915e-05,-4.437772100137802e-05,-0.017822536712320453,0.0003824686306713025,-0.0011546469163171572,0.0014640175267504217,0.32657304406166077,-1.1510310930064698,1.6634371916400355,-2.081587930718893,-1.571357552205221,2.3015565872192383,5.832960596308112e-05,0.020873961970210075,0.020347028970718384,-0.04000479727983475,-4.2602827306836843e-05,-0.001416404964402318,0.05746084079146385,0.038307227194309235,-9.193734169006348,0.7150384783744812,47.679718017578125,-0.3525193929672241,-3.326512336730957,-1.6715080738067627,-0.5163952708244324,0.032386597245931625,-0.20415817201137543,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.3442489071284637,-1.5216425157204974,-0.8814003257627547,-0.01757849685586654,0.00646254085326752,-0.05599111352180881,-0.5388048057144622,-0.32447794287833853,0.2591086890007671,-3.0786297805108314,0.6246990894740982,-5.1814404324286226e-05,-7.570977526321943e-05,9.84495137172093e-06,-0.01938752249295793,0.0011824078301620727,-0.0035249367638405093,0.0010899171503035686,0.32656094431877136,-1.150934324865677,1.6635211149798792,-2.0817672214903773,-1.5713813940631312,2.3014960289001465,-4.412926500663161e-05,0.022922327741980553,0.02111288346350193,-0.04031738266348839,-3.891212327289395e-05,-0.0011444963747635484,0.19153612852096558,0.1149216815829277,-9.232041358947754,0.7105615139007568,47.71017074584961,-0.3940371870994568,-3.4338765144348145,-1.586385726928711,-0.5412226319313049,0.0075085898861289024,-0.21417191624641418,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.37402845352326153,-1.4388354218606876,-0.9002908951862022,-0.020857911091128178,-0.007549978403757819,-0.05672553255999231,-0.5388043999224802,-0.3244738066100047,0.259058995104791,-3.078666842729386,0.6247644854232505,-3.099773846988727e-05,0.00023134326639053407,0.00012191983529189012,-0.019338161702332643,0.0010277784736505494,-0.003076318525432129,0.0009199707347278491,0.3265490233898163,-1.1508867901614686,1.6636055151568812,-2.081935545007223,-1.571345631276266,2.3015201091766357,-5.609356230706908e-05,0.022151945158839226,0.022269299253821373,-0.04117787629365921,-3.58145080099348e-05,-0.0009868750348687172,0.2106897532939911,0.1149216815829277,-9.232041358947754,0.7262282371520996,47.68867492675781,-0.40706002712249756,-3.317086935043335,-1.6797159910202026,-0.5669786930084229,0.034108951687812805,-0.20434966683387756,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,0.06480589377298457,-1.329101739701351,-0.7052580578317474,-0.027830002549656226,0.00590685370972403,-0.06771039135507631,-0.5388022837985044,-0.3244693201607481,0.25896195744999473,-3.078621939140129,0.6247362460353625,-5.387394644826042e-05,3.8497122828614705e-05,5.89579716764717e-05,-0.02060481967544149,0.0012051028149079406,-0.00361887075057762,0.0009395158879855722,0.3265490233898163,-1.1507780712893982,1.6637147108661097,-2.082115789453024,-1.5713813940631312,2.3015081882476807,-6.048160867067054e-05,0.024096420034766197,0.022882875055074692,-0.04316521808505058,-3.317385562695563e-05,-0.00101125065702945,0.24899697303771973,0.09576806426048279,-9.232041358947754,0.7665104269981384,47.687782287597656,-0.3898794651031494,-3.367417335510254,-1.6616578102111816,-0.5998418927192688,0.021190349012613297,-0.2072809338569641,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.6781825639246732,-1.6207461934242764,-0.8668168471675037,-0.024547064394937385,1.3356109625555987e-05,-0.06078135816006093,-0.5388267524361334,-0.32444777618723125,0.258877610677952,-3.0786015864402514,0.6248277305142769,-9.660357995573368e-05,6.19556199700274e-05,6.513346310526167e-05,-0.02141057861808835,0.0021438108819898634,-0.006385590167313753,0.001356808934375389,0.32650110125541687,-1.1506578785232087,1.6637733618365687,-2.0822702846922816,-1.571369473134176,2.3015198707580566,-5.788941780338064e-05,0.025249456986784935,0.02265303209424019,-0.041166841983795166,-3.0895982490619645e-05,-0.0014249901287257671,0.2298433631658554,0.26815059781074524,-9.251194953918457,0.7239871025085449,47.685096740722656,-0.4301839768886566,-3.4006197452545166,-1.5987663269042969,-0.6494511365890503,0.014923552051186562,-0.22170624136924744,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.8754099959891546,-1.5200730830713578,-0.847875296724486,-0.031035094379333737,0.002419669024115818,-0.06097906824252658,-0.5388032892578102,-0.32447088675170294,0.2587846878523363,-3.0785941833024832,0.6247112560539617,-0.00017906469180125289,0.0004886132453099158,0.0002089527949621079,-0.022613941981961087,0.00238269010551733,-0.007095984283283606,0.0012491393664987075,0.3265490233898163,-1.1505619150451203,1.6638830343829554,-2.0824152431883753,-1.571369473134176,2.3014960289001465,-5.5509080993942916e-05,0.025795169174671173,0.025137264281511307,-0.04344729706645012,-2.8910730179632083e-05,-0.0013155275955796242,0.15322890877723694,0.13407528400421143,-9.155426979064941,0.6993717551231384,47.700321197509766,-0.43630844354629517,-3.4277026653289795,-1.652090072631836,-0.703137993812561,0.01843550242483616,-0.20200800895690918,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-0.9849927120061883,-1.2271281058239332,-0.7299040360775588,-0.04250252528588437,0.014145592352856983,-0.0669347389844727,-0.5388075523029648,-0.3244555175637509,0.2587047245503183,-3.0785808326997763,0.6247278988968985,-0.00016892348964628478,0.00044937509850126754,0.00020424951161325482,-0.023275946781962317,0.0021740975870708722,-0.0064971305281508705,0.0011180924134759416,0.3265250623226166,-1.1504776638797303,1.663990322743551,-2.082607408563131,-1.5713813940631312,2.3014841079711914,-6.900999142089859e-05,0.02659173496067524,0.0260627344250679,-0.045803457498550415,-2.7165309802512638e-05,-0.0011987237958237529,0.09576806426048279,0.17238251864910126,-9.155426979064941,0.6904177665710449,47.703006744384766,-0.45500555634498596,-3.419707775115967,-1.6702234745025635,-0.7109969258308411,0.02338837832212448,-0.20652157068252563,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
1.0,-1.3677993535574224,-1.5534950384234374,-0.858157164098332,-0.014992389210256356,-0.00245229488272302,-0.055083699104607066,-0.5388050301633249,-0.3244623806888515,0.2585790562287846,-3.078550550685448,0.6246648679675253,-0.00028350705624714345,0.0005274225045436695,0.00023040162933302065,-0.024122335627990186,0.0024451504215640216,-0.007302988790952075,0.0009148856853679286,0.32653698325157166,-1.1503213805011292,1.664098087941305,-2.082787176171774,-1.5713813940631312,2.3014605045318604,-6.838795525254682e-05,0.02749350294470787,0.02693675272166729,-0.04672899469733238,-2.561870132922195e-05,-0.0009950458770617843,0.15322890877723694,0.07661445438861847,-9.21288776397705,0.8090336918830872,47.71733474731445,-0.4594823718070984,-3.353426456451416,-1.603943109512329,-0.8080364465713501,0.016116147860884666,-0.19710657000541687,24.9375,25.6875,24.8125,27.4375,28.3125,28.8125
