num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-0.3049667472069526,-1.4176895790312458,-1.2195485097536247,-0.06075661471867554,0.036430678361122584,-0.08063624475941031,-0.5388042395327708,-0.3244713521544155,0.259851549336777,-3.0786274923909587,0.6247556432632794,-5.778530153929311e-05,0.0009159245502985132,0.000444013831799621,-0.009191943785852086,0.0017030512893418778,-0.005061794576098531,0.0002461459739198648,0.3265489935874939,-1.1518024963191529,1.6626561323748987,-2.0800353489317835,-1.571369473134176,2.3015201091766357,-0.00020096369553357363,0.008958053775131702,0.011831920593976974,-0.015449462458491325,-2.3640659055582435e-19,-0.0004507115518208593,0.13407529890537262,0.325611412525177,-9.27034854888916,0.7418897151947021,47.68061828613281,-0.15431322157382965,-3.432115077972412,-1.8729647397994995,-0.6360415816307068,0.06904715299606323,-0.2181335985660553,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.012075944278574391,-1.5843557514517819,-1.2668156400991004,-0.07286446650270473,0.031262424075234635,-0.08045852842799721,-0.5387909333594412,-0.3244770342763845,0.25981425752562903,-3.0786397516171093,0.6247980221066776,-7.726632507245017e-05,0.0008302331966583006,0.0004386811679105058,-0.00954673253693397,0.0011817560934419015,-0.003538175520795934,0.0002399735359648112,0.3265608847141266,-1.151778296833374,1.6627286116229456,-2.0801316700377406,-1.571345631276266,2.3015568256378174,-0.00023761689953971654,0.009385854005813599,0.012695273384451866,-0.018350938335061073,-1.0078382921681902e-21,-0.00048220696044154465,0.13407529890537262,0.3447650372982025,-9.366117477416992,0.6948947906494141,47.692256927490234,-0.18297773599624634,-3.3553647994995117,-1.8289589881896973,-0.666387677192688,0.0755033791065216,-0.21621719002723694,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,-0.09737418390897035,-1.5717022759340493,-1.1257938625970005,-0.08454509211473586,0.03445351433304293,-0.07238958247943945,-0.5387784837583038,-0.32447155282650386,0.25976219186334604,-3.078603087558891,0.6248096288978866,-0.00013078276180586898,0.0005331862024638523,0.00031963438636254554,-0.010398243740837497,0.0008509677529020117,-0.002581104157966927,0.0002550015269824468,0.326560914516449,-1.1517419081977387,1.6628125349627894,-2.080205579797262,-1.571357552205221,2.3015687465667725,-0.00020998387481085956,0.010947435162961483,0.013130624778568745,-0.02136048674583435,-4.29657312434467e-24,-0.0004705239844042808,0.15322890877723694,0.3064578175544739,-9.251194953918457,0.7933669090270996,47.658226013183594,-0.1881553679704666,-3.3645575046539307,-1.8032829761505127,-0.6488972306251526,0.08186057209968567,-0.2168438732624054,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,-0.18851955295374312,-1.1205312812450776,-1.1172801268477508,-0.06311078975491423,0.025992306621469657,-0.0778833341341593,-0.5387970744302927,-0.3244598270481901,0.2597554522406046,-3.0786124399391657,0.6248117150263377,-3.107506080989393e-05,0.0001509356693297015,0.00017518937949718026,-0.01082557540254235,5.428718123958221e-05,-0.0002558507768279228,0.0004291538039054293,0.32653695344924927,-1.1517175895026703,1.6628130117999476,-2.080289979974264,-1.5713813940631312,2.3015449047088623,-0.00018804529099725187,0.012068863958120346,0.013408325612545013,-0.02521759644150734,-1.8316965033243017e-26,-0.0006240875809453428,0.13407529890537262,0.26815059781074524,-9.308655738830566,0.7754590511322021,47.651954650878906,-0.21635566651821136,-3.34553861618042,-1.7650535106658936,-0.6289194822311401,0.09079230576753616,-0.22397631406784058,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.568996269858032,-1.0546958625341623,-1.0013366547521907,-0.05408687545768455,0.033277986823915966,-0.08042433703156054,-0.538806550496886,-0.324466799048197,0.25970306165338364,-3.078637778704448,0.6248169819421097,-7.348104938540505e-05,-0.00019128170999147204,7.475826506031622e-05,-0.011529865776971541,-0.000416451793314158,0.0011123884287901104,0.0006053744086847023,0.32653695344924927,-1.151633010511734,1.6628358999835413,-2.0803872547545375,-1.571345631276266,2.3015449047088623,-0.0002127966727130115,0.013482910580933094,0.013761076144874096,-0.028431344777345657,-7.808810552376863e-29,-0.0008260984905064106,0.17238251864910126,0.24899697303771973,-9.251194953918457,0.7351769208908081,47.7164421081543,-0.18301859498023987,-3.37996768951416,-1.7677795886993408,-0.6146595478057861,0.06993056833744049,-0.21938705444335938,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.31349607467131857,-0.9400457212663077,-1.1230846309597478,-0.04774775308871198,0.02147009375158951,-0.08113049512150781,-0.5387973121429094,-0.32445214681258105,0.2596201987685165,-3.078569901456138,0.624782115916112,-0.0001600939892775689,-0.0005931482527828233,-7.402637974769893e-05,-0.012039737164900659,-0.0010415547337456804,0.0029333998325635695,0.0011609951242941563,0.3265250325202942,-1.1515606802752991,1.6629446188556116,-2.0804835758604945,-1.5713813940631312,2.3015198707580566,-0.0001944291580002755,0.014791890047490597,0.013844229280948639,-0.03174890950322151,-3.329018574339461e-31,-0.0013644779101014137,0.19153612852096558,0.1149216741323471,-9.27034854888916,0.7083203792572021,47.685096740722656,-0.20620471239089966,-3.388428211212158,-1.7217391729354858,-0.5786685347557068,0.08502021431922913,-0.21732264757156372,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.47019191965483853,-0.42649943290604314,-0.9719519167077773,-0.04553260296929708,0.03670299319041739,-0.08619882898943095,-0.5387692728913214,-0.32447245129036656,0.2595645539426115,-3.078589990150349,0.6246330041007548,-0.00015009654984523866,-0.00065623409033271,-0.00012781351119518807,-0.012598477559237504,-0.0012876895681179056,0.003648079882316476,0.0010181050349028474,0.3265729546546936,-1.1515244108489533,1.6630528608905237,-2.0806285343565882,-1.5713933149920862,2.3014721870422363,-0.00014462500985246152,0.01554650254547596,0.014564086683094501,-0.03397923335433006,-1.4192128088206379e-33,-0.001172493095509708,0.09576806426048279,0.019153613597154617,-9.193734169006348,0.7038487195968628,47.68598937988281,-0.19350963830947876,-3.3825902938842773,-1.6719199419021606,-0.5536559820175171,0.07048868387937546,-0.2260187268257141,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,-0.06737533093019771,-0.548537735630273,-1.0128150928902124,-0.04031383409844566,0.03596655818427827,-0.07581196358151078,-0.5387971712562502,-0.32447014449095296,0.259527224323722,-3.0786276185505637,0.6247556331213395,-9.74567284606703e-05,-0.0007463086304144466,-0.0001662243814910863,-0.012971312140146248,-0.0016684133850426255,0.004759608055932463,0.0010466464081525303,0.3265489935874939,-1.1514403086951752,1.6630528608905237,-2.0807725391783656,-1.571357552205221,2.3015198707580566,-0.00013262235734146088,0.01607927866280079,0.015194697305560112,-0.036317501217126846,-6.050326964360375e-36,-0.0011898315278813243,0.07661445438861847,-0.019153613597154617,-9.155426979064941,0.7530794739723206,47.6976318359375,-0.2556441128253937,-3.3776211738586426,-1.6983492374420166,-0.5280441641807556,0.08803999423980713,-0.2067999243736267,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,-0.3301287724564111,-1.046311169150802,-1.2561683258610334,-0.03914812206647686,0.037690747984744276,-0.07178812492579274,-0.5387972741784721,-0.3244728813463611,0.2594778194494681,-3.0786061834542524,0.6247129766624512,-2.730169599760542e-05,-0.0008249692312574572,-0.0001988350303870328,-0.013734016556849917,-0.0018459217923646148,0.005271488281587467,0.0010971982187947065,0.32656094431877136,-1.1513799887946625,1.6631134192096155,-2.080917020837301,-1.5714057127581995,2.3015079498291016,-0.00012352103658486158,0.017094062641263008,0.0160563625395298,-0.03873579204082489,-2.579348783546033e-38,-0.0012320134555920959,0.09576806426048279,0.038307227194309235,-9.21288776397705,0.7575564384460449,47.6734504699707,-0.3170018196105957,-3.3745641708374023,-1.649350881576538,-0.5162458419799805,0.07193706929683685,-0.22515204548835754,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,-0.7900651308664739,-1.0648076245037819,-1.134342545577957,-0.03911535193795326,0.03780667716730007,-0.0684108907717119,-0.538789652111425,-0.3244740740661432,0.25940685098090493,-3.0786166562471884,0.6246961170639425,-0.00012207662991340566,-0.0007011548864183817,-0.00016159321913736773,-0.015092159474845619,-0.001352604498694409,0.0038147868046753716,0.0010410588099476967,0.32656094431877136,-1.1513075989535828,1.6631978193866175,-2.0810252628722132,-1.571369473134176,2.3014960289001465,-0.00011558882397366688,0.018543779850006104,0.01739884540438652,-0.03998997062444687,-1.0996129179403272e-40,-0.0011680852621793747,0.038307227194309235,-0.019153613597154617,-9.232041358947754,0.7418897151947021,47.686885833740234,-0.2980664372444153,-3.3304522037506104,-1.6641323566436768,-0.4889757037162781,0.08763241767883301,-0.2077343910932541,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,-0.42508140697306057,-1.0239873555022236,-1.3423623855952302,-0.03263552779109472,0.0397736781315449,-0.07428842446831958,-0.5387985865041146,-0.324475856629475,0.25932821964061475,-3.0786133163963405,0.6246954966406194,-9.495818983905171e-05,-0.0007876767716466235,-0.0001974584028934937,-0.01655514879969526,-0.0009315979775379406,0.0025663315211981626,0.001110980921371794,0.32656094431877136,-1.1511869889548798,1.6632807890521448,-2.081301351586813,-1.571369473134176,2.3015079498291016,-0.00010543284588493407,0.02055690996348858,0.018264181911945343,-0.04155091941356659,-3.0828566215145976e-44,-0.0012280812952667475,-0.019153613597154617,0.019153613597154617,-9.289502143859863,0.7150384783744812,47.71017074584961,-0.37144190073013306,-3.4010236263275146,-1.7072126865386963,-0.4802612066268921,0.07770122587680817,-0.21416905522346497,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.09450096320110296,-0.9482391257823559,-1.094686599638873,-0.04677264732728563,0.04288181069587377,-0.08240632916824625,-0.5388068714292205,-0.32446185712511255,0.2592436410916842,-3.078614044765744,0.6246959134093807,-5.651630410069194e-05,-0.0006817630348325229,-0.000149572129637166,-0.016896243078153815,-0.000527624332221784,0.0013807752905523494,0.0011572011708817478,0.32653698325157166,-1.1511029166034241,1.6633771101581019,-2.0814439258971156,-1.5713933149920862,2.3014721870422363,-0.00012349658936727792,0.02082679234445095,0.018492329865694046,-0.04079649597406387,-0.0,-0.0012919988948851824,0.05746084079146385,0.09576806426048279,-9.251194953918457,0.7083203792572021,47.681514739990234,-0.2957111895084381,-3.357699394226074,-1.5874576568603516,-0.48503732681274414,0.07407782971858978,-0.20415040850639343,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.4281952590560501,-0.7481226437762005,-1.1693370647874934,-0.050498553223488014,0.04191923946133358,-0.08354588268735569,-0.5388099726097767,-0.32446790498179423,0.259177673147441,-3.0786546319752213,0.6247616705591577,-6.358237070918216e-05,-0.0002058390602124416,9.513793718647722e-06,-0.018883495122752378,0.0009097447634184703,-0.0028433595290399383,0.0009337600321506188,0.32653698325157166,-1.1510184866240998,1.6634495894061487,-2.081623693505758,-1.571345631276266,2.3015079498291016,-0.00011829627328552306,0.022500434890389442,0.020485825836658478,-0.04000154882669449,-0.0,-0.0010625682771205902,0.13407528400421143,0.019153613597154617,-9.193734169006348,0.7060845494270325,47.68330383300781,-0.3108161985874176,-3.391016960144043,-1.718496322631836,-0.5056737661361694,0.0778854638338089,-0.21279138326644897,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.2545679621861726,-1.1513334432073237,-1.0691791324727653,-0.028293730833102285,0.02080053668119227,-0.07317672006304313,-0.5388085954236637,-0.3244804640787832,0.2590994710927561,-3.0786233375295717,0.6246599907946316,-0.00012691669141147907,-0.0004396424538930018,-2.4125993875612327e-05,-0.018806671128194657,0.0007269478372197724,-0.0023098743598046687,0.0006218037140555052,0.326560914516449,-1.15091027439151,1.6634977499591272,-2.081719537774557,-1.571369473134176,2.3014724254608154,-0.0001892197469715029,0.02282571978867054,0.01993657648563385,-0.04034150391817093,-0.0,-0.000821684196125716,0.13407529890537262,0.07661445438861847,-9.232041358947754,0.7441308498382568,47.6895751953125,-0.28839144110679626,-3.4521901607513428,-1.657135248184204,-0.5400322675704956,0.08269717544317245,-0.2089613527059555,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.3659327898277632,-0.5902637096736827,-1.1833942380715206,-0.03968943523449853,0.014491218300667234,-0.0778219990290321,-0.5388203337759271,-0.32447137237875884,0.25901327998743995,-3.0786404146760846,0.6247402843422503,-0.00011412026121326995,4.194810712208245e-05,0.0001690843856291529,-0.020076851555039295,0.001352178981665776,-0.004146915398751935,0.00033283601903191047,0.3265369236469269,-1.1508022409728547,1.6635940710650843,-2.081947465936178,-1.571345631276266,2.3014962673187256,-0.00023373481235466897,0.02339966967701912,0.02222483977675438,-0.04126313701272011,-0.0,-0.0005772828008048236,0.17238251864910126,0.019153613597154617,-9.193734169006348,0.7642692923545837,47.70927429199219,-0.2883303463459015,-3.3526079654693604,-1.6594114303588867,-0.5668928623199463,0.056867439299821854,-0.196955144405365,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.4422062730282091,-0.8452243249733726,-1.2499659115869357,-0.047668713242196535,0.023073187349039626,-0.07156998185267416,-0.538802882785024,-0.32449641707410765,0.2589302300487286,-3.0786466046078034,0.6245886418867261,-0.00017957230366220784,-0.0004797519673405389,0.0003852699843169673,-0.020709797383955064,0.001227186312694518,-0.003790611312328923,-0.0004002479201058498,0.32658466696739197,-1.15070594966922,1.663677994404928,-2.0820795498290003,-1.571345631276266,2.3014485836029053,-0.000840289518237114,0.0248138215392828,0.022058743983507156,-0.04288875311613083,-0.0,-0.0004512112063821405,0.15322890877723694,0.05746084079146385,-9.21288776397705,0.7665104269981384,47.71375274658203,-0.3086943030357361,-3.3681254386901855,-1.6313917636871338,-0.584178626537323,0.08134826272726059,-0.19757330417633057,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,-0.22859532453666848,-1.2084377782459732,-1.2329775681962927,-0.03821964587548083,0.008192071885236638,-0.06880468678541388,-0.5388117698336535,-0.3244593399525396,0.2588391437906383,-3.07860901610649,0.6246570543540261,-0.00020560508081684365,-6.646830797355213e-05,0.00041748688491598826,-0.021378280429459166,0.0021571661542085572,-0.00651820761945141,-0.0002523419152656965,0.32652485370635986,-1.1506217283061524,1.6638100782977503,-2.0822698078551234,-1.571357552205221,2.301436185836792,-0.000672884052619338,0.02507438324391842,0.02278546616435051,-0.04099425673484802,-0.0,-0.00043083037598989904,0.2298433631658554,0.15322890877723694,-9.251195907592773,0.7463666796684265,47.686885833740234,-0.3558843433856964,-3.3533341884613037,-1.610170602798462,-0.6515380144119263,0.06501583009958267,-0.2114432156085968,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.33366037459514225,-1.2047153831249187,-1.2380617207782756,-0.05226391733330456,0.029051773837403448,-0.06944698288010884,-0.5388216861412347,-0.32444987560190813,0.2587559997085273,-3.078537670775901,0.6247388989365322,-0.0002006732270866394,0.0001039807905397162,0.00038857809189572724,-0.022917828721888446,0.002521395760535012,-0.007598493235781025,-0.00016311546124576952,0.32651287317276,-1.1505133670619507,1.6638830343829554,-2.082426687280172,-1.5714057127581995,2.3014843463897705,-0.0005385820404626429,0.026693886145949364,0.024520643055438995,-0.04320891574025154,-0.0,-0.0003862217126879841,0.1149216815829277,0.07661445438861847,-9.193734169006348,0.6747510433197021,47.6734504699707,-0.33849862217903137,-3.407656192779541,-1.6412169933319092,-0.6976059079170227,0.08873336017131805,-0.2159833163022995,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.14539206266251142,-1.4400095836758453,-1.3553163804406874,-0.05210212097184952,0.03008357295923405,-0.0735967860819805,-0.5388121300859267,-0.32446596667768324,0.2586661722698474,-3.0785506940084644,0.6246845475981144,-0.0003090045932176943,0.0001472712140079607,0.00039310472991307857,-0.023402520595125674,0.002242076091682192,-0.0067832096173509274,-0.00019632436426566136,0.3265368342399597,-1.1504052740386506,1.6639660040484827,-2.0825592480101527,-1.571369473134176,2.3014726638793945,-0.0005227200454100966,0.02710571140050888,0.025572629645466805,-0.04553451016545296,-0.0,-0.00033792690373957157,0.2106897532939911,0.17238251864910126,-9.193734169006348,0.6702793836593628,47.687782287597656,-0.369728147983551,-3.40688157081604,-1.640735387802124,-0.7181221842765808,0.08429664373397827,-0.20537331700325012,24.9375,25.625,24.8125,27.375,28.25,28.8125
1.0,0.16623796163578441,-1.209489873579923,-1.1885771581042206,-0.036830286903102104,0.025951380947923104,-0.06109523263717106,-0.538811921308829,-0.3244608493008814,0.25856927492067255,-3.0785138003047448,0.6246575012696947,-0.0002716015696963519,-1.1524341196320072e-05,0.0002914206996484821,-0.025016730842469703,0.002875713431942258,-0.008658040817009964,-0.00011198646937227017,0.3265368640422821,-1.1502965551665802,1.6640856901751917,-2.082787176171774,-1.5714176336871546,2.3014605045318604,-0.00044911145232617855,0.029563743621110916,0.02601967379450798,-0.0464605949819088,-0.0,-0.0003486017812974751,0.2106897532939911,0.09576806426048279,-9.251194953918457,0.7620334029197693,47.703006744384766,-0.35428377985954285,-3.4775328636169434,-1.6541645526885986,-0.8053154349327087,0.09307242929935455,-0.1913086473941803,24.9375,25.625,24.8125,27.375,28.25,28.8125
