num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-2.8843552736126132,-2.2411872915826345,-1.0216772563290022,-0.13385476362990587,0.13946794348332775,-0.09135763944112701,-0.5292302078386316,-0.30139575788934075,0.2600268715866975,-3.078699273583677,0.6245928640298938,-1.4761082932680607e-05,0.0015597611304584444,7.054430529359645e-05,-0.004554794767670337,0.0028951711496856825,-0.008990634631740907,-8.861183653867258e-05,0.295080304145813,-1.1939768952182312,1.72471791902651,-2.0999704800047816,-1.5712617079364222,2.269930124282837,0.0006797225214540958,0.0033626863732934,0.005767861846834421,0.0003141239285469055,-0.00014163169544190168,0.0007692272774875164,-0.325611412525177,0.2298433631658554,-9.691728591918945,0.6859408020973206,47.70658874511719,-0.17748643457889557,-3.486999988555908,-2.3686537742614746,-0.5310856699943542,-0.04928003251552582,0.09014192223548889,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-2.536847124509212,-1.1037632418795658,-0.8568301189000793,-0.07439225942915839,0.08776911365588479,-0.08965073284575209,-0.5292141250882573,-0.30138836198747915,0.2600441202907592,-3.078685380870847,0.624648102516835,5.6533813869611396e-05,0.0005995647351816491,-0.00023939266271173364,-0.003127945804076754,0.0007149018394844496,-0.0018884074607815812,1.82421889837294e-05,0.295080304145813,-1.1940369468978425,1.7247660795794886,-2.099997182885641,-1.5712855497943323,2.2699663639068604,0.0007045355159789324,0.003097592620179057,0.0041262987069785595,-0.0052085681818425655,-0.00013801170280203223,0.0006854023667983711,-0.38307225704193115,0.2298433631658554,-9.500192642211914,0.6792280077934265,47.69673538208008,-0.27284204959869385,-3.4351766109466553,-2.1751222610473633,-0.5291110277175903,-0.05349821224808693,0.1010284274816513,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-2.536847124509212,-1.1037632418795658,-0.8568301189000793,-0.07439225942915839,0.08776911365588479,-0.08965073284575209,-0.5292141250882573,-0.30138836198747915,0.2600441202907592,-3.078685380870847,0.624648102516835,5.6533813869611396e-05,0.0005995647351816491,-0.00023939266271173364,-0.003127945804076754,0.0007149018394844496,-0.0018884074607815812,1.82421889837294e-05,0.295080304145813,-1.1940369468978425,1.7247660795794886,-2.099997182885641,-1.5712855497943323,2.2699663639068604,0.0007045355159789324,0.003097592620179057,0.0041262987069785595,-0.0052085681818425655,-0.00013801170280203223,0.0006854023667983711,-0.38307225704193115,0.2298433631658554,-9.500192642211914,0.6792280077934265,47.69673538208008,-0.27284204959869385,-3.4351766109466553,-2.1751222610473633,-0.5291110277175903,-0.05349821224808693,0.1010284274816513,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-1.0863643146914697,0.43921517298964197,-0.8920354885663124,-0.038122269675959566,0.05329262211758923,-0.09229723140254041,-0.5292270766367049,-0.3014022117836854,0.2600508737253853,-3.078742453921924,0.6246215538315216,0.00012437975132705202,8.215411005654996e-05,-0.00041076426477197815,-0.0018825335478968965,-0.0012842735628800035,0.004628407357999651,0.00010371284146918768,0.29509222507476807,-1.1940132838538666,1.7247298399554651,-2.100046773950094,-1.5712617079364222,2.2699544429779053,0.0007245346787385643,0.002148848259821534,0.0038397519383579493,-0.010789875872433186,-0.00013457219756674021,0.0006180268246680498,-0.363918662071228,0.2106897532939911,-9.461885452270508,0.8067978620529175,47.686885833740234,-0.2389211356639862,-3.2903389930725098,-2.058727264404297,-0.4839913249015808,-0.059197887778282166,0.09400354325771332,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-1.0863643146914697,0.43921517298964197,-0.8920354885663124,-0.038122269675959566,0.05329262211758923,-0.09229723140254041,-0.5292270766367049,-0.3014022117836854,0.2600508737253853,-3.078742453921924,0.6246215538315216,0.00012437975132705202,8.215411005654996e-05,-0.00041076426477197815,-0.0018825335478968965,-0.0012842735628800035,0.004628407357999651,0.00010371284146918768,0.29509222507476807,-1.1940132838538666,1.7247298399554651,-2.100046773950094,-1.5712617079364222,2.2699544429779053,0.0007245346787385643,0.002148848259821534,0.0038397519383579493,-0.010789875872433186,-0.00013457219756674021,0.0006180268246680498,-0.363918662071228,0.2106897532939911,-9.461885452270508,0.8067978620529175,47.686885833740234,-0.2389211356639862,-3.2903389930725098,-2.058727264404297,-0.4839913249015808,-0.059197887778282166,0.09400354325771332,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-1.11146962511573,-0.028801526253066645,-0.9235402846038314,-0.01218711958136093,0.021358673099310006,-0.0879485605399551,-0.5292079761260808,-0.3013951906536979,0.259993925316772,-3.078670632044249,0.624664062395546,-1.5795877912437836e-05,0.000238910835551235,-0.0005070690394383197,-0.0020763856837976062,-0.0014845652878349063,0.005270406184858602,0.0003902811857833503,0.2950923442840576,-1.1939772826484223,1.7248137632953089,-2.100058694879049,-1.5712736288653772,2.2699902057647705,0.0009562643244862556,0.002140022348612547,0.004624177236109972,-0.012237990275025368,-0.00013129960279911757,0.0005627496866509318,-0.3064578175544739,0.09576806426048279,-9.385271072387695,0.7016075849533081,47.71017074584961,-0.2853549122810364,-3.190739631652832,-2.046818256378174,-0.477958083152771,-0.04140998423099518,0.11750954389572144,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-1.11146962511573,-0.028801526253066645,-0.9235402846038314,-0.01218711958136093,0.021358673099310006,-0.0879485605399551,-0.5292079761260808,-0.3013951906536979,0.259993925316772,-3.078670632044249,0.624664062395546,-1.5795877912437836e-05,0.00043345542676165506,-0.0004637491850270058,-0.003109343438840749,-0.0008954588179812847,0.0033292538047593554,0.00039396929022256265,0.29509231448173523,-1.194000856285431,1.7247894446002405,-2.100130697289938,-1.5712855497943323,2.2699663639068604,0.0009821437997743487,0.003154062433168292,0.005598179064691067,-0.012197455391287804,-0.00012818297545891255,0.0005851017194800079,-0.2298433631658554,-0.13407529890537262,-9.346963882446289,0.7217512726783752,47.69673538208008,-0.29083189368247986,-3.1979987621307373,-2.100029230117798,-0.4920303523540497,-0.041084714233875275,0.08170139044523239,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-0.8897478200278864,0.14565436598175519,-0.5983436417598528,-0.045876734577135855,0.029350754947897482,-0.08587544950905775,-0.5292199051745272,-0.30139759149613465,0.2600257569043813,-3.078723840936404,0.6246367239704079,0.00015868443372621296,0.00043345542676165506,-0.0004637491850270058,-0.003109343438840749,-0.0008954588179812847,0.0033292538047593554,0.00039396929022256265,0.29509231448173523,-1.194000856285431,1.7247894446002405,-2.100130697289938,-1.5712855497943323,2.2699663639068604,0.0009821437997743487,0.003154062433168292,0.005598179064691067,-0.012197455391287804,-0.00012818297545891255,0.0005851017194800079,-0.2298433631658554,-0.13407529890537262,-9.346963882446289,0.7217512726783752,47.69673538208008,-0.29083189368247986,-3.1979987621307373,-2.100029230117798,-0.4920303523540497,-0.041084714233875275,0.08170139044523239,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-1.5911256887041776,-0.6219519933781614,-0.42869415906236835,-0.051044474145328714,0.02815242670945707,-0.08365071048173672,-0.5292279110726393,-0.30139385894817416,0.26005995159264106,-3.078763513459381,0.6246058752765214,0.00021445004196152468,6.908011226603067e-05,-0.0004826907762252992,-0.004913633210861666,-3.7193997875064874e-05,0.0004942590144905869,0.00028522866019341263,0.29508036375045776,-1.1940357846072693,1.724753204976217,-2.1001063785948695,-1.5712736288653772,2.269930124282837,0.0008331408025696874,0.006262156646698713,0.005516403820365667,-0.012261739932000637,-0.00012521064491011202,0.0005453036283142865,-0.1149216815829277,-0.19153612852096558,-9.27034854888916,0.7016075849533081,47.66449737548828,-0.2668622136116028,-3.3184924125671387,-2.0286948680877686,-0.5163266062736511,-0.04128934442996979,0.11466933786869049,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-1.5911256887041776,-0.6219519933781614,-0.42869415906236835,-0.051044474145328714,0.02815242670945707,-0.08365071048173672,-0.5292279110726393,-0.30139385894817416,0.26005995159264106,-3.078763513459381,0.6246058752765214,0.00021445004196152468,6.908011226603067e-05,-0.0004826907762252992,-0.004913633210861666,-3.7193997875064874e-05,0.0004942590144905869,0.00028522866019341263,0.29508036375045776,-1.1940357846072693,1.724753204976217,-2.1001063785948695,-1.5712736288653772,2.269930124282837,0.0008331408025696874,0.006262156646698713,0.005516403820365667,-0.012261739932000637,-0.00012521064491011202,0.0005453036283142865,-0.1149216815829277,-0.19153612852096558,-9.27034854888916,0.7016075849533081,47.66449737548828,-0.2668622136116028,-3.3184924125671387,-2.0286948680877686,-0.5163266062736511,-0.04128934442996979,0.11466933786869049,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-1.37432810052516,-0.42537613723113477,-0.30297500930374993,-0.047750857620030285,0.0470808279913231,-0.08680393841472785,-0.5292535105970922,-0.3013792760068285,0.26001885067756475,-3.07872822648542,0.6246954809970426,0.00016530769505605956,-0.00043977047263918693,-0.0005694936496100688,-0.004862645351131143,-0.0003919656072368475,0.001635573379749632,0.00021173243004215126,0.29504430294036865,-1.1939516526511689,1.724741284047262,-2.100143095056051,-1.5712736288653772,2.2699544429779053,0.0007217035163193941,0.007121759932488203,0.004461247939616442,-0.013261372223496437,-0.00012237310875207186,0.0005071797058917582,-0.038307227194309235,-0.26815059781074524,-9.289502143859863,0.6523714661598206,47.66539001464844,-0.272380530834198,-3.3165783882141113,-1.897947072982788,-0.5432528853416443,-0.056286733597517014,0.10533002018928528,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-1.37432810052516,-0.42537613723113477,-0.30297500930374993,-0.047750857620030285,0.0470808279913231,-0.08680393841472785,-0.5292535105970922,-0.3013792760068285,0.26001885067756475,-3.07872822648542,0.6246954809970426,0.00016530769505605956,-0.00043977047263918693,-0.0005694936496100688,-0.004862645351131143,-0.0003919656072368475,0.001635573379749632,0.00021173243004215126,0.29504430294036865,-1.1939516526511689,1.724741284047262,-2.100143095056051,-1.5712736288653772,2.2699544429779053,0.0007217035163193941,0.007121759932488203,0.004461247939616442,-0.013261372223496437,-0.00012237310875207186,0.0005071797058917582,-0.038307227194309235,-0.26815059781074524,-9.289502143859863,0.6523714661598206,47.66539001464844,-0.272380530834198,-3.3165783882141113,-1.897947072982788,-0.5432528853416443,-0.056286733597517014,0.10533002018928528,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-0.5064119755641103,0.7461611393183123,-0.06395584662257323,-0.04032232350619544,0.04583762111540525,-0.09689341793352178,-0.5292469147111489,-0.3013759971280633,0.2599983299595155,-3.0787216984858534,0.624616993144165,0.00014079390542910794,-0.0007784154514266981,-0.0006206139526781641,-0.004210899881187887,-0.0010418499480528138,0.0037493271350643362,0.00015957476933291042,0.29504427313804626,-1.193939821129181,1.7247775236712855,-2.1001669369139613,-1.5712855497943323,2.2699062824249268,0.0006365572335198522,0.0068234773352742195,0.0036222515627741814,-0.014335500076413155,-0.0001196612574858591,0.00047380197793245316,0.05746084079146385,-0.325611412525177,-9.059659004211426,0.7262282371520996,47.6734504699707,-0.3130412995815277,-3.2145800590515137,-1.8197178840637207,-0.5267508029937744,-0.05500240623950958,0.1063644289970398,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-0.5064119755641103,0.7461611393183123,-0.06395584662257323,-0.04032232350619544,0.04583762111540525,-0.09689341793352178,-0.5292469147111489,-0.3013759971280633,0.2599983299595155,-3.0787216984858534,0.624616993144165,0.00014079390542910794,-0.0007784154514266981,-0.0006206139526781641,-0.004210899881187887,-0.0010418499480528138,0.0037493271350643362,0.00015957476933291042,0.29504427313804626,-1.193939821129181,1.7247775236712855,-2.1001669369139613,-1.5712855497943323,2.2699062824249268,0.0006365572335198522,0.0068234773352742195,0.0036222515627741814,-0.014335500076413155,-0.0001196612574858591,0.00047380197793245316,0.05746084079146385,-0.325611412525177,-9.059659004211426,0.7262282371520996,47.6734504699707,-0.3130412995815277,-3.2145800590515137,-1.8197178840637207,-0.5267508029937744,-0.05500240623950958,0.1063644289970398,27.6875,29.0625,28.25,32.1875,34.75,35.9375
1.0,-0.8185479050046531,0.19646682370498775,-0.24510292757014707,0.005055866403267739,0.006182069853670803,-0.08403740814184008,-0.529227617165876,-0.3013949433179314,0.2600198929844461,-3.0787705203004436,0.6246266095983065,0.00020659223163056625,-0.0008288402820464109,-0.0005945071053923768,-0.0047412939393106975,-0.0010000661995874848,0.0035974999791473323,0.00012152314110149448,0.2950802743434906,-1.1939875346473237,1.7248013655291956,-2.100203653375143,-1.5712617079364222,2.269942045211792,0.0005693946732208133,0.007540702819824219,0.004095958545804024,-0.015369039960205555,-0.00011706689838320017,0.00044447678374126554,0.05746084079146385,-0.28730422258377075,-8.983044624328613,0.7172743082046509,47.66360092163086,-0.30541151762008667,-3.179389238357544,-1.7723664045333862,-0.5273026823997498,-0.05034959316253662,0.11279584467411041,27.6875,29.0625,28.25,32.25,34.75,35.9375
1.0,-0.07475077318897178,0.799811050949049,-0.228463173843196,-0.0025552547175472814,-0.007866904150655888,-0.09137148265140016,-0.5292448900233903,-0.3013927286913185,0.26001905013513826,-3.078785218895585,0.6247261714125242,0.00030531807076847377,-0.0005702144207452076,-0.00048066365853872625,-0.005786123795549351,-0.0003512334696556429,0.0014970511256310608,9.323447960336064e-05,0.2950682044029236,-1.1939632457545777,1.7247894446002405,-2.1002875767149867,-1.5712617079364222,2.2699902057647705,0.0005150572978891432,0.008393403142690659,0.005290667526423931,-0.015218068845570087,-0.00012397444515954703,0.0004186189908068627,0.05746084079146385,-0.24899697303771973,-8.983044624328613,0.7642692923545837,47.68240737915039,-0.25257837772369385,-3.2076382637023926,-1.800217628479004,-0.5287343859672546,-0.03708042949438095,0.10235753655433655,27.6875,29.0625,28.25,32.25,34.75,35.9375
1.0,-0.07475077318897178,0.799811050949049,-0.228463173843196,-0.0025552547175472814,-0.007866904150655888,-0.09137148265140016,-0.5292448900233903,-0.3013927286913185,0.26001905013513826,-3.078785218895585,0.6247261714125242,0.00030531807076847377,-0.0005702144207452076,-0.00048066365853872625,-0.005786123795549351,-0.0003512334696556429,0.0014970511256310608,9.323447960336064e-05,0.2950682044029236,-1.1939632457545777,1.7247894446002405,-2.1002875767149867,-1.5712617079364222,2.2699902057647705,0.0005150572978891432,0.008393403142690659,0.005290667526423931,-0.015218068845570087,-0.00012397444515954703,0.0004186189908068627,0.05746084079146385,-0.24899697303771973,-8.983044624328613,0.7642692923545837,47.68240737915039,-0.25257837772369385,-3.2076382637023926,-1.800217628479004,-0.5287343859672546,-0.03708042949438095,0.10235753655433655,27.6875,29.0625,28.25,32.25,34.75,35.9375
1.0,0.3230552962327257,0.31023390111438687,-0.0028501272658012044,-0.01165852762501117,-0.012046514415635215,-0.09029826695547398,-0.5292480194713174,-0.30138624976326905,0.2599651188855971,-3.0787397980935576,0.6247169724016179,0.00017071364735088206,-9.741954636195978e-05,-0.0003072096524541443,-0.006855674829307064,0.00042512605441391007,-0.001018541451694589,7.161998202046194e-05,0.2950562536716461,-1.193891094332077,1.7248147169696253,-2.1002875767149867,-1.5712617079364222,2.2699782848358154,0.00047019036719575524,0.008859812282025814,0.006995362229645252,-0.014756504446268082,-0.00013026858505327255,0.0003956156433559954,0.1149216815829277,-0.1149216815829277,-8.983044624328613,0.6725152134895325,47.68598937988281,-0.29534944891929626,-3.1664087772369385,-1.8714618682861328,-0.5361272096633911,-0.05143744498491287,0.11359183490276337,27.6875,29.0625,28.25,32.25,34.75,35.9375
1.0,0.3230552962327257,0.31023390111438687,-0.0028501272658012044,-0.01165852762501117,-0.012046514415635215,-0.09029826695547398,-0.5292480194713174,-0.30138624976326905,0.2599651188855971,-3.0787397980935576,0.6247169724016179,0.00017071364735088206,-9.741954636195978e-05,-0.0003072096524541443,-0.006855674829307064,0.00042512605441391007,-0.001018541451694589,7.161998202046194e-05,0.2950562536716461,-1.193891094332077,1.7248147169696253,-2.1002875767149867,-1.5712617079364222,2.2699782848358154,0.00047019036719575524,0.008859812282025814,0.006995362229645252,-0.014756504446268082,-0.00013026858505327255,0.0003956156433559954,0.1149216815829277,-0.1149216815829277,-8.983044624328613,0.6725152134895325,47.68598937988281,-0.29534944891929626,-3.1664087772369385,-1.8714618682861328,-0.5361272096633911,-0.05143744498491287,0.11359183490276337,27.6875,29.0625,28.25,32.25,34.75,35.9375
1.0,0.030931369263041394,-0.3356717859882771,-0.12144859735982189,-0.036326689275420126,-0.016008946095171155,-0.0859117545304263,-0.5292560823431768,-0.3013887198362495,0.25997700465746926,-3.078771323114911,0.6246461891478079,0.0002193753230472712,4.184452214018758e-05,-0.0002399058333483372,-0.007317868975665598,0.0010403298882981857,-0.002989555990633073,5.5079086963901445e-05,0.2950562536716461,-1.1938910645297547,1.7247899214373987,-2.100298067132467,-1.5712617079364222,2.269930124282837,0.0004325192130636424,0.009265553206205368,0.007159981410950422,-0.013262083753943443,-0.00014178645506035537,0.0003750282630790025,0.13407529890537262,-0.09576806426048279,-8.887276649475098,0.7150384783744812,47.69673538208008,-0.2521757483482361,-3.0881261825561523,-1.7546892166137695,-0.5611622333526611,-0.046121738851070404,0.10507522523403168,27.6875,29.0625,28.25,32.25,34.75,35.9375
