num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,-2.7756436434215948,-2.3289929567547105,-1.5325352345570982,-0.13272614390018217,0.16681767765951838,-0.08289221792738148,-0.5292065830071562,-0.3014047532837506,0.25999226033891415,-3.078680508275402,0.6246273555520961,-8.900531296529966e-05,0.0019972350817882138,5.301582965370866e-05,-0.0036478923497840223,0.002449441063537486,-0.0075672939534452265,0.0006078240962721581,0.29510435461997986,-1.1939656299403687,1.7247899214373987,-2.100006719628805,-1.5712493101703089,2.2699780464172363,0.000920954451430589,0.0013630634639412165,0.006449490319937468,0.00014055152132641524,-0.00012781804252881557,0.0003136403684038669,-0.19153614342212677,0.19153612852096558,-9.710882186889648,0.7844129800796509,47.718231201171875,-0.2580815851688385,-3.491647481918335,-2.4185147285461426,-0.5308167934417725,-0.02948104217648506,0.11277326941490173,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-1.794621252339226,-1.2403025777667296,-1.346412878638089,-0.08887760402536107,0.13808134365045144,-0.08417221589158438,-0.5292150779928908,-0.30140014872177145,0.2599903436707443,-3.0786816915064255,0.6246274508725161,-8.569865405746501e-05,0.0008963927860294516,-0.0009773218169503964,-0.0033919626051989037,0.000478777445675221,-0.0011656313084572726,0.0016384758145423254,0.29509276151657104,-1.1939527851394196,1.7247775236712855,-2.1000095806517542,-1.5712493101703089,2.2699663639068604,0.002036081627011299,0.003577723866328597,0.004429262597113848,-0.006751983426511288,-0.00012527620128821582,0.00039630327955819666,-0.26815059781074524,0.19153612852096558,-9.557653427124023,0.7597975730895996,47.70658874511719,-0.29611867666244507,-3.5802392959594727,-2.2096621990203857,-0.5114589333534241,-0.030253060162067413,0.1145213320851326,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-1.794621252339226,-1.2403025777667296,-1.346412878638089,-0.08887760402536107,0.13808134365045144,-0.08417221589158438,-0.5292150779928908,-0.30140014872177145,0.2599903436707443,-3.0786816915064255,0.6246274508725161,-8.569865405746501e-05,0.0008963927860294516,-0.0009773218169503964,-0.0033919626051989037,0.000478777445675221,-0.0011656313084572726,0.0016384758145423254,0.29509276151657104,-1.1939527851394196,1.7247775236712855,-2.1000095806517542,-1.5712493101703089,2.2699663639068604,0.002036081627011299,0.003577723866328597,0.004429262597113848,-0.006751983426511288,-0.00012527620128821582,0.00039630327955819666,-0.26815059781074524,0.19153612852096558,-9.557653427124023,0.7597975730895996,47.70658874511719,-0.29611867666244507,-3.5802392959594727,-2.2096621990203857,-0.5114589333534241,-0.030253060162067413,0.1145213320851326,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-0.5915414060388386,0.19999568640663762,-1.4110975077213164,-0.038691562335524204,0.0749310629987449,-0.09409607055690765,-0.5292240257742415,-0.30139289934217706,0.25999522905952654,-3.0786911206960514,0.6245905021081901,-2.1568042929583627e-07,0.00043617384728724453,-0.0010634641521025793,-0.0028845462934826444,-0.0007718704517406725,0.0029057126605187937,0.0015919437144285495,0.2950807511806488,-1.1939528447440644,1.7247775236712855,-2.100058218041891,-1.5712736288653772,2.269930124282837,0.001947465119883418,0.003539592958986759,0.004239875823259354,-0.010783570818603039,-0.00012283357500564307,0.0003529458772391081,-0.38307225704193115,0.2298433631658554,-9.481039047241211,0.7351769208908081,47.71554183959961,-0.30138057470321655,-3.50339412689209,-2.073148488998413,-0.47311997413635254,-0.04976800084114075,0.09663613885641098,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-0.5915414060388386,0.19999568640663762,-1.4110975077213164,-0.038691562335524204,0.0749310629987449,-0.09409607055690765,-0.5292240257742415,-0.30139289934217706,0.25999522905952654,-3.0786911206960514,0.6245905021081901,-2.1568042929583627e-07,0.00043617384728724453,-0.0010634641521025793,-0.0028845462934826444,-0.0007718704517406725,0.0029057126605187937,0.0015919437144285495,0.2950807511806488,-1.1939528447440644,1.7247775236712855,-2.100058218041891,-1.5712736288653772,2.269930124282837,0.001947465119883418,0.003539592958986759,0.004239875823259354,-0.010783570818603039,-0.00012283357500564307,0.0003529458772391081,-0.38307225704193115,0.2298433631658554,-9.481039047241211,0.7351769208908081,47.71554183959961,-0.30138057470321655,-3.50339412689209,-2.073148488998413,-0.47311997413635254,-0.04976800084114075,0.09663613885641098,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,0.23425889519408574,0.5534627498341315,-1.3563888297603894,-0.01105738444583522,0.03532964336991307,-0.0847675628332301,-0.5292224959895083,-0.3013997678105721,0.26000735576506917,-3.0787022139842044,0.6245925681446148,3.2511654570370855e-05,0.0006592680896497086,-0.0007741637808453745,-0.002926277390707582,-0.0008955149118258903,0.003305857578751911,0.0012759431704726094,0.29509255290031433,-1.1939650934985657,1.7247665564166468,-2.100058694879049,-1.5712736288653772,2.269941806793213,0.001591494190506637,0.0028453152626752853,0.005501511041074991,-0.011769750155508518,-0.00012048461940139532,0.0003125601797364652,-0.325611412525177,0.09576806426048279,-9.404424667358398,0.6881819367408752,47.686885833740234,-0.3035849928855896,-3.3707940578460693,-2.209958791732788,-0.48042553663253784,-0.0560530424118042,0.10422065854072571,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,0.23425889519408574,0.5534627498341315,-1.3563888297603894,-0.01105738444583522,0.03532964336991307,-0.0847675628332301,-0.5292224959895083,-0.3013997678105721,0.26000735576506917,-3.0787022139842044,0.6245925681446148,3.2511654570370855e-05,0.0006592680896497086,-0.0007741637808453745,-0.002926277390707582,-0.0008955149118258903,0.003305857578751911,0.0012759431704726094,0.29509255290031433,-1.1939650934985657,1.7247665564166468,-2.100058694879049,-1.5712736288653772,2.269941806793213,0.001591494190506637,0.0028453152626752853,0.005501511041074991,-0.011769750155508518,-0.00012048461940139532,0.0003125601797364652,-0.325611412525177,0.09576806426048279,-9.404424667358398,0.6881819367408752,47.686885833740234,-0.3035849928855896,-3.3707940578460693,-2.209958791732788,-0.48042553663253784,-0.0560530424118042,0.10422065854072571,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-0.5661411711975788,0.3492258330429615,-1.2921146233101326,-0.017556924939103748,-0.0007974989970690261,-0.07306072566120105,-0.5292176707843,-0.3014131991424756,0.2599998737711751,-3.078717047740059,0.6245774029177333,6.572883333284985e-05,0.0006820638509105508,-0.0005884257607843,-0.0035799913928587215,-0.0006856441773489716,0.002607919323343776,0.0009401825046485992,0.2951165437698364,-1.1939529341510315,1.7247780005084437,-2.1001063785948695,-1.5712736288653772,2.2699544429779053,0.0013036946766078472,0.003459388157352805,0.006321995984762907,-0.012475499883294106,-0.00011822332453448325,0.0003603982331696898,-0.2106897532939911,-0.07661445438861847,-9.404424667358398,0.7508436441421509,47.730770111083984,-0.24869930744171143,-3.3083977699279785,-2.1079416275024414,-0.5017001628875732,-0.02381112426519394,0.12712129950523376,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-0.5661411711975788,0.3492258330429615,-1.2921146233101326,-0.017556924939103748,-0.0007974989970690261,-0.07306072566120105,-0.5292176707843,-0.3014131991424756,0.2599998737711751,-3.078717047740059,0.6245774029177333,6.572883333284985e-05,0.00018026912996944335,-0.0006178123499152537,-0.0040621194844652295,-0.000710581587098542,0.0026696588532670023,0.0007629452887664401,0.29512837529182434,-1.193928287630417,1.7247780005084437,-2.100119253198141,-1.5712493101703089,2.2699780464172363,0.0011035541538149118,0.004983097780495882,0.0055397204123437405,-0.013283280655741692,-0.00011604578321566805,0.000337477948050946,-0.19153612852096558,-0.26815059781074524,-9.251194953918457,0.6478998064994812,47.7164421081543,-0.27811047434806824,-3.3741190433502197,-2.088822603225708,-0.5242493748664856,-0.026499956846237183,0.10978130996227264,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-0.35859460734753773,-0.04576181098735259,-1.0270200671597023,-0.03309081521690527,0.03679106495492237,-0.08076670226080808,-0.5292169149307703,-0.3014228434833519,0.25998651280850593,-3.078728831617743,0.6245987175482262,3.1161747502985246e-05,0.00018026912996944335,-0.0006178123499152537,-0.0040621194844652295,-0.000710581587098542,0.0026696588532670023,0.0007629452887664401,0.29512837529182434,-1.193928287630417,1.7247780005084437,-2.100119253198141,-1.5712493101703089,2.2699780464172363,0.0011035541538149118,0.004983097780495882,0.0055397204123437405,-0.013283280655741692,-0.00011604578321566805,0.000337477948050946,-0.19153612852096558,-0.26815059781074524,-9.251194953918457,0.6478998064994812,47.7164421081543,-0.27811047434806824,-3.3741190433502197,-2.088822603225708,-0.5242493748664856,-0.026499956846237183,0.10978130996227264,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-1.0544172771114197,0.11513122463272546,-0.8356949755474671,-0.03537792312901609,0.05859216500105014,-0.08208180292280395,-0.5292306171260982,-0.3014095858791694,0.25999387595058926,-3.07872458580576,0.6245981012054096,9.87958465529373e-05,-0.0004358297017147003,-0.000715327169686726,-0.004562876596751466,-0.0008284452258801803,0.0030329139282112747,0.0006443614622563472,0.29510435461997986,-1.1939278107932587,1.7247660795794886,-2.1001435718932093,-1.5712736288653772,2.269954204559326,0.0009567571105435491,0.0067823794670403,0.004502595867961645,-0.01442728191614151,-0.0001139467567554675,0.00030918014817871153,-0.2106897532939911,-0.325611412525177,-9.174580574035645,0.7463666796684265,47.718231201171875,-0.24929744005203247,-3.3524208068847656,-1.9732739925384521,-0.5272425413131714,-0.054401300847530365,0.1119225025177002,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-1.0544172771114197,0.11513122463272546,-0.8356949755474671,-0.03537792312901609,0.05859216500105014,-0.08208180292280395,-0.5292306171260982,-0.3014095858791694,0.25999387595058926,-3.07872458580576,0.6245981012054096,9.87958465529373e-05,-0.0004358297017147003,-0.000715327169686726,-0.004562876596751466,-0.0008284452258801803,0.0030329139282112747,0.0006443614622563472,0.29510435461997986,-1.1939278107932587,1.7247660795794886,-2.1001435718932093,-1.5712736288653772,2.269954204559326,0.0009567571105435491,0.0067823794670403,0.004502595867961645,-0.01442728191614151,-0.0001139467567554675,0.00030918014817871153,-0.2106897532939911,-0.325611412525177,-9.174580574035645,0.7463666796684265,47.718231201171875,-0.24929744005203247,-3.3524208068847656,-1.9732739925384521,-0.5272425413131714,-0.054401300847530365,0.1119225025177002,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-1.3223555478948226,0.21321525937751318,-0.7618589068289953,-0.013909104084952198,0.06063275228589754,-0.07547383166728958,-0.5292344449166867,-0.30140325566855697,0.259992441607262,-3.078736255937009,0.6245999645200433,0.00013293269626161162,-0.0006418221246978665,-0.0007088149649279396,-0.0044281150768059685,-0.00097502564962018,0.0035031099470046903,0.0005564531142180534,0.29509228467941284,-1.193927751188614,1.7247775236712855,-2.1001798115172328,-1.5712736288653772,2.269941806793213,0.000844449270516634,0.006948531139642,0.004006522241979837,-0.014589875936508179,-0.00011192238889634609,0.0002847472205758095,0.038307227194309235,-0.325611412525177,-9.174580574035645,0.6837049722671509,47.7218132019043,-0.2780839800834656,-3.372130870819092,-1.8509770631790161,-0.5150313377380371,-0.06375017017126083,0.11891995370388031,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-1.3223555478948226,0.21321525937751318,-0.7618589068289953,-0.013909104084952198,0.06063275228589754,-0.07547383166728958,-0.5292344449166867,-0.30140325566855697,0.259992441607262,-3.078736255937009,0.6245999645200433,0.00013293269626161162,-0.0006418221246978665,-0.0007088149649279396,-0.0044281150768059685,-0.00097502564962018,0.0035031099470046903,0.0005564531142180534,0.29509228467941284,-1.193927751188614,1.7247775236712855,-2.1001798115172328,-1.5712736288653772,2.269941806793213,0.000844449270516634,0.006948531139642,0.004006522241979837,-0.014589875936508179,-0.00011192238889634609,0.0002847472205758095,0.038307227194309235,-0.325611412525177,-9.174580574035645,0.6837049722671509,47.7218132019043,-0.2780839800834656,-3.372130870819092,-1.8509770631790161,-0.5150313377380371,-0.06375017017126083,0.11891995370388031,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-0.6716417157468587,0.7506199416907864,-0.5605403194517339,0.009712484358248891,0.03986637364894328,-0.08284198135703484,-0.5292254691047656,-0.3014240969608614,0.2599666424995823,-3.078761497547128,0.624528375239302,0.00012378467982584085,-0.0006838777853824149,-0.0006668266354172412,-0.004273405370954281,-0.001154552287035531,0.004083144314693264,0.0004884735028594823,0.2951282560825348,-1.1938918989947815,1.7248013655291956,-2.100239416162008,-1.5712617079364222,2.269929885864258,0.0007557548233307898,0.0067447773180902,0.004025990609079599,-0.015012776479125023,-0.00010996883793268353,0.00026386449462734163,0.019153613597154617,-0.38307225704193115,-9.040505409240723,0.6814691424369812,47.725399017333984,-0.23768681287765503,-3.2449090480804443,-1.7256087064743042,-0.5103813409805298,-0.049051035195589066,0.10810181498527527,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,-0.6716417157468587,0.7506199416907864,-0.5605403194517339,0.009712484358248891,0.03986637364894328,-0.08284198135703484,-0.5292254691047656,-0.3014240969608614,0.2599666424995823,-3.078761497547128,0.624528375239302,0.00012378467982584085,-0.0006838777853824149,-0.0006668266354172412,-0.004273405370954281,-0.001154552287035531,0.004083144314693264,0.0004884735028594823,0.2951282560825348,-1.1938918989947815,1.7248013655291956,-2.100239416162008,-1.5712617079364222,2.269929885864258,0.0007557548233307898,0.0067447773180902,0.004025990609079599,-0.015012776479125023,-0.00010996883793268353,0.00026386449462734163,0.019153613597154617,-0.38307225704193115,-9.040505409240723,0.6814691424369812,47.725399017333984,-0.23768681287765503,-3.2449090480804443,-1.7256087064743042,-0.5103813409805298,-0.049051035195589066,0.10810181498527527,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,0.37769725341913435,1.2449530503046924,-0.4816545708411302,0.01335727085595591,0.012110444406970462,-0.08672938442240996,-0.5292449392401043,-0.30140278233105,0.259982224171706,-3.0787913426293363,0.6246304744726605,0.00018713623246987383,-0.0003534323547271109,-0.0005209112180454014,-0.005828464079895371,-0.00027568971702009626,0.0011985454191656413,0.00043488022959379966,0.295080304145813,-1.1939033430865784,1.7247894446002405,-2.1002751789488734,-1.5712373892413538,2.269941806793213,0.000683927966747433,0.008115708827972412,0.005731027107685804,-0.015073249116539955,-0.00010808213119162247,0.00024583310005255044,-0.019153613597154617,-0.24899697303771973,-8.9064302444458,0.7105615139007568,47.700321197509766,-0.25690409541130066,-3.3019464015960693,-1.78218412399292,-0.5265733003616333,-0.050273165106773376,0.12543249130249023,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,0.23339797407521995,0.46745250809284317,-0.7377447592951185,0.020972645033739114,-0.023579930903164792,-0.08249165584118584,-0.529229547545266,-0.301412938462945,0.25995161047962667,-3.0787625868994812,0.6246256307795992,0.00010264239493211801,-7.654238564753433e-05,-0.0003514025690484717,-0.007167940522712724,0.0005024603500215346,-0.0013559365591718738,0.00021626281918366757,0.2951042354106903,-1.1938788753798981,1.7248261610614222,-2.1002751789488734,-1.5712373892413538,2.2699663639068604,0.0005476484075188637,0.009272316470742226,0.007214006967842579,-0.01504245400428772,-0.00010625901632010937,0.00032837814069353044,0.038307227194309235,-0.2106897532939911,-8.925583839416504,0.6680382490158081,47.68419647216797,-0.293715238571167,-3.309406280517578,-1.8240000009536743,-0.5303913950920105,-0.05274897813796997,0.1046954095363617,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,0.23339797407521995,0.46745250809284317,-0.7377447592951185,0.020972645033739114,-0.023579930903164792,-0.08249165584118584,-0.529229547545266,-0.301412938462945,0.25995161047962667,-3.0787625868994812,0.6246256307795992,0.00010264239493211801,-7.654238564753433e-05,-0.0003514025690484717,-0.007167940522712724,0.0005024603500215346,-0.0013559365591718738,0.00021626281918366757,0.2951042354106903,-1.1938788753798981,1.7248261610614222,-2.1002751789488734,-1.5712373892413538,2.2699663639068604,0.0005476484075188637,0.009272316470742226,0.007214006967842579,-0.01504245400428772,-0.00010625901632010937,0.00032837814069353044,0.038307227194309235,-0.2106897532939911,-8.925583839416504,0.6680382490158081,47.68419647216797,-0.293715238571167,-3.309406280517578,-1.8240000009536743,-0.5303913950920105,-0.05274897813796997,0.1046954095363617,27.75,29.0,28.3125,32.1875,34.75,35.9375
1.0,0.8147402132664429,0.38580271372526226,-0.8825216611434245,-0.017279079366729514,-0.010804274046693855,-0.08890768158433583,-0.5292430244831452,-0.30139591508743224,0.25994822294415587,-3.0787260781717185,0.6245980874846472,0.00018096881669620187,0.00021622353414135057,-0.00023335962075020597,-0.007290427528373933,0.0009495889453987535,-0.002792583055004594,0.00016573658129224826,0.2950802445411682,-1.1938671630671998,1.7248261610614222,-2.1003109417357386,-1.5712974707232874,2.269929885864258,0.000502876762766391,0.008888387121260166,0.007693937513977289,-0.01363382488489151,-0.00011184721370227635,0.0003345193399582058,0.13407529890537262,-0.2106897532939911,-8.925583839416504,0.6478998064994812,47.66628646850586,-0.24664762616157532,-3.2916760444641113,-1.781288981437683,-0.5410387516021729,-0.054997533559799194,0.11644774675369263,27.75,29.0,28.3125,32.1875,34.75,35.9375
